"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
0,1.5,9.5,2,4,1,1,38,14,2,0,4,1,4,19,4
0,12.5,68.5,3,4,0,2,137,77,5,0,2,5,2,11,8
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,1,4.3333333333,1,1,0,2,13,6,1,0,3,0,3,7,2
1,2.875,14.75,1.375,4,0,1,118,34,5,0,8,0,6,37,4
36,1.1333333333,5.1333333333,0.8666666667,0,0,3,77,12,29,7,15,24,14,46,0
0,14,56,1.5,2,0,2,112,109,2,0,2,1,1,8,4
1,1.6,5.8,0.8,2,1,1,29,11,1,0,5,0,5,13,2
13,1,1,1,0,0,3,3,1,0,3,3,0,2,3,0
0,6,24,2.5,3,0,2,48,38,0,0,2,0,2,7,6
2,1.1666666667,4.6666666667,1,3,4,2,28,13,3,2,6,0,1,22,6
15,1.4,4.6,1.9,2,1,3,46,10,1,2,10,0,7,31,6
0,1.5,6,0.5,1,0,1,12,9,2,0,2,0,2,6,1
1,1.4,6.8,0.8,1,1,2,34,17,2,0,5,0,4,14,2
0,1,3,1,0,0,4,12,3,0,0,4,0,4,4,0
0,1,3,3,1,5,1,3,3,0,0,1,0,1,3,1
0,1,3,3,1,5,1,3,3,0,0,1,0,1,3,1
0,1.5,6.5,1,2,1,1,26,9,1,0,4,0,3,14,2
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,1.3333333333,6.5,0.6666666667,2,1,1,39,13,3,0,6,0,5,24,2
0,2.1666666667,7.3333333333,0.6666666667,4,0,1,44,11,2,0,6,0,6,23,4
0,1,3,3,1,5,1,3,3,0,0,1,0,0,3,1
0,1,3,3,1,5,1,3,3,0,0,1,0,0,3,1
6,1,3,4,1,3,1,3,3,0,2,1,0,0,2,1
7,1,6.4,1.4,2,2,1,32,10,1,1,5,0,1,15,2
0,1.5714285714,6.1428571429,1.1428571429,2,1,1,43,13,1,0,7,0,7,22,2
0,3,14,1,1,0,1,14,14,0,0,1,0,1,2,1
1,1.2,8.4,0.8,1,1,2,42,22,9,0,5,0,2,28,2
2,1.25,4.5,0.25,4,0,1,18,9,7,0,4,5,4,14,4
1,2.6666666667,5.3333333333,0.6666666667,1,0,3,16,10,6,0,3,5,3,14,3
1,1.5,5.5,1.5,3,2,2,11,8,0,0,2,0,2,7,6
0,1.3333333333,7,2.6666666667,2,1,1,21,13,3,0,3,0,3,16,2
2,1.1818181818,4.5454545455,0.5454545455,3,4,2,50,20,7,2,11,0,2,39,6
0,3.2222222222,13.2222222222,1.3333333333,1,2,2,119,39,3,0,9,0,9,33,2
0,1.7777777778,7.1111111111,1.1111111111,2,2,4,64,25,2,0,9,0,9,30,8
0,43,255,9,3,0,1,255,255,0,0,1,0,1,8,3
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,20.7142857143,123.2857142857,0.7142857143,23,2,4,863,560,5,1,7,2,3,119,92
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1,6,2,1,3,1,6,6,0,0,1,0,1,2,1
1,8,40.4285714286,0.5714285714,3,2,4,283,217,2,1,7,0,1,28,12
0,1,6,2,1,3,1,6,6,0,0,1,0,1,2,1
0,1.25,8.25,0.5,2,2,1,33,16,1,0,4,1,3,10,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2.7142857143,14.7142857143,1,4,2,3,103,31,2,1,7,0,2,26,12
0,1,6,2,1,3,1,6,6,0,0,1,0,1,2,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,4.7777777778,30.6666666667,0.7777777778,8,2,1,276,192,10,0,9,1,7,68,8
1,7.9,39.4,1.9,12,2,3,394,117,2,1,10,0,5,69,36
0,1,5,3,1,3,1,5,5,0,0,1,0,1,2,1
0,8.2,43.4,1.8,4,2,3,217,189,5,0,5,1,2,22,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15.6666666667,67.2222222222,1.1111111111,13,2,1,605,186,10,0,9,9,7,119,13
1,1,1,0.3333333333,0,0,2,3,1,4,0,3,4,3,9,0
1,2.3333333333,9.3333333333,1,2,0,3,28,10,0,0,3,0,3,7,6
0,1,1,0,0,0,1,1,1,2,0,1,2,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.5,14.75,1,8,1,2,177,67,2,0,12,2,11,62,16
2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,0,0,0,0,0,0,0,0,17,0,0,17,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,1,1,12,0,0,1,1,1,0,0,1,0,1,1,0
1,4.8333333333,40.3333333333,0.8333333333,7,2,3,242,130,1,1,6,0,2,48,21
0,1,6,2,1,3,1,6,6,0,0,1,0,1,2,1
3,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
1,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
3,0,0,0,0,0,0,0,0,13,0,0,13,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
3,0,0,0,0,0,0,0,0,22,0,0,22,0,0,0
4,1,1,0,0,0,1,1,1,2,0,1,2,1,2,0
0,3,14,1.6,5,1,1,70,32,0,0,5,0,4,25,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1.75,8.25,1.5,2,0,1,33,21,3,0,4,0,4,15,2
0,1,1,0,0,1,1,1,1,1,0,1,1,1,2,0
10,3.4,18.1,1.6,10,2,2,181,94,7,3,10,0,9,54,20
0,1,1,2,0,0,1,1,1,2,0,1,2,1,2,0
0,2.8571428571,20.4285714286,2,10,3,1,143,49,5,0,7,0,3,48,10
0,3,17,3,5,3,2,51,26,0,0,3,0,1,9,10
3,1.75,11,3.5,5,3,1,44,25,3,3,4,0,2,22,5
0,3.5,45.5,5.5,7,4,2,91,56,0,0,2,0,2,24,14
0,1,23,5,4,4,1,23,23,0,0,1,0,1,13,4
0,1,10,5,1,4,1,10,10,0,0,1,0,1,2,1
1,13,66.6666666667,0.6666666667,13,2,3,400,184,1,1,6,0,2,50,39
0,1,6,2,1,3,1,6,6,0,0,1,0,1,2,1
2,5.25,36.5,3.5,2,0,2,146,72,0,0,4,0,4,8,4
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
2,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,1,7,0,0,0,1,7,7,11,0,1,11,1,9,0
4,1,11,0,0,0,1,11,11,16,2,1,16,1,9,0
1,1,7,0,0,1,1,7,7,4,0,1,4,1,4,0
1,1,7,0,0,1,1,7,7,7,0,1,7,1,4,0
0,14.1428571429,44.4285714286,0.8571428571,15,1,1,311,153,7,0,7,7,5,93,15
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,6,44,1.2,4,2,3,220,141,2,0,5,0,3,26,12
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,1,7,0,0,1,1,7,7,4,0,1,4,1,5,0
1,9.4285714286,75,0.7142857143,15,2,4,525,301,6,1,7,2,3,79,60
0,1,6,2,1,3,1,6,6,0,0,1,0,1,2,1
0,4.4666666667,24.2666666667,2.3333333333,11,1,3,364,92,12,0,15,2,9,81,33
0,5.1333333333,33.4666666667,0.9333333333,7,0,8,502,161,20,0,15,1,13,78,56
0,1,1,12,0,0,3,3,1,0,0,3,0,3,3,0
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,4.6,39.6,0.8,5,2,2,198,119,3,1,5,0,1,29,10
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,1,6,2,1,3,1,6,6,0,0,1,0,1,2,1
0,4.4,33.2,2.2666666667,11,0,6,498,170,8,0,15,0,10,101,66
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,3.8571428571,21.4285714286,1.5714285714,5,0,6,150,86,0,0,7,0,7,15,30
0,2,5.5,0.5,2,2,1,11,6,1,0,2,0,2,7,2
1,3.6,26.8,0.8,7,2,4,134,89,3,1,5,0,1,26,28
1,3,8,2,1,1,1,8,8,0,0,1,0,1,2,1
0,1,6,2,1,3,1,6,6,0,0,1,0,1,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.4,7.6,1,0,0,8,76,13,2,0,10,1,10,13,0
1,1.6153846154,8.6153846154,1.2307692308,0,0,11,112,18,2,0,13,1,13,16,0
0,2.0384615385,9.8076923077,1.1923076923,7,0,16,255,108,5,0,26,1,25,53,112
0,2.7,16.9,0.2,6,1,4,169,92,4,0,10,1,9,35,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,1,0.8571428571,0,0,7,7,1,0,4,7,0,7,7,0
1,1.625,9.25,1,3,0,2,74,31,9,0,8,0,8,35,6
1,2.2962962963,18.1481481481,1.2592592593,5,0,3,490,66,13,0,27,0,17,116,15
0,2.2777777778,16.8333333333,1.6666666667,4,0,5,303,52,3,0,18,0,17,60,20
9,1.125,7,1.375,0,1,6,56,21,5,4,8,2,8,12,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,3.6666666667,26.4444444444,0.7777777778,17,1,2,238,133,13,0,9,4,9,81,34
0,1.3181818182,3.5909090909,1.7272727273,2,2,19,79,14,3,0,22,1,22,33,38
0,2,10,3,0,0,1,10,10,1,0,1,1,1,2,0
1,5.3,31.2,0.7,7,1,2,312,171,8,0,10,1,9,54,14
0,1.8,8.2,1.6,2,2,4,41,16,2,0,5,1,5,11,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4.3846153846,23.1538461538,0.6923076923,8,1,2,301,128,9,0,13,0,10,58,16
0,1,4.5,1.5,1,0,1,9,8,3,0,2,3,2,5,1
0,1.8,8.2,1.6,2,2,4,41,14,2,0,5,0,5,11,8
1,1.5555555556,7.5555555556,0.7777777778,1,1,3,68,31,3,0,9,0,9,20,3
0,2.2,9.4,1.6,2,2,4,47,14,2,0,5,0,5,10,8
0,1,9.2,2.2,0,1,5,46,17,2,0,5,1,5,5,0
4,1.5384615385,11.3076923077,1,2,0,5,147,43,6,2,13,0,6,35,10
0,1.5,4,1,0,1,2,8,5,0,0,2,0,2,2,0
0,3.3333333333,19.5555555556,2,3,1,4,176,38,2,0,9,1,8,28,12
0,8,188.5,1,2,0,1,377,347,29,0,2,29,2,43,2
0,8,160.5,1,2,0,1,321,303,4,0,2,4,2,8,2
1,1.3333333333,82.4444444444,1.1111111111,5,0,9,742,347,44,0,9,44,9,20,45
2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,6.0555555556,53.3194444444,1.9305555556,12,0,2,3839,482,112,0,72,17,7,643,24
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,3.5,1,0,1,2,7,4,0,0,2,0,2,2,0
0,3.8,33.1,1.6,1,1,3,331,160,8,0,10,1,6,32,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,1.8333333333,7.3333333333,1.5,0,1,5,44,16,2,0,6,1,6,8,0
0,3.625,24.1666666667,0.75,10,0,6,580,101,12,0,24,1,9,131,60
1,1,4,1,0,0,1,4,4,3,0,1,3,1,1,0
1,2,16,1,1,0,1,16,16,7,0,1,7,1,4,1
0,1.32,3.6,1.64,0,1,24,90,14,2,0,25,1,25,27,0
0,2.6666666667,16.4,0.7333333333,5,0,6,246,62,7,0,15,1,15,63,30
1,1,3,0.75,0,0,2,12,9,5,0,4,5,4,14,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8.5,46.5,1,2,0,1,186,88,7,0,4,6,4,27,2
2,1,1,1,0,0,1,1,1,4,0,1,4,1,1,0
0,3,14,0,1,1,1,14,14,0,0,1,0,1,4,1
7,1.7142857143,6.4285714286,1.5714285714,0,1,6,45,16,2,7,7,1,7,9,0
0,1.4,6,0.8666666667,3,0,11,90,29,5,0,15,0,8,29,33
0,1,1,1.5,0,2,2,2,1,0,0,2,0,2,2,0
0,1,1,1.5,0,2,2,2,1,0,0,2,0,2,2,0
0,1,1,1.5,0,2,2,2,1,0,0,2,0,2,2,0
0,1,1,1.5,0,2,2,2,1,0,0,2,0,2,2,0
0,1,1,1.5,0,2,2,2,1,0,0,2,0,2,2,0
0,1,1,1.5,0,2,2,2,1,0,0,2,0,2,2,0
0,1,1,1.5,0,2,2,2,1,0,0,2,0,2,2,0
0,3.2857142857,19,4.8571428571,2,0,6,133,39,0,0,7,0,7,13,12
0,5,48.3333333333,2.6666666667,2,0,1,145,86,10,0,3,0,3,26,2
2,1.5333333333,14.9333333333,2.2666666667,2,0,15,224,176,0,0,15,0,15,17,30
0,4.8421052632,23.5263157895,1.6842105263,8,1,7,447,213,12,0,19,0,19,76,56
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
2,1.75,7.25,1,1,0,4,29,19,0,0,4,0,4,5,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.0666666667,2.4,1.3666666667,1,0,30,72,9,1,0,30,0,30,32,30
2,4,16,2,2,0,3,64,50,3,0,4,0,4,12,6
4,3.0740740741,18.1111111111,1,7,0,12,489,153,8,0,27,1,23,87,84
4,2.25,10.4375,1.1875,3,0,14,167,28,2,0,16,0,15,29,42
4,2.5217391304,11.2608695652,1.3913043478,5,0,7,259,31,6,1,23,2,21,72,35
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,5.8181818182,39.1818181818,1.3636363636,5,0,4,431,247,0,0,11,0,7,32,20
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
9,4.4210526316,27.0526315789,2.2631578947,8,0,9,514,103,14,4,19,0,10,90,72
1,2,8,2,1,0,2,24,15,1,0,3,0,3,7,2
0,2.75,15.5,1.75,2,0,2,62,38,1,0,4,0,4,10,4
2,2,7,2.5,0,0,2,14,10,0,2,2,0,2,2,0
0,1,1.75,1.5,0,0,4,7,4,0,0,4,0,4,4,0
0,2.7692307692,14.0769230769,1.3076923077,3,0,11,183,67,1,0,13,0,13,20,33
1,1.5,6.5,0.75,1,0,6,52,20,1,0,8,1,8,15,6
0,1,5.6666666667,3.3333333333,0,0,3,17,9,0,0,3,0,3,3,0
0,1.75,5.5,5,0,1,4,22,6,0,0,4,0,4,4,0
0,4,15.7142857143,1.5714285714,0,0,6,110,52,0,0,7,0,7,8,0
1,1,76.2857142857,2.2857142857,10,0,7,534,374,0,0,7,0,7,85,70
0,23.625,98.625,4.375,6,0,8,789,147,0,0,8,0,8,31,48
4,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
4,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
5,0,0,0,0,0,0,0,0,39,0,0,39,0,0,0
2,1,142,8,4,0,1,142,142,4,0,1,4,1,16,4
2,1.7777777778,33.6111111111,2.7777777778,2,0,4,605,147,0,0,18,0,18,47,8
2,1.1666666667,23.9166666667,1.5,4,0,1,287,68,12,0,12,12,12,81,4
2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,11.6666666667,55.8666666667,2.7333333333,10,0,8,838,374,1,0,15,1,15,134,80
2,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
4,6.3333333333,42.7777777778,2.2222222222,5,0,9,385,235,0,0,9,0,9,77,45
3,1.6666666667,22,2.3333333333,2,0,2,66,36,0,0,3,0,3,17,4
0,9.3888888889,35.5555555556,2.7777777778,3,0,4,640,159,0,0,18,0,18,66,12
2,1,126.5,5,1,0,4,506,159,0,0,4,0,4,12,4
6,0,0,0,0,0,0,0,0,73,0,0,73,0,0,0
1,8.3888888889,67,2.5,9,0,10,1206,313,0,0,18,0,18,180,90
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,6,23,2,1,0,1,23,23,66,0,1,66,1,3,1
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,2.8461538462,15,2.6923076923,10,0,13,195,59,0,0,13,0,13,54,130
3,0,0,0,0,0,0,0,0,15,0,0,15,0,0,0
2,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
2,0,0,0,0,0,0,0,0,14,0,0,14,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2.3333333333,21.7222222222,1.7777777778,5,0,3,391,48,0,0,18,0,18,101,15
3,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
2,6.4285714286,65.3571428571,4.7857142857,3,0,4,915,214,0,0,14,0,14,50,12
1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
3,4.6666666667,26.6666666667,1.6666666667,3,0,3,80,61,0,0,3,0,3,19,9
2,1,1,2,0,0,4,4,1,0,0,4,0,4,4,0
0,0,0,0,0,0,0,0,0,24,0,0,24,0,0,0
2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
4,9,57.6666666667,4.5,3,0,3,346,169,0,0,6,0,6,19,9
1,1.875,41.25,2.625,6,0,1,330,215,5,0,8,5,8,40,6
2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,3.375,27.625,2.125,5,0,1,221,104,0,0,8,0,8,38,5
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,2,26.3333333333,3.6666666667,2,0,1,79,61,0,0,3,0,3,15,2
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,4.25,33,4.25,5,0,3,132,54,1,0,4,1,4,15,15
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,1,90.5,3.5,5,0,1,181,175,1,0,2,1,2,21,5
1,1,39,5,2,0,1,39,39,0,0,1,0,1,9,2
1,7.7142857143,51.5714285714,5.1428571429,2,0,1,361,69,0,0,7,0,7,37,2
1,7.3333333333,62.6666666667,6,3,0,1,188,114,0,0,3,0,3,17,3
2,7.6818181818,83.2727272727,3.3181818182,9,0,4,1832,412,13,0,22,13,22,209,36
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
2,0,0,0,0,0,0,0,0,61,0,0,61,0,0,0
0,6.75,54.25,3.75,2,0,1,217,142,14,0,4,14,4,50,2
0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,0
1,1,23,3,3,0,1,23,23,0,0,1,0,1,9,3
1,5,52,2.6,6,0,2,260,87,2,0,5,2,5,30,12
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,2.125,140.75,2.25,3,0,7,1126,441,3,0,8,3,8,18,21
4,10.3333333333,69.5555555556,3.3333333333,13,0,4,626,149,0,0,9,0,9,188,52
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
9,0,0,0,0,0,0,0,0,111,0,0,111,0,0,0
2,8.1666666667,42,2.5,4,0,3,252,74,8,0,6,8,6,69,12
2,9.7777777778,76.2222222222,3.1111111111,5,0,3,686,155,0,0,9,0,9,50,15
1,13,123.6,3.6,5,0,1,618,232,0,0,5,0,5,81,5
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,5,72.5,3.1666666667,7,0,1,435,141,0,0,6,0,6,57,7
1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
1,1.3333333333,43.3333333333,2.6666666667,2,0,1,130,74,10,0,3,10,3,33,2
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,5,58.1428571429,2.5714285714,7,0,7,407,177,1,0,7,1,7,38,49
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
1,7.7692307692,62.8461538462,2.8461538462,12,0,1,817,156,0,0,13,0,13,139,12
1,10,48.6666666667,2,3,0,2,146,104,0,0,3,0,3,28,6
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
1,17.1428571429,138.1428571429,3.7142857143,18,0,2,967,229,29,0,7,29,7,150,36
1,1,1,8,0,0,3,3,1,0,0,3,0,3,3,0
2,1,1,3,0,0,3,3,1,0,0,3,0,3,3,0
0,1,1,6,0,0,1,1,1,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
3,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0
2,0,0,0,0,0,0,0,0,35,0,0,35,0,0,0
2,0,0,0,0,0,0,0,0,18,0,0,18,0,0,0
2,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0
2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
2,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0
11,0,0,0,0,0,0,0,0,28,0,0,28,0,0,0
2,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
6,0,0,0,0,0,0,0,0,31,0,0,31,0,0,0
2,8.6428571429,71.8928571429,3.2142857143,27,0,3,2013,215,0,0,28,0,28,311,81
2,3.6,44.4,5.4,6,0,1,222,52,4,0,5,4,5,51,6
0,1,1,1.5,0,0,10,10,1,0,0,10,0,10,10,0
5,1,15.7142857143,2.1428571429,2,0,6,110,41,1,0,7,1,7,23,12
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,9,39.7142857143,3.7142857143,8,0,5,278,148,0,0,7,0,7,26,40
4,6.4285714286,70.5714285714,2.8571428571,21,0,11,988,358,1,0,14,1,14,192,231
3,0,0,0,0,0,0,0,0,17,0,0,17,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,1,21.5,1.5,3,0,2,43,39,0,0,2,0,2,6,6
2,1,21.5,1.5,0,0,2,43,39,0,0,2,0,2,2,0
0,1,6,6,0,0,1,6,6,0,0,1,0,1,1,0
3,3.625,49.875,1.5,7,0,3,399,133,3,0,8,3,8,65,21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,20,0,0,20,0,0,0
1,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
1,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,2,95.5,2.25,4,0,1,382,204,10,0,4,10,4,34,4
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
100,10.1,88.1,3.05,18,0,1,1762,339,38,0,20,38,20,155,18
0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0
0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1,25.5405405405,2.027027027,0,0,37,945,141,5,0,37,5,37,37,0
2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
8,0,0,0,0,0,0,0,0,14,0,0,14,0,0,0
4,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0
4,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
