4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1
18,1,1,5,0,1,1,1,0,5,1,0,1,1,0,1
0,4.8461538462,36.3846153846,2,11,0,1,473,19,0,13,0,1,95,11,1
1,1,1,0,0,1,1,1,1,0,1,0,1,2,0,1
45,1,1,0.6896551724,0,1,29,29,0,3,29,0,28,29,0,1
1,1,1.5,0,0,0,1,12,6,0,8,0,8,22,0,1
239,1.0769230769,3.6153846154,1,1,1,3,47,3,0,13,2,13,34,3,1
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
1,1.1428571429,2.4285714286,0.1428571429,0,1,4,17,5,0,7,0,7,16,0,1
379,2.7659574468,14.5106382979,1.3191489362,4,3,12,682,5,1,47,4,44,170,48,0
4,1,1,0,1,0,2,5,2,3,5,0,5,14,2,1
1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1
96,1,1,1.6,0,0,10,10,0,13,10,0,10,10,0,1
1,3,14.5,1.5,0,0,2,29,4,0,2,0,2,2,0,1
1,2.5,11,0,0,0,1,22,6,0,2,0,2,10,0,1
1,1,3.5,0.5,0,0,2,7,0,0,2,0,2,2,0,1
1,2,6,0,1,1,2,12,2,0,2,0,2,6,2,1
0,1,3,0.3333333333,0,0,3,9,2,0,3,0,3,3,0,1
0,1,3.5,0.5,0,0,2,7,0,0,2,0,2,2,0,1
0,4,20,5,2,1,1,20,1,0,1,0,1,6,2,1
0,6,19.5,1,6,0,2,39,6,0,2,0,2,15,12,1
4,4.125,16.375,0.75,3,0,1,131,9,2,8,0,6,36,3,1
1,1.5,5.5,1.375,4,0,1,44,5,0,8,0,7,32,4,1
0,1,1,0,0,0,2,2,2,0,2,0,2,4,0,1
2,2.4,9.2,0.4,1,0,2,46,12,0,5,0,5,26,2,1
0,11.6666666667,29,1,0,0,6,174,0,0,6,0,6,6,0,1
0,3,13,1,0,0,1,13,2,0,1,2,1,1,0,1
0,1,3,1.5,0,0,2,6,3,0,2,3,2,5,0,1
0,1.7142857143,7.1428571429,1.7142857143,2,0,3,50,10,0,7,0,5,35,6,1
0,2.875,8.625,2.125,1,0,1,69,1,0,8,0,7,23,1,1
0,1,2.8,0.2,0,0,1,14,5,0,5,0,4,15,0,1
1,1.4,2.4,1,0,0,2,12,1,0,5,0,2,9,0,1
0,1.4,2.4,1,0,0,2,12,1,0,5,0,2,9,0,1
0,1,1.8,1.4,0,0,3,9,1,0,5,0,1,8,0,1
0,3.2,9.3,1.2,3,0,10,93,2,0,10,2,8,16,30,1
1,1,3,1.25,0,0,1,12,1,0,4,0,4,9,0,1
0,2.6,9.4,0.8,1,0,5,47,0,0,5,0,3,7,5,1
1,3.6,22.2666666667,1.1333333333,2,0,8,334,10,0,15,0,12,31,16,1
1,1,5,1,1,3,1,5,0,1,1,0,1,3,1,1
0,1,3,1,1,3,1,6,1,0,2,0,2,5,1,1
0,2.5,10.5,1,6,3,2,21,2,0,2,0,2,12,12,1
0,3.5714285714,15,1,4,0,5,105,0,0,7,0,7,17,20,1
1,1.8,7.4666666667,1,2,0,10,112,18,0,15,0,0,29,20,1
0,1.6666666667,5.1666666667,1,4,0,2,31,2,0,6,0,4,25,8,1
0,1,1,0.5,1,3,2,2,0,0,2,0,1,4,2,1
11,2.3777777778,12.6222222222,1.3555555556,12,0,13,568,22,10,45,0,7,130,156,0
0,5.5,18.5,2,1,0,1,37,0,0,2,0,2,6,1,1
0,4.7272727273,20.5454545455,0.8181818182,3,0,1,226,18,0,11,0,1,76,3,1
0,4.5,28.625,1.25,4,0,1,229,1,0,8,0,1,30,4,1
0,3.75,21.75,0.5,1,0,1,87,2,0,4,0,1,14,1,1
4,1.6666666667,3.6666666667,0.6666666667,0,0,3,11,0,3,3,0,0,3,0,1
1,1,10,1,1,2,1,20,0,0,2,0,1,5,1,1
4,2.4285714286,18.0714285714,1.2142857143,8,0,3,253,18,0,14,13,11,60,24,0
5,1,1,1,0,0,4,4,0,2,4,0,4,4,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,14,144,1,5,1,2,288,0,0,2,0,0,14,10,1
0,22.3333333333,190.3333333333,1,4,1,1,571,13,0,3,0,0,38,4,1
0,2.2857142857,10.5714285714,0.1428571429,0,0,1,74,6,0,7,0,0,19,0,1
1,4,17.5714285714,0.1428571429,3,0,1,123,4,0,7,0,0,28,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,5,22.2,0.6,2,0,3,111,2,0,5,0,0,17,6,1
2,1.5333333333,8.6,0.2666666667,0,0,2,129,6,0,15,0,0,40,0,1
5,1.6875,8.125,0.5625,4,0,4,130,10,0,16,0,0,56,16,1
0,6,55,1,6,1,1,110,3,0,2,0,0,20,6,1
5,2.4444444444,10.2222222222,1.5,6,0,4,184,7,0,18,0,0,61,24,1
2,1.4166666667,6.5,0.75,0,2,11,78,1,0,12,0,12,13,0,1
0,1.7,6.0333333333,0.5666666667,4,0,7,181,19,0,30,0,0,76,28,1
2,2,6.8888888889,0.6666666667,1,0,6,62,3,0,9,0,0,15,6,1
3,4.1111111111,22.0555555556,0.6666666667,6,0,1,397,11,0,18,0,0,81,6,1
5,1.5555555556,6.1111111111,0.3888888889,5,0,3,110,12,0,18,0,0,66,15,1
3,1.5,7,1,5,2,2,14,0,3,2,0,0,17,10,1
3,1.2727272727,6.3636363636,1.6363636364,5,3,10,70,0,3,11,0,4,40,50,1
58,1.6666666667,7,0.7777777778,4,1,1,63,2,6,9,0,1,34,4,1
4,1,3.5,0.5,2,1,2,7,0,3,2,0,0,5,4,1
25,2,7,1,2,3,1,7,0,13,1,0,0,6,2,1
11,2.375,10.25,1.875,5,2,4,82,0,3,8,0,0,38,20,1
29,1,4.25,1.125,3,2,3,34,0,2,8,0,4,30,9,1
1,1.7142857143,10.4285714286,1.5714285714,9,4,4,73,1,0,7,0,0,47,36,1
0,1,3,0,0,5,3,9,0,0,3,0,0,3,0,1
0,1,3.25,0.75,1,4,4,13,0,0,4,0,1,5,4,1
0,1,3,0,0,5,3,9,0,0,3,0,0,3,0,1
0,1,4,1,2,4,3,12,0,0,3,0,1,6,6,1
0,1,4,1,2,4,3,12,0,0,3,0,1,6,6,1
0,1,3,0,0,5,3,9,0,0,3,0,0,3,0,1
0,1,3,0,0,5,3,9,0,0,3,0,0,3,0,1
0,1,3,0,0,5,3,9,0,0,3,0,0,3,0,1
0,3,10.6666666667,1.6666666667,4,3,3,32,0,0,3,0,0,10,12,1
0,1.6,7,1.6,5,2,5,35,0,0,5,0,0,29,25,1
0,1,3,0.5,0,2,1,6,1,0,2,0,0,3,0,1
0,1.3333333333,5.3333333333,0.8333333333,4,3,6,32,0,0,6,0,1,23,24,1
0,1.5714285714,7.4285714286,1.2857142857,4,2,6,52,1,0,7,0,1,26,24,1
11,1.1,4.9,0.3,0,0,2,49,7,0,10,0,0,36,0,1
37,3.3846153846,15.3846153846,1.6153846154,9,2,9,600,8,2,39,0,32,166,81,0
0,1,4,1.5,2,3,1,8,2,0,2,0,1,9,2,1
72,1,1,1.2068965517,0,0,29,29,15,8,29,15,29,29,0,0
7,3.0357142857,18.8571428571,1.4285714286,14,0,3,528,11,0,28,0,26,168,42,0
1,1,3,1,0,0,1,3,1,0,1,0,0,2,0,1
0,1.1666666667,3,2,3,3,12,36,1,0,12,0,1,21,36,1
0,1.3,3.2,2.4,2,2,10,32,0,0,10,0,1,14,20,1
0,1,3,1,1,4,1,3,0,0,1,0,0,2,1,1
0,1,3.75,0.75,2,4,4,15,0,0,4,0,1,7,8,1
0,1,3.75,0.75,2,4,4,15,0,0,4,0,1,7,8,1
0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1
0,1,3,0,0,5,3,9,0,0,3,0,0,3,0,1
0,1,4,1,2,4,3,12,0,0,3,0,1,6,6,1
0,1,3.75,0.75,2,4,4,15,0,0,4,0,1,7,8,1
0,1,4,1,2,4,3,12,0,0,3,0,1,6,6,1
0,5.5,30.5,0.5,5,0,1,61,2,0,2,0,1,12,5,1
0,2.5833333333,12.0833333333,0.6666666667,4,0,1,145,7,0,12,0,1,45,4,1
0,7,17,1,0,0,1,17,0,0,1,0,1,1,0,1
0,3.4,28.2666666667,1.1333333333,6,0,2,424,10,0,15,1,1,71,12,1
0,1,3.5,1,1,0,2,7,1,0,2,0,2,4,2,1
0,8,36.5882352941,1.3529411765,13,2,2,622,12,0,17,5,12,132,26,0
4,4.5555555556,22.4,1.5777777778,14,0,2,1008,27,0,45,0,3,284,28,0
1,1,3.5,1.25,2,2,2,14,2,0,4,0,3,16,4,1
0,3.4285714286,43.5,0.8571428571,5,0,2,609,8,0,14,0,3,58,10,1
1,4.9583333333,29.375,1.4166666667,13,3,1,705,21,0,24,0,20,166,13,0
0,6.8181818182,42.5454545455,1.2727272727,6,0,2,468,5,0,11,0,8,76,12,1
1,1,2,0,0,0,2,4,13,0,2,0,0,2,0,1
0,10.6875,59.4375,1.75,31,0,2,1902,70,0,32,0,2,395,62,0
0,1,1,1,0,2,1,1,0,0,1,0,0,1,0,1
1,2.4,17.2,3,5,0,2,86,2,0,5,0,5,18,10,1
0,4,33.3333333333,3.6666666667,4,0,1,100,2,0,3,0,2,13,4,1
0,1.1111111111,4.6666666667,0.8888888889,0,1,1,42,8,0,9,0,8,25,0,1
0,9.3913043478,53.9565217391,1.7536231884,44,0,2,3723,56,0,69,0,3,748,88,0
0,1.4,4.2,1,0,0,5,21,2,0,5,2,5,5,0,1
0,9,52,1,3,0,1,156,1,0,3,0,1,12,3,1
0,3.3333333333,13.6666666667,1,3,0,1,41,4,0,3,4,2,12,3,1
0,3.1666666667,41.0416666667,1.5,8,0,2,985,20,0,24,0,1,120,16,1
0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,1
0,1,14,1.5,2,0,1,28,0,0,2,0,1,5,2,1
0,8.5,57.5,0.5,1,0,1,115,0,0,2,0,1,5,1,1
0,5,16,1,0,0,1,32,0,0,2,0,1,3,0,1
0,2.5,14.3333333333,0.8333333333,1,0,5,86,2,0,6,1,3,11,5,1
1,5,18.8571428571,0.2857142857,6,0,1,264,25,0,14,0,3,90,6,1
0,2,6.5,0.5,1,1,2,13,0,0,2,0,0,3,2,1
0,4.1,15.2,0.4,4,0,1,152,16,0,10,0,1,58,4,1
0,5.25,46,1.25,1,0,1,184,9,0,4,0,1,22,1,1
0,1.6666666667,5.6666666667,1,0,2,1,17,2,0,3,0,3,6,0,1
0,1.6666666667,9.6666666667,1.3333333333,1,0,1,29,2,0,3,0,3,10,1,1
0,1.5,9.5,1.5,0,4,1,19,2,0,2,0,2,6,0,1
0,1,9,1,0,0,1,9,0,0,1,0,1,1,0,1
0,1,3.75,0.75,2,4,4,15,0,0,4,0,1,7,8,1
8,1,3.25,0.25,1,2,2,13,1,1,4,0,1,8,2,1
5,1.4,5.4,0.8,0,0,3,54,4,1,10,0,0,22,0,1
0,1,3.5,1,1,3,1,14,1,0,4,0,1,11,1,1
87,1.6666666667,6.2380952381,1.619047619,1,0,5,131,8,2,21,0,1,56,5,1
213,1.8571428571,7.7142857143,1,6,2,3,54,2,2,7,0,6,23,18,1
28,1,1,0.5714285714,0,0,7,7,0,1,7,0,7,7,0,1
219,1.1538461538,3.2307692308,0.6153846154,1,0,7,42,4,4,13,0,12,27,7,1
1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1
2,1,1,0,0,0,2,2,0,1,2,0,2,2,0,1
0,1,10.75,0.75,0,1,4,43,10,0,4,3,4,4,0,1
7,1,3.6,0.8,2,4,4,18,0,7,5,0,1,9,8,1
0,1.6666666667,15.6666666667,2,6,3,2,94,1,0,6,0,0,36,12,1
1,4,34,0.5,3,0,1,136,2,0,4,0,0,29,3,1
0,1.3333333333,14.6666666667,1,2,0,2,44,3,0,3,0,2,9,4,1
0,1.5,5.75,1.375,2,0,2,46,10,0,8,0,7,30,4,1
0,1,3.75,1,2,5,4,15,0,0,4,0,1,7,8,1
4,1,4,0.8,2,4,4,20,0,4,5,0,1,10,8,1
0,1.2857142857,8.5714285714,1.1428571429,3,3,3,60,1,0,7,0,2,31,9,1
1,1.25,8.75,2,5,3,3,35,1,1,4,0,0,21,15,1
1,2,9.3333333333,1.6666666667,3,2,3,28,0,0,3,0,0,10,9,1
1,1.4285714286,7.2857142857,1.2142857143,7,4,5,102,1,0,14,0,2,62,35,1
0,1,3,0,0,5,3,9,0,0,3,0,0,3,0,1
0,1,3.75,0.75,2,4,4,15,0,0,4,0,1,7,8,1
0,1,3.3333333333,1,1,5,3,10,0,0,3,0,1,4,3,1
0,1,3,0,0,5,3,9,0,0,3,0,0,3,0,1
0,1,3,0,0,5,3,9,0,0,3,0,0,3,0,1
37,1,1,1.6,0,0,5,5,0,4,5,0,4,5,0,1
0,1,4,1,2,5,3,12,0,0,3,0,1,6,6,1
1,1,3.75,0.75,2,4,4,15,0,1,4,0,1,7,8,1
0,8.5,44.5,2,1,0,2,89,0,0,2,0,1,4,2,1
0,9,34.3333333333,4,1,0,2,103,14,0,3,0,1,26,2,1
0,5.125,24.75,1.625,5,0,1,198,4,0,8,0,1,33,5,1
0,5,26.5,2.1666666667,2,0,1,159,11,0,6,11,3,34,2,1
0,1.6666666667,6.6666666667,0.3333333333,2,2,3,20,0,0,3,0,3,5,6,1
2,3.3333333333,14.6666666667,2.6666666667,0,0,2,44,13,0,3,13,3,24,0,1
0,9.1428571429,44,1.4285714286,5,0,2,308,6,0,7,2,2,29,10,1
1,6.3333333333,30.9166666667,1.8333333333,5,0,1,371,12,0,12,1,2,69,5,1
5,2.5625,23,1.75,8,0,17,736,13,0,32,13,32,86,136,0
1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1
1,3.3333333333,31.6666666667,2.3333333333,2,0,1,95,9,0,3,9,3,14,2,1
0,1,23.3333333333,2.3333333333,0,0,3,70,9,0,3,9,3,3,0,1
0,1,1,0.5,0,1,2,2,1,0,2,0,2,2,0,1
0,1,1,3,0,1,1,1,0,0,1,0,1,1,0,1
1,1.25,7.125,0.84375,5,1,4,228,2,0,32,0,16,97,20,1
0,1.1176470588,6.7647058824,0.4117647059,2,1,7,115,4,0,17,0,13,35,14,1
0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1
2,1.5,65.4285714286,0.2857142857,6,2,10,916,5,1,14,0,9,48,60,1
3,5,12,1,1,0,3,36,0,0,3,0,0,4,3,1
0,1.6666666667,4,0.3333333333,1,0,1,12,12,0,3,5,1,9,1,1
0,1,3.1666666667,0.5,0,0,2,19,2,0,6,0,5,12,0,1
1,1,4,2,0,0,1,4,2,0,1,0,0,3,0,1
47,1,3.6666666667,1,2,0,2,11,3,24,3,0,2,11,4,1
1,1,3,1,1,1,1,3,12,0,1,4,0,3,1,1
16,1,3,1,1,1,1,3,18,0,1,7,0,3,1,1
3,1,3,1,1,1,1,3,22,0,1,9,0,3,1,1
0,1,3,1,1,1,1,3,8,0,1,2,0,3,1,1
0,1,3,1,1,1,1,3,10,0,1,3,0,3,1,1
0,1,3,1,1,1,1,3,10,0,1,3,0,3,1,1
0,1,3,1,1,1,1,3,12,0,1,4,0,3,1,1
0,1,3,1,1,1,1,3,20,0,1,8,0,3,1,1
0,1,3,1,1,1,1,3,22,0,1,9,0,3,1,1
0,1,3,1,1,1,1,3,10,0,1,3,0,3,1,1
0,1,3,1,1,1,1,3,8,0,1,2,0,3,1,1
0,1,3,1,1,1,1,3,8,0,1,2,0,3,1,1
0,1,3,1,1,1,1,3,8,0,1,2,0,3,1,1
0,1,3,1,1,1,1,3,8,0,1,2,0,3,1,1
0,1,3,1,1,1,1,3,8,0,1,2,0,3,1,1
0,1,3,1,1,1,1,3,8,0,1,2,0,3,1,1
0,1,3,1,1,1,1,3,8,0,1,2,0,3,1,1
0,1,3,1,1,1,1,3,8,0,1,2,0,3,1,1
0,1,3,1,1,1,1,3,8,0,1,2,0,3,1,1
0,1,3,1,1,1,1,3,8,0,1,2,0,3,1,1
0,1,3,1,1,1,1,3,8,0,1,2,0,3,1,1
0,1,3,1,1,1,1,3,8,0,1,2,0,3,1,1
0,1,3,1,1,1,1,3,8,0,1,2,0,3,1,1
1,1,3,1,0,1,1,3,146,0,1,71,0,2,0,1
3,1,2.3333333333,0.3333333333,1,0,2,7,7,1,3,3,2,6,2,1
0,1,1,1,1,1,1,1,14,0,1,7,0,2,1,1
10,1.9705882353,6.8529411765,3.7058823529,2,0,4,233,14,0,34,0,8,117,8,1
1,1,5,0,1,0,1,5,2,0,1,0,1,5,1,1
0,1.5,3.3333333333,1,0,0,1,20,7,0,6,3,3,16,0,1
8,1.1666666667,3.6666666667,0.5,1,0,11,44,3,2,12,0,7,14,11,1
0,1.125,3.5,0.625,1,1,8,28,2,0,8,0,5,9,8,1
3,1.125,3.625,0.625,2,1,8,29,2,2,8,0,5,10,16,1
0,1,3.3333333333,1,1,2,3,10,0,0,3,0,1,4,3,1
1,1.1111111111,3.8888888889,0.8888888889,2,2,9,35,4,0,9,0,6,11,18,1
0,1,3,0,0,0,10,30,0,0,10,0,10,10,0,1
4,2.5,7.75,1.25,1,0,1,31,2,0,4,0,0,9,1,1
0,1,3,0,1,0,2,6,0,0,2,0,2,4,2,1
0,1,3,0,1,0,1,3,0,0,1,0,1,2,1,1
0,1,3,0,1,0,1,3,0,0,1,0,1,2,1,1
0,1,2.5,3.75,1,0,3,10,0,0,4,0,3,7,3,1
0,1,3,0,1,0,1,3,0,0,1,0,1,2,1,1
0,1,3,7,1,0,1,3,0,0,1,0,1,2,1,1
0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,1
0,2.4285714286,15.0714285714,1.1428571429,5,0,14,211,8,0,14,0,1,22,70,1
0,1,16,0,1,3,1,16,1,0,1,0,1,2,1,1
0,3.3548387097,21.0322580645,1.4838709677,16,1,4,652,10,0,31,0,15,126,64,0
1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1
1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1
1,1,4,2,0,0,1,4,2,0,1,0,0,3,0,1
0,2.4285714286,5.8571428571,0.2857142857,0,0,6,41,4,0,7,0,5,12,0,1
0,1,3,0.6666666667,1,2,3,9,0,0,3,0,1,4,3,1
2,1,3,0,0,2,2,6,0,2,2,0,1,2,0,1
0,1,3,1,1,3,1,3,0,0,1,0,1,2,1,1
0,1,3,1,1,3,1,3,0,0,1,0,1,2,1,1
0,1,5.2222222222,0.7777777778,0,0,9,47,0,0,9,0,0,9,0,1
4,1,3,1,0,1,1,3,0,2,1,0,0,1,0,1
9,1.3333333333,3.3333333333,0.3333333333,0,0,1,10,1,1,3,0,0,6,0,1
0,1.8571428571,6.7142857143,0.5714285714,1,3,1,47,6,0,7,0,6,25,1,1
0,1.6666666667,5.9166666667,0.5833333333,5,0,4,71,1,0,12,0,3,28,20,1
