0,2.4545454545,11.6363636364,1.6363636364,0,0,7,128,2,0,11,0,9,17,0,1
0,1.3333333333,4.6666666667,1.1111111111,1,1,9,42,5,0,9,0,8,10,9,1
1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,1
0,1,2.0666666667,0.4,0,1,15,31,1,0,15,0,15,15,0,1
0,1.1666666667,4.5833333333,1.3888888889,0,1,36,165,2,0,36,0,35,36,0,1
0,2.125,8.75,0.6875,0,2,2,140,5,0,16,0,2,37,0,1
0,1.625,5.75,0.7083333333,0,1,10,138,8,0,24,0,21,62,0,1
0,2.5,13,0.5,1,1,2,26,1,0,2,0,2,4,2,1
1,1,4,2,0,1,1,4,1,0,1,0,1,2,0,1
0,1,3.9090909091,0.9090909091,0,1,1,43,9,0,11,0,11,31,0,1
1,1,1,0,0,0,4,4,0,0,4,0,3,4,0,1
2,1,1,2,0,1,2,2,0,0,2,0,1,2,0,1
3,1,1,0,0,0,9,9,0,1,9,0,8,9,0,1
1,1,1,0,0,0,2,2,0,0,2,0,1,2,0,1
11,1,1,0.5,0,0,10,10,0,0,10,0,9,10,0,1
0,1.75,5,0.5,0,0,4,20,0,0,4,0,4,4,0,1
0,9.1764705882,30.0588235294,2.7058823529,3,0,13,511,0,0,17,0,12,33,39,0
0,1.0833333333,3.8333333333,0.25,1,2,4,46,7,0,12,0,11,32,4,1
1,1,1,0,0,1,2,2,0,1,2,0,1,2,0,1
10,1,1,0,0,0,8,8,0,3,8,0,7,8,0,1
0,1,1.75,0.75,1,0,4,7,4,0,4,3,3,6,4,1
1,2,5.5,0.5,0,0,1,11,1,0,2,0,0,4,0,1
1,1,1,0.5,0,0,4,4,0,1,4,0,3,4,0,1
0,2.4,9.1,0.6,4,2,8,182,7,0,20,0,15,53,32,1
0,2.2,6,0.2,0,2,2,90,4,0,15,0,12,34,0,1
2,1,1,0,0,1,4,4,0,1,4,0,3,4,0,1
2,1,1,0,0,0,7,7,0,0,7,0,6,7,0,1
2,1,1,0.2,0,0,5,5,0,0,5,0,4,5,0,1
2,1,2,0.3333333333,0,0,3,6,2,1,3,0,2,4,0,1
0,4,16.5714285714,1,1,1,1,116,1,0,7,0,1,17,1,1
4,1,1,0,0,1,4,4,0,1,4,0,3,4,0,1
0,1.625,6.125,0.5,0,1,4,49,5,0,8,0,4,16,0,1
0,3.5,17.25,1,2,1,2,138,5,0,8,0,6,27,4,1
0,1,3,0,0,1,1,3,1,0,1,0,0,1,0,1
3,2,7.4,0.6,0,0,2,37,4,0,5,0,4,14,0,1
0,3.75,10.5,1.25,0,1,4,42,0,0,4,0,3,4,0,1
0,3.7142857143,15.5714285714,1.5714285714,1,0,5,109,3,0,7,2,4,12,5,1
0,26,144,1,0,0,1,144,0,0,1,0,0,1,0,1
1,6.25,29,2.5,1,1,1,232,11,0,8,0,4,35,1,1
1,3.9230769231,19.3076923077,1.6923076923,0,0,2,251,4,0,13,0,2,39,0,1
0,1,3,0,0,1,1,3,1,0,1,0,0,1,0,1
0,3,11.8333333333,1,0,1,1,71,5,0,6,0,4,21,0,1
0,4.125,32.25,1.625,1,1,1,258,9,0,8,0,1,41,1,1
0,9.5,37.2222222222,1.7777777778,4,1,1,670,13,0,18,0,3,84,4,1
1,2,6,2,0,0,2,12,4,0,2,0,0,6,0,1
3,5.5869565217,29.5,0.7391304348,6,1,33,1357,46,0,46,1,9,160,198,0
1,2,6.75,1.5,0,1,4,27,2,0,4,0,1,4,0,1
0,2.3076923077,11.6923076923,0.4615384615,3,1,6,152,4,0,13,0,6,42,18,1
0,1.3333333333,15.3333333333,1.3333333333,1,1,3,46,0,0,3,0,3,7,3,1
1,1,22,1,0,0,1,132,10,0,6,0,5,26,0,1
3,6.7916666667,30.9166666667,1.3333333333,1,0,13,742,24,0,24,0,14,75,13,0
2,0,0,0,0,0,0,0,5,0,0,5,0,0,0,1
0,1,15,1,1,0,1,15,0,0,1,0,0,3,1,1
1,1.3333333333,10,1.3333333333,0,0,2,30,5,0,3,2,2,5,0,1
0,3.75,18.5,0.75,2,0,1,74,3,0,4,0,1,18,2,1
0,53,296,1,0,0,1,296,0,0,1,0,0,1,0,1
0,1.5384615385,7.1538461538,0.5384615385,0,1,5,93,0,0,13,0,12,21,0,1
0,4.5555555556,27,1.4444444444,5,0,5,243,0,0,9,0,4,68,25,1
0,2.5,5.5,1,0,0,2,11,3,0,2,3,1,2,0,1
16,1,1,0.4871794872,0,0,39,39,0,3,39,0,38,39,0,1
2,1,1,0,0,1,8,8,0,1,8,0,7,8,0,1
3,1,1,0,0,1,4,4,0,1,4,0,3,4,0,1
11,1,1,0.5,0,0,6,6,0,4,6,0,5,6,0,1
3,1,1,0,0,1,3,3,0,1,3,0,2,3,0,1
0,10.6,37.8,1.2,2,0,4,189,0,0,5,0,4,13,8,1
5,4.914893617,18.170212766,1.4468085106,0,0,27,854,22,0,47,0,41,95,0,0
0,23,154,1,2,0,1,154,0,0,1,0,0,4,2,1
3,1,1,0,0,0,4,4,0,1,4,0,3,4,0,1
0,1.875,7.125,0.75,0,1,1,57,5,0,8,0,7,24,0,1
0,2.25,8.5,1.25,1,0,2,34,0,0,4,0,1,10,2,1
1,1,17.4285714286,0.7142857143,2,1,3,122,9,0,7,0,1,29,6,1
1,1.4,5.3,0.5,2,1,3,53,5,0,10,0,9,26,6,1
0,23,154,1,2,0,1,154,0,0,1,0,0,4,2,1
0,3.2,14.4666666667,0.8,1,1,5,217,6,0,15,6,5,29,5,1
2,1.1162790698,3.5581395349,0.511627907,1,1,43,153,20,0,43,17,43,44,43,0
0,1.1428571429,3.7380952381,0.5,1,1,42,157,1,0,42,0,42,44,42,1
0,1.1428571429,3.7380952381,0.5,1,1,42,157,1,0,42,0,42,43,42,1
0,1.8333333333,7.0833333333,0.5,2,0,4,85,6,0,12,0,12,45,8,1
1,3.5,20,0.9375,2,0,1,320,11,0,16,0,3,80,2,1
0,1.6666666667,4.6666666667,0.3333333333,1,0,3,14,0,0,3,0,3,4,3,1
3,2.8333333333,26.4166666667,0.5833333333,6,1,3,317,25,0,12,0,2,93,18,1
0,1,3,0,0,1,1,3,0,0,1,0,1,1,0,1
0,1,3,0.5,0,1,2,6,0,0,2,0,2,2,0,1
0,2,11,0.5,2,0,1,22,1,0,2,0,2,10,2,1
0,2.5,9.25,0.5,1,1,2,37,3,0,4,0,4,12,2,1
1,1.2,4.6,0.5,1,1,3,46,4,0,10,0,9,25,3,1
1,1.9166666667,13.0833333333,0.5833333333,2,0,1,157,9,0,12,0,1,48,2,1
1,2.1538461538,11.7692307692,0.4615384615,2,1,2,153,5,0,13,0,11,43,4,1
1,2.8333333333,15.1666666667,0.6666666667,2,1,2,91,5,0,6,0,1,21,4,1
0,1.3,5,0.5,2,1,3,50,4,0,10,0,9,25,6,1
1,2.0909090909,15.9090909091,0.8181818182,5,1,9,350,15,0,22,1,11,87,45,1
1,1.125,3.375,0.375,1,0,1,27,1,0,8,0,7,19,1,1
1,1.2727272727,4.9090909091,0.4545454545,1,1,3,54,5,0,11,0,9,29,3,1
1,3.1818181818,23.7272727273,0.5454545455,3,0,1,261,9,0,11,0,1,48,3,1
1,1,3.3333333333,0.6666666667,0,0,1,10,2,0,3,0,2,7,0,1
1,1.4,5.3,0.5,2,1,3,53,5,0,10,0,9,26,6,1
3,9.2222222222,36.1111111111,1.962962963,7,0,1,975,7,0,27,0,3,184,7,1
1,1,4,2,0,0,1,4,2,0,1,0,0,3,0,1
0,3,13.4285714286,0.5714285714,1,0,2,94,1,0,7,0,7,16,2,1
1,2.5,11,0.5,0,0,1,22,2,0,2,0,0,6,0,1
2,1,3,0.1111111111,2,2,1,27,1,0,9,0,9,26,2,1
1,1,3.7142857143,0.4285714286,2,1,1,26,1,0,7,0,7,19,2,1
3,1.2222222222,3.7777777778,0.4444444444,0,2,1,34,3,0,9,0,9,20,0,1
1,1.5,4.875,0.5,3,1,1,39,1,0,8,0,7,24,3,1
0,1,3,0.8333333333,1,1,3,18,2,0,6,0,6,12,3,1
0,1.1666666667,4,0.8333333333,1,1,3,24,3,0,6,0,6,14,3,1
9,1.8333333333,6.2777777778,0.5555555556,0,1,2,113,7,3,18,0,18,46,0,1
1,1.5,5.3333333333,0.8333333333,4,2,1,32,2,0,6,0,4,19,4,1
1,1.75,6,0.75,1,1,1,24,2,0,4,0,3,12,1,1
0,1,3,0,1,2,2,6,0,0,2,0,2,3,2,1
0,1,3,0,1,2,2,6,0,0,2,0,2,3,2,1
0,1.5,5.5,0,1,2,2,11,0,0,2,0,2,3,2,1
0,1,4.3333333333,0,1,2,3,13,0,0,3,0,2,4,3,1
0,1.5,5,0,1,2,2,10,0,0,2,0,2,3,2,1
0,1.3333333333,7.6666666667,0,1,2,3,23,0,0,3,0,2,4,3,1
0,1,4.6,0,1,2,4,23,1,0,5,0,2,8,4,1
0,8.75,37.75,1,2,2,3,151,0,0,4,0,3,15,6,1
0,1,4,0,1,2,3,12,0,0,3,0,2,4,3,1
0,1,3,0,1,2,2,6,0,0,2,0,2,3,2,1
20,5.04,21.56,0.96,1,1,6,539,2,10,25,0,2,61,6,1
0,1,5.5,0,0,1,1,11,0,0,2,0,2,3,0,1
0,1,5.5,0,0,1,1,11,0,0,2,0,2,3,0,1
0,1,4.5,0,0,1,1,9,0,0,2,0,2,3,0,1
0,1,4.5,0,0,1,1,9,0,0,2,0,2,3,0,1
0,1,4.5,0,0,1,1,9,0,0,2,0,2,3,0,1
0,3.5,18.5,1.75,0,0,3,74,1,0,4,1,4,6,0,1
0,4.6666666667,32.6666666667,1.3333333333,1,0,1,98,0,0,3,0,1,7,1,1
3,8.5555555556,24.7777777778,0.8888888889,1,0,1,223,9,0,9,0,6,39,1,1
1,1.8888888889,7.3888888889,1.5,1,1,1,133,5,0,18,0,11,72,1,1
0,17,87,1,1,0,1,87,0,0,1,0,0,3,1,1
1,1.7692307692,14.8461538462,1.2307692308,2,2,2,193,4,0,13,2,10,44,4,1
1,10.6666666667,41.8333333333,2.3333333333,6,0,1,251,10,0,6,0,2,47,6,1
1,1,3,0.0714285714,2,2,13,42,10,0,14,0,13,30,26,1
1,3.3,27.4,0.5,3,2,2,274,6,0,10,5,9,41,6,1
0,4.3846153846,22.0769230769,0.7692307692,2,2,2,287,3,0,13,2,9,41,4,1
0,3.2142857143,17.5714285714,1.2142857143,3,2,2,246,4,0,14,2,10,49,6,1
11,8.75,37.8125,2.0625,4,1,7,605,6,5,16,2,5,38,28,0
2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1
0,2,9.5,3.5,0,0,2,19,7,0,2,0,1,2,0,1
0,1,3.25,0.5,0,1,4,13,2,0,4,0,3,4,0,1
4,4,16.3333333333,0.6666666667,0,0,1,49,1,0,3,0,3,6,0,1
4,1.7,6.5,0.5,0,0,1,65,9,0,10,0,9,32,0,1
0,5,27,1,0,0,1,27,0,0,1,0,0,1,0,1
1,2.1111111111,12,0.4444444444,2,2,2,108,2,0,9,1,8,25,4,1
6,6,21.0540540541,1,4,2,7,779,23,0,37,1,14,161,28,0
2,7.4545454545,28.0909090909,1.3333333333,3,0,6,927,31,0,33,0,2,133,18,1
2,3,8,0.5,0,0,2,16,3,0,2,3,0,4,0,1
1,2.2142857143,7.0714285714,0.5714285714,2,2,14,99,10,0,14,0,13,18,28,1
0,1.3333333333,3.6666666667,0.3333333333,0,0,2,11,1,0,3,0,2,5,0,1
4,1,1,3,0,0,2,2,0,1,2,0,1,2,0,1
6,5.5,21,3,2,1,1,42,4,3,2,0,2,13,2,1
3,1,1,2,0,0,3,3,0,1,3,0,2,3,0,1
3,1,1,0,0,0,2,2,0,1,2,0,1,2,0,1
1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1
2,7.6666666667,31.5,1.6666666667,1,1,6,189,5,0,6,1,4,10,6,1
0,2.3333333333,8.6666666667,1,0,0,3,26,2,0,3,0,2,5,0,1
0,1,3.3333333333,0.6666666667,0,1,3,10,2,0,3,0,2,3,0,1
1,6.1111111111,32.7777777778,1.1111111111,0,0,7,295,4,0,9,0,4,15,0,1
0,1.5135135135,9.5945945946,0.2162162162,1,1,6,355,0,0,37,0,31,72,6,1
0,3.2142857143,54.7857142857,0.9285714286,2,1,5,767,0,0,14,0,8,50,10,1
0,2.6,12.1,0.6,0,1,4,121,0,0,10,0,5,20,0,1
0,4.2222222222,18.6666666667,0.5555555556,1,1,3,168,3,0,9,0,5,29,3,1
0,1.5142857143,22.1714285714,0.2857142857,2,1,5,776,0,0,35,0,31,84,10,1
0,1,11.2380952381,0,1,1,21,236,0,0,21,0,19,42,21,1
0,1,11.5,1,0,0,2,23,1,0,2,0,1,2,0,1
0,1,3.5,1,0,0,2,7,1,0,2,0,1,2,0,1
0,1,3.5,1,0,0,2,7,1,0,2,0,1,2,0,1
0,1,3.5,1,0,0,2,7,1,0,2,0,1,2,0,1
0,1,9.5,1,0,0,2,19,1,0,2,0,1,2,0,1
0,1.3333333333,29,1.3333333333,0,0,3,87,2,0,3,0,1,5,0,1
4,3.4102564103,14.7692307692,0.5128205128,15,1,2,576,18,0,39,1,28,212,30,1
4,1,1,0,0,0,7,7,0,2,7,0,6,7,0,1
0,2.25,8.4166666667,0.5833333333,0,1,2,101,6,0,12,0,11,33,0,1
0,3.7692307692,15.3076923077,1.3846153846,1,0,6,199,0,0,13,0,6,25,6,1
0,4.25,14.8333333333,0.5,0,0,12,178,5,0,12,0,8,15,0,1
4,4.8181818182,20.5454545455,0.7272727273,4,0,2,226,7,0,11,1,7,40,8,1
0,3.25,13,0,4,1,1,52,4,0,4,0,3,25,4,1
0,3.25,12.5,0.25,4,1,1,50,3,0,4,0,3,22,4,1
7,1,1,0,0,0,2,2,0,4,2,0,1,2,0,1
1,1.1666666667,4.3333333333,0.6666666667,0,0,2,26,2,0,6,0,6,13,0,1
3,1.5714285714,5.3571428571,0.9285714286,2,0,3,75,4,0,14,0,13,34,6,1
0,1,4.5,2,0,0,1,9,4,0,2,4,2,10,0,1
2,1.8723404255,7.9787234043,0.3617021277,3,0,1,375,9,0,47,0,43,150,3,1
2,1,4,0.6666666667,0,0,1,12,4,0,3,4,3,9,0,1
1,2.7272727273,12.9090909091,0.4545454545,2,0,1,142,9,0,11,0,7,47,2,1
0,1,3.5,1.5,0,0,1,7,2,0,2,2,1,4,0,1
2,1.3333333333,6.6666666667,1.3333333333,0,0,1,20,5,0,3,5,3,10,0,1
3,2.75,13.5,0.6666666667,1,0,1,162,13,0,12,12,10,43,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,14,0,0,13,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,3,0,0,0,5,27,18,0,9,18,9,18,0,1
0,1,2,0,0,0,1,2,0,0,1,0,1,1,0,1
14,1,4.1666666667,0.1666666667,0,0,3,25,11,0,6,11,6,14,0,1
0,1,3,0.5,0,1,2,6,0,0,2,0,2,2,0,1
2,1.8181818182,6.1818181818,0.6363636364,1,0,1,68,2,0,11,0,10,26,1,1
0,3.2,13.4,1,1,0,2,67,0,0,5,0,4,12,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1,3.3333333333,0.6666666667,0,0,1,10,2,0,3,0,3,7,0,1
3,4.1818181818,17.0909090909,2.4545454545,2,0,2,188,2,0,11,0,3,31,4,1
0,1,3.25,0.5,0,0,1,13,2,0,4,0,4,10,0,1
4,1.8888888889,6.8888888889,2.2222222222,1,0,3,62,2,2,9,0,3,27,3,1
0,1,3.8,1.8,2,1,5,19,0,0,5,0,4,16,10,1
0,3.8,17.6,2.6,2,1,1,88,3,0,5,0,4,31,2,1
17,1.5526315789,6.2105263158,0.3947368421,1,1,2,236,8,1,38,2,37,108,2,1
1,9.75,31.5,2.25,2,3,3,126,0,0,4,0,3,19,6,1
10,4.0909090909,24,0.9545454545,6,2,12,528,12,1,22,0,10,152,72,0
2,1,3,0.5,0,0,4,12,2,0,4,0,4,4,0,1
3,2.6666666667,13.2222222222,0.6666666667,0,1,1,119,8,0,9,0,8,56,0,1
0,1,3.5,1.5,0,0,1,7,2,0,2,0,2,6,0,1
1,1.5,9.5,1.5,0,0,1,19,6,0,2,0,1,10,0,1
1,2,13,1,4,1,2,65,1,0,5,0,4,19,8,1
0,2.2,12.6,0.8,4,1,2,63,1,0,5,0,4,31,8,1
2,3.6666666667,12.6666666667,1,0,0,3,76,2,0,6,2,6,12,0,1
2,2.5714285714,8.5714285714,1.1428571429,5,1,3,60,1,0,7,0,7,28,15,1
0,1.5,5.5,0,4,1,1,22,2,0,4,0,3,16,4,1
0,1,3,0.3333333333,0,1,1,9,1,0,3,0,3,6,0,1
1,5.75,32.375,1.375,4,1,2,259,1,0,8,0,6,65,8,1
0,1.6,7,1.2,0,0,1,35,4,0,5,4,4,24,0,1
2,5.3333333333,22.5,1.5,4,1,4,135,1,0,6,0,6,29,16,1
1,2.3333333333,12.5,0.6666666667,6,1,2,75,1,0,6,0,5,30,12,1
1,1.8333333333,7.8333333333,1,4,1,2,47,3,0,6,0,4,27,8,1
23,1.2,5.6,1.4,2,0,2,28,4,11,5,0,5,19,4,1
1,1,6,4,0,0,1,6,4,0,1,4,1,5,0,1
1,5,28.3333333333,0.6666666667,5,1,1,85,9,0,3,0,3,28,5,1
1,1.8571428571,9.2857142857,0.5714285714,3,1,1,65,1,0,7,0,7,25,3,1
1,1.75,8.625,0.75,3,1,1,69,1,0,8,0,8,27,3,1
1,2,13,0.8,3,1,1,65,1,0,5,0,5,24,3,1
0,2.5,16.5,0.5,3,0,2,33,0,0,2,0,1,6,6,1
10,1.1397849462,5.0537634409,0.1612903226,0,0,2,470,6,0,93,0,83,201,0,1
0,1,3,2,1,1,3,9,0,0,3,0,3,10,3,1
0,6,31.6666666667,1.6666666667,0,0,2,95,0,0,3,0,2,4,0,1
12,2.8333333333,10.8333333333,1.1666666667,0,1,1,65,1,2,6,0,3,12,0,1
0,6.9565217391,24.9130434783,2.652173913,0,0,3,573,0,0,23,0,0,52,0,1
0,1,3.75,3,0,1,2,15,3,0,4,2,3,9,0,1
0,7.75,37,2.25,0,0,2,148,0,0,4,0,0,6,0,1
4,1.1538461538,5.3846153846,0.5384615385,0,1,6,70,8,2,13,0,3,22,0,1
0,1,4,1,1,0,2,8,0,0,2,0,0,3,2,1
0,1,4,1,1,0,2,8,0,0,2,0,0,3,2,1
0,1,3,0,0,0,2,6,0,0,2,0,2,2,0,1
2,1,3,0.2857142857,0,2,7,21,4,0,7,0,2,7,0,1
0,3,18,1,1,1,2,54,0,0,3,0,1,6,2,1
0,4.3333333333,27,1,1,1,2,81,0,0,3,0,1,6,2,1
0,4,21.3333333333,1,1,0,2,64,0,0,3,0,1,5,2,1
0,5.5714285714,20.4285714286,0.4285714286,0,1,1,143,8,0,7,0,4,29,0,1
0,1,3,1,0,0,1,3,0,0,1,0,1,1,0,1
0,2,8.5,1,0,1,4,34,1,0,4,0,4,4,0,1
0,12.5,48,2.5,0,0,2,96,0,0,2,0,2,2,0,1
0,1.4,4.6,0.8,0,1,5,23,2,0,5,0,5,5,0,1
0,1,3,1,0,0,1,3,0,0,1,0,1,1,0,1
0,4.6,21,0.8,0,1,5,105,1,0,5,0,5,5,0,1
0,14.5,59.5,1,1,0,2,238,2,0,4,0,0,17,2,1
0,1,3.8,0.8,0,0,1,19,3,0,5,0,5,14,0,1
1,1,11,3.5,0,0,1,22,9,0,2,0,2,18,0,1
0,1,3,1,1,4,3,9,0,0,3,0,1,4,3,1
0,1,3,1.5,1,3,2,6,0,0,2,0,1,3,2,1
0,1,3,0.5,0,2,4,12,0,0,4,0,2,4,0,1
0,2,12,2,0,1,2,48,2,0,4,0,3,9,0,1
2,1,3,1.2,1,2,4,15,0,1,5,0,1,8,4,1
2,1,3,1.5,1,2,4,12,0,2,4,0,1,6,4,1
0,3.3333333333,13.6666666667,1.3333333333,1,1,1,41,1,0,3,0,2,9,1,1
1,1.625,6.75,0.75,1,1,1,54,6,0,8,0,4,30,1,1
1,1,3.3333333333,0.6666666667,0,0,1,10,2,0,3,0,2,7,0,1
1,1,3,1.25,1,3,4,12,0,1,4,0,1,6,4,1
0,1,3,1.6666666667,1,3,3,9,0,0,3,0,1,5,3,1
0,1,2.5,0.5,0,1,2,5,0,0,2,0,2,2,0,1
1,3.0909090909,12.9090909091,0.8181818182,2,0,9,142,23,0,11,17,8,20,18,1
0,2.3076923077,12.8461538462,0.6538461538,2,2,21,334,9,0,26,0,11,39,42,1
1,1.75,5.75,0.25,0,0,4,23,2,0,4,0,0,4,0,1
1,2.8,10.2,0.5,0,0,8,102,6,0,10,0,7,14,0,1
0,1.3333333333,4.6666666667,0.6666666667,1,2,3,14,1,0,3,0,2,4,3,1
0,1,2.5,0,0,1,2,5,0,0,2,0,2,2,0,1
1,0,0,0,0,1,0,0,23,1,0,18,0,0,0,1
0,1,3.8,0.8,0,0,1,19,4,0,5,0,4,13,0,1
0,2.8461538462,17.6153846154,0.6923076923,1,1,5,229,7,0,13,0,6,31,5,1
0,2,5.6666666667,0.6666666667,0,1,3,17,1,0,3,0,3,4,0,1
0,1,3,0.5,0,1,2,6,0,0,2,0,1,2,0,1
3,1,1,1,0,1,1,1,0,2,1,0,1,1,0,1
0,1.5454545455,7.2727272727,1,1,1,5,80,1,0,11,0,6,22,5,1
0,4.7142857143,19.4285714286,0.4285714286,0,1,1,136,8,0,7,1,4,29,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,4,1,0,0,1,4,0,0,1,0,1,1,0,1
0,1.4,6.8,0.8,0,1,5,34,0,0,5,0,5,5,0,1
0,1,2.6666666667,0,0,0,3,8,1,0,3,1,3,3,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,3,1,0,0,1,3,0,0,1,0,1,1,0,1
2,3.88,13.84,1,2,0,5,346,2,1,25,0,15,95,10,1
1,13.6,48.9,1.2,3,1,2,489,2,0,10,0,9,51,6,1
2,1.4545454545,5,0.1818181818,0,0,1,55,4,0,11,0,10,31,0,1
2,3.25,8.1666666667,0.25,0,0,1,98,4,0,12,0,11,35,0,1
1,1.25,23,0.5,0,0,4,184,14,0,8,7,5,22,0,1
1,2.347826087,11,1.2608695652,3,1,3,253,11,0,23,1,10,79,9,1
0,1.5,6.5,2.5,1,0,1,13,4,0,2,0,2,10,1,1
1,1,3.5,1,0,0,1,7,2,0,2,0,2,5,0,1
0,1,3.1,0.5,0,1,7,31,1,0,10,0,1,14,0,1
0,1.3,4.1,0.6,0,1,8,41,1,0,10,0,1,13,0,1
0,1,13.6666666667,0,0,1,2,41,3,0,3,1,2,8,0,1
9,1.0833333333,3.4166666667,0.2222222222,0,0,25,123,2,0,36,0,35,52,0,1
3,3.9285714286,11.7142857143,0.6428571429,3,0,1,164,5,0,14,0,11,59,3,1
1,18.5,48.5,1.5,1,1,2,194,0,0,4,0,0,20,2,1
3,4.1666666667,15.5,1.8333333333,3,0,2,93,1,0,6,0,0,25,6,1
4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1
7,4.9347826087,15.9130434783,0.9347826087,3,0,1,732,4,1,46,0,15,163,3,1
1,5.2222222222,18,2.2222222222,8,0,1,162,7,0,9,0,0,69,8,1
1,5,17,0.5,1,0,1,34,2,0,2,0,0,6,1,1
3,4.8571428571,16.1428571429,1.4285714286,1,1,2,113,5,0,7,0,4,27,2,1
0,1,3,1,1,0,1,3,0,0,1,0,1,3,1,1
4,1.5454545455,5.4545454545,2.0909090909,1,0,1,60,5,0,11,0,9,43,1,1
1,13.32,40.52,1.6,9,0,1,1013,10,0,25,0,0,250,9,1
2,3.6,7.1,0.6,1,0,3,71,4,0,10,0,7,24,3,1
0,1,3,1,0,0,1,3,0,0,1,0,1,1,0,1
0,12.8571428571,40.9047619048,1,3,1,2,859,3,0,21,1,8,137,6,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,7.7169811321,21.8113207547,0.7735849057,2,0,5,1156,2,1,53,0,0,193,10,1
0,1.0833333333,4.0833333333,0.75,0,1,2,49,4,0,12,0,8,38,0,1
1,1.1666666667,4,0.4166666667,0,0,3,48,5,0,12,0,8,34,0,1
0,2.25,8,0.25,1,1,4,32,0,0,4,0,4,7,4,1
0,3.0952380952,39.5238095238,1.2857142857,2,0,8,830,177,0,21,163,17,221,16,0
2,1,1,2,0,0,3,3,0,1,3,0,2,3,0,1
1,1.3870967742,4.0322580645,0.1612903226,1,1,2,125,7,0,31,0,30,75,2,1
1,4.0555555556,31.2777777778,0.7222222222,5,1,1,563,14,0,18,0,4,114,5,1
1,1.6,5.8,0.6,1,0,1,29,3,0,5,0,4,13,1,1
0,2,7,2,0,1,1,7,0,0,1,0,1,1,0,1
0,1.0833333333,4.0833333333,0.75,0,1,2,49,4,0,12,0,8,38,0,1
0,1.8095238095,11,0.8095238095,2,1,8,231,8,0,21,0,10,72,16,1
0,1,3,0.6666666667,0,1,1,9,1,0,3,0,2,6,0,1
1,1.8333333333,6,0.6666666667,0,0,2,36,2,0,6,0,4,11,0,1
1,1.1666666667,4,0.4166666667,0,0,3,48,5,0,12,0,8,34,0,1
0,2.25,8,0.25,1,1,4,32,0,0,4,0,4,7,4,1
3,1.7692307692,5.6153846154,0.6923076923,0,1,6,73,3,0,13,0,4,26,0,1
1,1.5,5.2,1.2,0,0,2,52,2,0,10,0,9,21,0,1
1,1.1666666667,4,0.4166666667,0,0,3,48,5,0,12,0,8,34,0,1
0,2.25,8,0.25,1,1,4,32,0,0,4,0,4,7,4,1
1,2.6666666667,10.1666666667,1.3333333333,0,0,1,61,13,0,6,10,6,28,0,1
1,1,1,2,0,0,1,1,0,0,1,0,0,1,0,1
4,8.5833333333,25.2916666667,0.5416666667,3,0,1,607,11,0,24,0,20,137,3,1
1,24.9285714286,53.5,0.6428571429,3,1,4,749,1,0,14,0,0,89,12,1
3,4.1666666667,15.5,1.8333333333,3,0,2,93,1,0,6,0,0,25,6,1
4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1
7,5.0909090909,15.0227272727,0.9545454545,3,0,2,661,4,1,44,0,15,154,6,1
1,5.3333333333,18.4444444444,2.2222222222,8,0,1,166,7,0,9,0,0,70,8,1
1,5,17,0.5,1,0,1,34,2,0,2,0,0,6,1,1
1,1.2,3.2,0.6,0,0,4,16,1,0,5,0,0,6,0,1
0,6.5,22.6,1.7,1,1,7,226,10,0,10,0,4,25,7,1
0,1,3,1,0,0,1,3,0,0,1,0,1,1,0,1
0,1,1,0,0,1,2,2,0,0,2,0,2,2,0,1
4,1.5454545455,5.4545454545,2.0909090909,0,0,11,60,5,0,11,0,9,11,0,1
1,16.2558139535,53.023255814,1.6511627907,10,0,1,2280,10,0,43,0,0,576,10,1
3,5.1052631579,16.7894736842,0.4210526316,1,0,5,319,10,0,19,1,16,61,5,1
2,8,32,3,0,0,1,32,0,0,1,0,1,1,0,1
