0,1,8.5,0.5,0,0,2,17,1,0,2,0,2,2,0,1
0,1,4,0.5,0,0,2,8,1,0,2,0,2,2,0,1
0,1,2,0.5,0,0,2,4,1,0,2,0,2,2,0,1
0,1,3,1,0,0,1,6,2,0,2,0,2,4,0,1
0,1,3,0.5,0,0,2,6,1,0,2,0,2,2,0,1
0,3.3,15.7,0.8,3,0,1,157,7,0,10,0,2,52,3,1
1,1,4,2,0,0,1,4,2,0,1,2,0,3,0,1
0,1.0162601626,6.1056910569,0.0081300813,3,1,4,751,3,0,123,0,122,419,12,1
0,1.0086206897,5.7844827586,0.0086206897,3,1,4,671,3,0,116,0,115,398,12,1
0,1,5.625,0.0625,2,1,3,90,1,0,16,0,16,58,6,1
0,1,2,0,0,0,2,4,1,0,2,1,1,2,0,1
0,1,9.5,0.1666666667,2,3,5,57,0,0,6,0,5,15,10,1
0,2,9,1,0,1,1,9,1,0,1,0,1,2,0,1
0,2,9,1,0,1,1,9,1,0,1,0,1,2,0,1
0,3.8,24.8,2.8,0,0,1,124,2,0,5,0,3,9,0,1
0,2,7.5,1,0,1,1,15,2,0,2,0,2,5,0,1
0,3.5,12,0.5,0,1,2,24,2,0,2,0,2,4,0,1
0,2,7,0.5,0,1,1,14,2,0,2,0,2,6,0,1
18,1,1,1,0,0,1,1,5,17,1,4,1,1,0,1
0,1,2.25,0.5,0,1,3,9,4,0,4,4,4,6,0,1
0,2,9,1,1,1,1,9,1,0,1,0,1,3,1,1
0,10,33,1,0,1,1,33,1,0,1,0,1,2,0,1
0,3,10,1,0,1,1,10,1,0,1,0,1,2,0,1
0,2,10,1,0,1,1,10,1,0,1,0,1,2,0,1
0,2.2,14.6,2,0,0,4,73,0,0,5,0,4,6,0,1
0,7,20,1,0,1,1,20,1,0,1,0,1,2,0,1
0,3,15.5,3,0,0,2,31,0,0,2,0,2,2,0,1
0,1,3,1,0,0,1,3,1,0,1,0,1,1,0,1
0,3,9,1,0,1,1,9,1,0,1,0,1,2,0,1
0,2,7,1,0,1,1,7,1,0,1,0,1,2,0,1
0,2.6,15.6,0.8,5,1,4,78,0,0,5,0,4,15,20,1
0,1,12.3333333333,0.1666666667,3,1,2,74,8,0,6,0,5,38,6,1
0,1.2857142857,12.2857142857,0.2857142857,5,1,2,86,8,0,7,0,6,39,10,1
4,1.2857142857,4,0.1428571429,1,2,5,28,1,1,7,1,7,12,5,1
2,1,3.125,0.9375,0,2,7,50,4,0,16,0,16,29,0,1
0,1,5.1111111111,0.1111111111,2,1,2,46,3,0,9,0,8,29,4,1
1,1.1428571429,13.7142857143,0.0714285714,8,1,10,192,14,0,14,0,13,59,80,1
0,1,3,1,1,3,1,3,0,0,1,0,1,2,1,1
0,1,3.6666666667,0.6666666667,1,1,1,11,1,0,3,0,3,7,1,1
0,1,1,1.375,0,2,8,8,0,0,8,0,8,8,0,1
1,1,2.8333333333,0.3333333333,0,1,4,17,2,0,6,0,6,10,0,1
0,2.25,7,1.75,2,2,4,28,7,0,4,4,3,10,8,1
0,2.25,7,1.75,2,2,4,28,7,0,4,4,3,10,8,1
0,2.6111111111,19.2222222222,0.7222222222,4,2,5,346,0,0,18,0,11,59,20,1
0,1,3,1,0,2,1,3,1,0,1,0,1,1,0,1
0,1.1818181818,16.1818181818,0.0909090909,4,1,2,178,4,0,11,0,10,65,8,1
0,1,3,0,1,0,1,3,1,0,1,0,1,3,1,1
