1,2.0909090909,27.1363636364,2.5454545455,7,7,597,15,22,15,22,98,49,1
6,1.3684210526,11.3157894737,1.9473684211,2,8,215,11,19,11,19,46,16,1
6,2.8620689655,26.3793103448,2.4137931034,4,5,765,13,29,13,29,128,20,1
6,2.0625,18,1.71875,1,6,576,14,32,14,32,92,6,1
14,1.2307692308,17.7692307692,2.0769230769,2,5,231,3,13,3,13,24,10,1
4,1.8888888889,14,2.2777777778,0,7,252,6,18,6,18,32,0,1
4,1.6666666667,14.4444444444,1.8888888889,1,4,260,9,18,9,18,46,4,1
2,3.5714285714,30.8571428571,1.2857142857,1,1,216,3,7,3,7,29,1,1
37,2.1153846154,20.6538461538,1.6538461538,1,6,1611,27,78,27,78,270,6,0
1,1,2.25,1.5,0,4,9,0,4,0,4,4,0,1
5,1.3076923077,14.6923076923,2.6153846154,2,4,191,6,13,6,13,30,8,1
4,3.0217391304,29.4565217391,1.8260869565,4,2,1355,34,46,34,46,257,8,0
1,2.0588235294,19.4117647059,2.0588235294,1,6,330,11,17,11,17,68,6,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,2.1351351351,20.7027027027,2.2702702703,2,6,766,11,37,11,37,110,12,1
3,2.4516129032,21.6451612903,2,3,4,671,10,31,10,31,101,12,1
8,1.4117647059,14.8823529412,1.7647058824,1,4,253,9,17,9,17,47,4,1
6,2.125,18.75,2.25,0,5,150,7,8,7,8,20,0,1
5,1.6428571429,20.4285714286,3.2142857143,1,2,286,2,14,2,14,36,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
6,2.7777777778,22.7407407407,1.4444444444,4,6,614,16,27,16,27,87,24,1
2,1.375,13.875,2.875,0,1,111,5,8,5,8,31,0,1
7,1.8888888889,17.4074074074,2.2592592593,2,5,470,17,27,17,27,63,10,1
12,1.3333333333,12.6666666667,4.1666666667,1,1,76,0,6,0,6,13,1,1
5,1.4166666667,24.75,3.5,1,1,297,6,12,6,12,42,1,1
3,1.6538461538,15.7307692308,2.1923076923,2,5,409,10,26,10,26,80,10,1
1,1.7142857143,18,2.4285714286,0,5,252,8,14,8,14,37,0,1
5,1.875,21.1875,1.375,2,2,339,4,16,4,16,73,4,1
6,1,20.6,1.4,0,4,103,0,5,0,5,6,0,1
2,3.0476190476,24.7142857143,2.2857142857,1,4,519,9,21,9,21,59,4,1
9,2.25,20.9333333333,2.3166666667,3,20,1256,18,60,18,60,137,60,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,2.0588235294,18.3529411765,2.1764705882,3,6,312,10,17,10,17,70,18,1
2,2,9,1,0,1,18,1,2,1,2,4,0,1
91,1.5,24.6363636364,1.5227272727,5,26,1084,5,44,5,44,75,130,0
0,2,16.9230769231,2.0769230769,8,2,220,3,13,3,13,43,16,1
3,2,26,1,0,1,26,4,1,4,1,5,0,1
3,1,16.6666666667,1.6666666667,1,3,50,0,3,0,3,4,3,1
3,2.4886363636,26.4772727273,2.4545454545,12,4,2330,37,88,37,88,388,48,0
0,3,31.8333333333,2.3333333333,3,1,191,3,6,3,6,22,3,1
1,3.0625,18.6875,1.8125,2,7,299,9,16,9,16,31,14,1
2,2.1428571429,18.0357142857,1.9642857143,2,6,505,14,28,14,28,84,12,1
2,1,33,2,0,1,33,0,1,0,1,1,0,1
0,1.9166666667,24.75,2.6666666667,8,1,297,3,12,3,12,44,8,1
1,2.2,22.8,2.4,4,4,228,4,10,4,10,24,16,1
3,2.15,21.95,2.275,4,6,878,18,40,18,40,148,24,1
1,1.8666666667,18.4,2.3333333333,3,5,276,10,15,10,15,41,15,1
1,1.875,14.8125,1.5,2,5,237,4,16,4,16,33,10,1
3,2.7071428571,25.2285714286,2.2642857143,21,3,3532,109,140,109,140,698,63,0
0,2.5714285714,30.8571428571,3,5,1,216,6,7,6,7,36,5,1
1,1.9444444444,17.8333333333,1.9444444444,4,5,321,11,18,11,18,52,20,1
3,1.8095238095,22.0952380952,2.1904761905,7,7,464,8,21,8,21,71,49,1
1,2.8765432099,30.7283950617,2.4197530864,20,3,2489,42,81,42,81,345,60,0
0,2.6666666667,38,2,4,1,114,4,3,4,3,16,4,1
3,2.6129032258,24.9290322581,2.064516129,22,10,3864,75,155,75,155,766,220,0
1,1.7692307692,28.8461538462,2.2307692308,5,1,375,8,13,8,13,47,5,1
1,2.4153846154,30.1538461538,2.7538461538,4,6,1960,38,65,38,65,181,24,0
0,2,28.3333333333,2,2,1,85,2,3,2,3,11,2,1
3,2.4615384615,24.7884615385,2.3461538462,12,5,1289,40,52,40,52,246,60,0
2,2.023255814,23.6744186047,2.2558139535,5,3,1018,11,43,11,43,191,15,1
1,1.9090909091,17.8181818182,1.8181818182,2,4,196,7,11,7,11,34,8,1
1,4.75,77.75,1.5,2,2,311,4,4,4,4,21,4,1
4,3.2,17.4,1.2,2,4,87,5,5,5,5,18,8,1
1,2,21.5789473684,1.8947368421,3,4,410,10,19,10,19,66,12,1
1,1.7333333333,16.0666666667,2.1333333333,4,5,241,6,15,6,15,32,20,1
1,1.8333333333,18.6666666667,2.4444444444,4,5,336,10,18,10,18,79,20,1
2,1.5,15.2777777778,2.5833333333,2,5,550,15,36,15,36,120,10,1
1,2.1290322581,22.7419354839,2.064516129,4,5,705,4,31,4,31,80,20,1
1,2.9047619048,17.5238095238,2.0952380952,5,5,368,8,21,8,21,59,25,1
2,2.0333333333,31.8666666667,1.9333333333,6,3,956,26,30,26,30,139,18,1
1,1.9595959596,20.0404040404,2.6060606061,32,20,1984,46,99,46,99,311,640,0
1,1,9.2,1,0,4,46,4,5,4,5,6,0,1
1,1,12.1,1.7,0,6,121,3,10,3,10,14,0,1
1,1,8.6,1.4,0,5,43,2,5,2,5,5,0,1
1,3.2,25,1.7,1,1,250,3,10,3,10,30,1,1
1,1.7407407407,15.3703703704,2.2222222222,6,3,415,16,27,16,27,125,18,1
2,3.1875,24.4375,1.6875,1,5,391,11,16,11,16,36,5,1
0,2.4583333333,27.3333333333,2.5,16,4,656,18,24,18,24,77,64,1
0,1,23,2,1,1,23,0,1,0,1,3,1,1
0,1,18,2,1,1,18,0,1,0,1,3,1,1
0,5.3636363636,74,1.1818181818,6,1,814,0,11,0,11,90,6,1
0,1.1111111111,24.3333333333,1.4444444444,4,1,219,1,9,1,9,53,4,1
0,1,15.6,1.4,3,1,78,1,5,1,5,18,3,1
0,1.5,31.5,1.5,2,1,63,3,2,3,2,8,2,1
0,1.3333333333,40,2.3333333333,2,1,120,0,3,0,3,12,2,1
0,1.375,25.625,2.1666666667,3,4,615,13,24,13,24,170,12,1
0,1,13,2.3333333333,2,1,39,0,3,0,3,7,2,1
0,1,18.5,3,2,1,37,0,2,0,2,7,2,1
0,1.5,22,2.5,1,1,44,0,2,0,2,5,1,1
0,1,21.5,2.5,3,1,43,0,2,0,2,6,3,1
0,1.1666666667,22.5,3.5,5,1,135,0,6,0,6,21,5,1
0,1,24,2,3,1,24,0,1,0,1,4,3,1
0,1,23,2,2,1,23,0,1,0,1,3,2,1
0,1.5,22.5,3.5,4,1,135,3,6,3,6,23,4,1
0,1.4,25.8,3.6,5,1,129,3,5,3,5,22,5,1
0,1,14,2,3,1,14,0,1,0,1,4,3,1
1,1.7093023256,11.6976744186,3.2093023256,0,49,1006,17,86,17,86,176,0,0
8,1,6.1428571429,1.2857142857,1,5,43,0,7,0,7,10,5,1
3,1,37.5,4.5,2,2,75,3,2,3,2,4,4,1
1,2,21.3125,1.875,2,4,341,8,16,8,16,42,8,1
0,1.2222222222,9.5555555556,1.5555555556,3,4,86,2,9,2,9,17,12,1
1,2,21.5454545455,1.9090909091,1,4,237,6,11,6,11,23,4,1
0,1.1666666667,7.6666666667,1.1666666667,2,4,46,2,6,2,6,10,8,1
1,2,16.8461538462,1.8461538462,0,4,219,7,13,7,13,24,0,1
0,2.6206896552,23.9310344828,2.4137931034,1,8,694,12,29,12,29,67,8,1
2,2.4520547945,23.0684931507,2.3150684932,1,5,1684,22,73,22,73,359,5,1
1,2.1538461538,21.3846153846,2.3076923077,3,4,556,12,26,12,26,83,12,1
5,1.9761904762,20.0238095238,2.1904761905,0,4,841,21,42,21,42,154,0,1
6,1,1,2,0,4,4,34,4,34,4,4,0,1
5,10.125,56.375,3.6666666667,0,5,1353,30,24,30,24,121,0,0
0,1.5384615385,10.0769230769,1.9230769231,4,6,131,4,13,4,13,36,24,1
0,1.2307692308,10.6153846154,1.8461538462,3,7,138,7,13,7,13,38,21,1
0,1.5714285714,11.6428571429,1.8571428571,6,6,163,5,14,5,14,48,36,1
1,1.25,11,1,0,4,44,3,4,3,4,6,0,1
1,1.2,6.6,1,1,5,33,6,5,6,5,11,5,1
1,1.6944444444,14.8888888889,2.3055555556,8,12,536,4,36,4,36,105,96,1
1,1.8571428571,17.5714285714,1.9285714286,2,3,246,5,14,5,14,40,6,1
1,1.8695652174,26.1304347826,1.6956521739,1,3,601,7,23,7,23,67,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,6.3333333333,25.3333333333,3.6666666667,0,1,76,3,3,3,3,11,0,1
3,1.4285714286,12.0714285714,2,0,7,169,9,14,9,14,29,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1.8,39,2.4,0,1,195,0,5,0,5,9,0,1
1,2.5714285714,20.7142857143,1.5714285714,1,3,145,11,7,11,7,23,3,1
2,1.7857142857,20.3571428571,1.6428571429,1,9,285,0,14,0,14,22,9,1
1,2.9285714286,31.5714285714,1.5714285714,1,3,442,40,14,40,14,41,3,1
2,1.4444444444,12.6666666667,1.2222222222,3,4,114,10,9,10,9,22,12,1
18,2.9166666667,28.8472222222,1.6944444444,7,25,2077,11,72,11,72,272,175,0
5,2.4545454545,16,1.1818181818,1,1,176,8,11,8,11,56,1,1
6,1.8064516129,12.3064516129,1.4516129032,6,29,763,40,62,40,62,161,174,0
4,2.0303030303,20.7272727273,2,4,6,684,12,33,12,33,108,24,1
0,5.5,37.3,2.4,2,3,373,15,10,15,10,55,6,1
0,6.125,47.125,2.375,2,3,377,22,8,22,8,61,6,1
3,1,7,1.75,0,6,56,7,8,7,8,14,0,1
1,1.8125,24.5625,2.0625,4,3,393,14,16,14,16,66,12,1
5,3,23.8,1,0,3,119,0,5,0,5,7,0,1
1,1.2,19,1,1,4,95,4,5,4,5,7,4,1
1,1.6363636364,22.3636363636,2.1818181818,2,4,246,6,11,6,11,24,8,1
1,1.9722222222,25.8888888889,2.7222222222,2,3,932,16,36,16,36,237,6,0
1,3.1333333333,33.3666666667,2.1666666667,0,5,1001,30,30,30,30,179,0,0
1,2.6153846154,34.7692307692,2,5,2,452,5,13,5,13,62,10,1
1,1.625,26.5625,2.375,3,5,425,22,16,22,16,59,15,1
1,1.5833333333,21.9166666667,1.5833333333,4,1,263,10,12,10,12,65,4,1
3,3.0886075949,26.7848101266,2.253164557,7,10,2116,42,79,42,79,371,70,0
1,1,4.6666666667,1,0,3,14,0,3,0,3,3,0,1
1,1.619047619,23.1428571429,2.0952380952,0,6,486,12,21,12,21,39,0,1
1,1.3333333333,17.1666666667,1.5,0,6,103,5,6,5,6,8,0,1
1,2.1578947368,25.3157894737,2.1052631579,1,4,481,13,19,13,19,56,4,1
4,1.9444444444,22.8333333333,2.3055555556,5,5,822,12,36,12,36,126,25,1
3,1.7142857143,30.2857142857,3.1428571429,2,3,424,9,14,9,14,52,6,1
4,1,20.9375,1.5625,2,4,335,6,16,6,16,48,8,1
2,3.0833333333,36.2083333333,2.4583333333,2,4,869,21,24,21,24,95,8,1
7,1.6875,25.6875,1.375,1,12,411,1,16,1,16,22,12,1
3,1.25,11.25,1,0,4,45,3,4,3,4,6,0,1
5,2.8496732026,32.1045751634,1.9346405229,28,18,4912,60,153,60,153,785,504,0
0,3.6666666667,38.6666666667,2.3333333333,3,2,116,8,3,8,3,16,6,1
1,1.5,19.8,1.8,5,2,198,2,10,2,10,34,10,1
2,9.8181818182,79.3636363636,3.7272727273,0,1,873,9,11,9,11,75,0,1
1,1,29.5,6,1,1,59,0,2,0,2,5,1,1
1,3.1428571429,30.1428571429,1.1428571429,3,1,211,1,7,1,7,28,3,1
2,1.1428571429,8,1.8571428571,2,7,56,5,7,5,7,9,14,1
1,1,8.8,1.6,4,3,44,4,5,4,5,15,12,1
5,2.46875,23.71875,1.59375,3,3,759,12,32,12,32,134,9,1
13,1.2222222222,13,1.5555555556,0,8,117,8,9,8,9,17,0,1
1,1.2727272727,9.1818181818,1.7272727273,0,4,101,4,11,4,11,26,0,1
2,1,10,1.5,1,3,120,8,12,8,12,30,3,1
12,2.5,29.8333333333,2,3,3,537,6,18,6,18,45,9,1
2,1.7,19.5,2.1,6,10,195,0,10,0,10,32,60,1
21,1.32,17.48,1.52,6,3,437,20,25,20,25,95,18,1
4,1.48,15.92,2.2,8,6,398,10,25,10,25,70,48,1
5,1,21.8333333333,1,1,5,131,1,6,1,6,9,5,1
16,1.8636363636,19.25,2.0681818182,8,3,847,32,44,32,44,224,24,0
5,1.9230769231,15.7692307692,1.6153846154,1,3,205,8,13,8,13,43,3,1
36,1.7692307692,17.5384615385,1.8461538462,1,3,228,14,13,14,13,55,3,1
1,2.4545454545,21.1818181818,2,2,3,233,8,11,8,11,38,6,1
1,1.25,14.75,1.875,5,4,118,4,8,4,8,20,20,1
2,1.2307692308,13.6923076923,2,0,10,178,13,13,13,13,26,0,1
0,1,6,1.5714285714,1,2,42,5,7,5,7,16,2,1
17,2.6666666667,27.8378378378,2.045045045,20,10,3090,55,111,55,111,513,200,0
1,3.2903225806,24.935483871,2.1612903226,2,5,773,10,31,10,31,105,10,1
2,2.1333333333,19.5333333333,2.2,0,3,293,17,15,17,15,49,0,1
16,3,23.3333333333,2.3333333333,0,2,70,4,3,4,3,6,0,1
5,1.8636363636,18.4545454545,1.8636363636,3,3,406,18,22,18,22,93,9,1
2,2.25,18.75,3.75,2,1,75,0,4,0,4,9,2,1
4,3,23,3,0,1,23,0,1,0,1,1,0,1
4,2,25,2.5,4,4,200,2,8,2,8,18,16,1
35,1.4444444444,28.5925925926,1.8518518519,2,9,772,8,27,8,27,65,18,1
18,4,36.6666666667,2.7777777778,1,7,330,0,9,0,9,12,7,1
6,2.05,18.45,2.6,4,1,369,2,20,2,20,96,4,1
2,3.8888888889,31.3333333333,1.4444444444,2,2,282,0,9,0,9,21,4,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,2.6315789474,21.0526315789,2.4210526316,3,2,400,8,19,8,19,67,6,1
2,4.75,28.75,1.4166666667,2,2,345,27,12,27,12,49,4,1
21,1.4761904762,20,2.1587301587,1,1,1260,26,63,26,63,264,1,0
1,6,34,3,1,1,238,6,7,6,7,21,1,1
0,1,5.5,1,0,1,11,0,2,0,2,3,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,4.2941176471,34.5294117647,2,9,8,587,16,17,16,17,84,72,1
5,1.1428571429,29.4285714286,3.1428571429,1,4,206,0,7,0,7,13,4,1
5,1,15,1,0,1,30,1,2,1,2,4,0,1
4,2,16,4,0,2,32,0,2,0,2,2,0,1
1,3.0833333333,23.4166666667,1.5833333333,1,3,281,24,12,24,12,74,3,1
2,1.56,16.68,2.48,1,6,417,14,25,14,25,88,6,1
8,1.6111111111,7.8333333333,1.7777777778,1,6,141,4,18,4,18,39,6,1
6,1.6956521739,7.9565217391,2.347826087,1,20,183,5,23,5,23,35,20,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,1.3333333333,28.1333333333,1.7333333333,1,12,422,0,15,0,15,20,12,1
2,1,107.5,1.5,2,1,215,0,2,0,2,5,2,1
6,2.6111111111,33.5555555556,1.9444444444,4,3,604,5,18,5,18,57,12,1
3,1,9.6666666667,1.3333333333,0,1,29,6,3,6,3,12,0,1
2,1.5454545455,40.9090909091,1.7272727273,7,6,450,0,11,0,11,94,42,1
4,4.5263157895,49.3157894737,1.7894736842,6,3,937,7,19,7,19,171,18,1
0,7.4285714286,53.8571428571,1.8571428571,6,6,377,0,7,0,7,64,36,1
1,1,47.25,1.5,5,3,189,0,4,0,4,37,15,1
13,1.5714285714,15.0714285714,3,7,10,1055,18,70,18,70,322,70,0
15,1,9.8823529412,1.6470588235,2,2,168,25,17,25,17,79,4,1
1,2.5555555556,29.3333333333,2,0,3,264,6,9,6,9,22,0,1
1,1.875,21.4166666667,1.875,3,3,514,10,24,10,24,104,9,1
3,2.1,17.95,2.4,5,4,359,4,20,4,20,64,20,1
1,2.5,14,1.3,1,6,140,6,10,6,10,23,6,1
2,1.6666666667,20.75,1.6666666667,2,6,249,4,12,4,12,34,12,1
1,1.8,13.2,1.2,1,5,66,2,5,2,5,6,5,1
5,1.7551020408,25.7755102041,2.5102040816,5,6,1263,35,49,35,49,203,30,0
1,1.4,7.2,1.2,0,4,36,2,5,2,5,6,0,1
1,2.2131147541,26.2295081967,2.737704918,8,3,1600,39,61,39,61,316,24,0
2,2.24,21.44,2.6,4,5,536,16,25,16,25,118,20,1
1,1.8181818182,16.6363636364,3.0909090909,0,5,183,6,11,6,11,23,0,1
1,1.6451612903,16,2.4516129032,1,2,496,12,31,12,31,131,2,1
1,1.3333333333,13,1.6666666667,2,2,156,8,12,8,12,38,4,1
2,1,7.25,1.5,2,7,58,2,8,2,8,13,14,1
1,1,9.3333333333,1.5,2,5,56,2,6,2,6,9,10,1
0,1.6666666667,16.4444444444,1.8888888889,2,5,148,6,9,6,9,24,10,1
1,1.1538461538,11.9230769231,2.0769230769,3,6,155,5,13,5,13,28,18,1
1,1.1538461538,12.8461538462,2.2307692308,2,7,167,6,13,6,13,25,14,1
3,1.1,12,2.2,0,7,120,7,10,7,10,18,0,1
1,2.2258064516,20.5806451613,2.0322580645,3,5,638,11,31,11,31,80,15,1
0,1.8888888889,16.5555555556,3.1111111111,0,5,149,6,9,6,9,14,0,1
2,3,27,3.4117647059,0,4,459,6,17,6,17,38,0,1
1,1.5,15.1,1.9,0,6,302,10,20,10,20,38,0,1
1,2.0625,16.5,1.375,0,4,264,11,16,11,16,63,0,1
1,1.6666666667,21.3333333333,3.1666666667,8,1,128,0,6,0,6,32,8,1
1,2.5333333333,24.5333333333,2.0666666667,9,5,368,9,15,9,15,62,45,1
1,1.9310344828,22.4137931034,2.275862069,8,5,650,11,29,11,29,112,40,1
32,2.1724137931,26.3965517241,2.1206896552,14,6,1531,25,58,25,58,283,84,0
2,16.2,92.6,2.2,7,1,463,0,5,0,5,31,7,1
2,11.4615384615,70,2.2307692308,4,1,910,0,13,0,13,55,4,1
2,5.6666666667,69,2.6666666667,5,1,207,0,3,0,3,22,5,1
6,2,22.6666666667,2.1666666667,13,2,272,4,12,4,12,83,26,1
15,2.3548387097,23.8870967742,2.4032258065,9,6,1481,30,62,30,62,359,54,0
2,1,23.5714285714,2.7142857143,1,4,165,0,7,0,7,15,4,1
1,1.75,23.75,2.5,6,1,95,0,4,0,4,20,6,1
1,1.75,22,3.25,4,1,88,0,4,0,4,18,4,1
1,1.7222222222,15.8333333333,2.2222222222,5,4,285,6,18,6,18,67,20,1
1,2.7142857143,25.9047619048,2.2857142857,3,4,544,10,21,10,21,92,12,1
1,2.4375,23,2.625,4,4,368,8,16,8,16,70,16,1
3,1,28,3,1,1,28,0,1,0,1,2,1,1
1,1.3333333333,13.8333333333,2.1666666667,2,3,83,6,6,6,6,16,6,1
2,2.4285714286,23,2.4285714286,10,3,483,18,21,18,21,96,30,1
1,2.125,24.8125,2,10,3,397,9,16,9,16,84,30,1
1,2,24.3333333333,2,9,4,365,13,15,13,15,89,36,1
2,2.0512820513,19.2051282051,1.641025641,0,3,749,23,39,23,39,148,0,1
1,1.8653846154,20.6153846154,2.1923076923,14,6,1072,22,52,22,52,245,84,0
0,1.1666666667,6.8333333333,1.6666666667,2,3,41,2,6,2,6,13,6,1
3,1.3571428571,8.7142857143,1.7142857143,2,10,122,5,14,5,14,26,20,1
9,1.2,20.6,1.6,3,3,103,3,5,3,5,11,9,1
2,1.9666666667,22.6,2.3333333333,12,3,678,17,30,17,30,165,36,0
0,1.5454545455,15.5454545455,2.2727272727,9,3,171,9,11,9,11,37,27,1
0,6.5,64.8333333333,1.6666666667,10,2,389,12,6,12,6,38,20,0
0,2,24.7391304348,2.3043478261,13,2,569,9,23,9,23,95,26,1
2,2,25.3333333333,2.7407407407,7,5,684,9,27,9,27,86,35,1
0,1.8181818182,12,2.0909090909,2,4,132,5,11,5,11,29,8,1
1,1,5.2,1.6,0,3,26,2,5,2,5,9,0,1
5,1.125,9.625,1.875,3,8,77,0,8,0,8,29,24,1
3,2.3684210526,20.4561403509,2.3684210526,11,2,1166,35,57,35,57,263,22,0
28,2.4666666667,18.4888888889,1.9777777778,14,10,832,23,45,23,45,209,140,0
1,1.5,23.125,1.75,4,3,185,6,8,6,8,24,12,1
3,1.3333333333,9.3333333333,2,1,4,56,4,6,4,6,12,4,1
33,2.1627906977,24.9457364341,2.1937984496,30,5,3218,47,129,47,129,699,150,0
0,0,0,0,0,0,0,1,0,1,0,0,0,1
2,2.1764705882,27.8235294118,2.1764705882,10,2,1419,30,51,30,51,230,20,0
0,1.3636363636,22.1363636364,2.1363636364,13,12,487,0,22,0,22,98,156,1
0,2.0666666667,29.4333333333,1.9,12,4,883,20,30,20,30,154,48,0
2,1.65625,24.71875,2.109375,20,42,1582,11,64,11,64,219,840,0
0,1.4,17.8,1.2,3,1,89,1,5,1,5,23,3,1
0,1.25,16.25,2,5,1,65,0,4,0,4,14,5,1
1,1.2,13.4,2.2,6,1,134,5,10,5,10,49,6,1
0,1.5,25.5,1.5,4,1,51,0,2,0,2,11,4,1
0,1.25,17.75,1.25,6,1,71,0,4,0,4,18,6,1
0,1.8,16.8,1.2,1,1,84,12,5,12,5,25,1,1
0,1.6666666667,22.6666666667,1.3333333333,7,1,68,0,3,0,3,21,7,1
0,2.375,41.875,1.125,2,1,335,15,8,15,8,60,2,1
0,1.3333333333,12.1818181818,2.303030303,3,1,402,0,33,0,33,138,3,1
0,1,12.8888888889,1.1111111111,2,1,116,0,9,0,9,37,2,1
0,1.3333333333,11.6666666667,1.3333333333,4,1,35,0,3,0,3,10,4,1
0,1.8888888889,26.5555555556,1.5555555556,8,1,239,4,9,4,9,62,8,1
0,1.375,41.625,1.25,8,1,333,0,8,0,8,51,8,1
3,1.2727272727,18.4545454545,1.9090909091,2,1,203,2,11,2,11,48,2,1
0,1.125,20.875,1.125,2,1,167,0,8,0,8,40,2,1
0,1.5,13,1.5,1,1,26,3,2,3,2,7,1,1
0,2,48.5,1.5,4,1,97,4,2,4,2,24,4,1
34,2,27.8,2.3,7,1,278,11,10,11,10,47,7,1
0,4.1904761905,32.9523809524,1.9523809524,6,4,692,1,21,1,21,93,24,1
0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,0,0,0,0,0,0,12,0,12,0,0,0,1
1,0,0,0,0,0,0,5,0,5,0,0,0,1
0,3,13,2,1,2,26,0,2,0,2,4,2,1
3,0,0,0,0,0,0,8,0,8,0,0,0,1
1,2.3333333333,18.8666666667,1.9666666667,13,7,566,0,30,0,30,140,91,1
0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,5.7333333333,26,2.4,8,2,390,0,15,0,15,52,16,1
1,3.0666666667,18.6,2.6,4,5,279,0,15,0,15,69,20,1
2,0,0,0,0,0,0,9,0,9,0,0,0,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
1,1.2857142857,16.8571428571,2.7857142857,7,6,236,0,14,0,14,76,42,1
1,0,0,0,0,0,0,6,0,6,0,0,0,1
0,2.8095238095,19.0952380952,1.9523809524,16,6,401,1,21,1,21,133,96,1
0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,0,0,0,0,0,0,9,0,9,0,0,0,1
1,1,12,1,2,1,12,10,1,10,1,6,2,1
1,0,0,0,0,0,0,3,0,3,0,0,0,1
0,1,1,1,0,2,2,0,2,0,2,2,0,1
0,0,0,0,0,0,0,4,0,4,0,0,0,1
0,0,0,0,0,0,0,17,0,17,0,0,0,1
0,0,0,0,0,0,0,3,0,3,0,0,0,1
0,0,0,0,0,0,0,6,0,6,0,0,0,1
0,0,0,0,0,0,0,5,0,5,0,0,0,1
0,0,0,0,0,0,0,4,0,4,0,0,0,1
0,0,0,0,0,0,0,3,0,3,0,0,0,1
0,0,0,0,0,0,0,3,0,3,0,0,0,1
0,0,0,0,0,0,0,10,0,10,0,0,0,1
3,4.4642857143,29.75,2.2142857143,8,10,833,3,28,3,28,159,80,0
3,0,0,0,0,0,0,4,0,4,0,0,0,1
4,1.5714285714,13.2857142857,2.2857142857,6,4,93,2,7,2,7,43,24,1
1,0,0,0,0,0,0,7,0,7,0,0,0,1
5,1.5238095238,3.8571428571,1.3571428571,2,40,162,2,42,2,42,58,80,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
2,0,0,0,0,0,0,3,0,3,0,0,0,1
5,0,0,0,0,0,0,3,0,3,0,0,0,1
2,0,0,0,0,0,0,3,0,3,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2,9.5,2,6,4,38,0,4,0,4,28,24,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,3.4324324324,18.2567567568,2.0675675676,16,23,1351,1,74,1,74,511,368,0
2,1.8,9.6,1.2,2,4,48,0,5,0,5,9,8,1
5,6.0588235294,27.4705882353,2.2352941176,13,4,467,2,17,2,17,158,52,0
0,6.40625,31.65625,1.1875,15,10,1013,14,32,14,32,316,150,0
0,0,0,0,0,0,0,2,0,2,0,0,0,1
1,0,0,0,0,0,0,5,0,5,0,0,0,1
1,0,0,0,0,0,0,8,0,8,0,0,0,1
1,0,0,0,0,0,0,9,0,9,0,0,0,1
1,0,0,0,0,0,0,11,0,11,0,0,0,1
2,5.2222222222,31.8888888889,2.1111111111,9,2,287,3,9,3,9,97,18,1
1,0,0,0,0,0,0,5,0,5,0,0,0,1
0,12.2,63.2,1.8,8,4,316,1,5,1,5,59,32,1
2,2.625,11.5625,1.75,3,10,185,0,16,0,16,79,30,1
1,0,0,0,0,0,0,4,0,4,0,0,0,1
2,0,0,0,0,0,0,6,0,6,0,0,0,1
5,2.75,11.5,2.125,2,6,92,0,8,0,8,46,12,1
0,1,1,1,0,40,40,0,40,0,40,40,0,1
7,0,0,0,0,0,0,12,0,12,0,0,0,1
3,0,0,0,0,0,0,6,0,6,0,0,0,1
3,0,0,0,0,0,0,8,0,8,0,0,0,1
7,0,0,0,0,0,0,5,0,5,0,0,0,1
2,0,0,0,0,0,0,11,0,11,0,0,0,1
8,0,0,0,0,0,0,16,0,16,0,0,0,1
3,0,0,0,0,0,0,3,0,3,0,0,0,1
2,0,0,0,0,0,0,9,0,9,0,0,0,1
7,0,0,0,0,0,0,19,0,19,0,0,0,1
9,0,0,0,0,0,0,21,0,21,0,0,0,1
1,0,0,0,0,0,0,5,0,5,0,0,0,1
2,0,0,0,0,0,0,8,0,8,0,0,0,1
2,0,0,0,0,0,0,2,0,2,0,0,0,1
9,1,1,1,0,1,1,35,1,35,1,1,0,1
1,0,0,0,0,0,0,4,0,4,0,0,0,1
2,13,54.3333333333,2.3333333333,3,4,326,1,6,1,6,29,12,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
0,3.1428571429,12.8571428571,1.1428571429,4,5,90,1,7,1,7,26,20,1
1,0,0,0,0,0,0,4,0,4,0,0,0,1
1,0,0,0,0,0,0,3,0,3,0,0,0,1
0,7.6666666667,39.25,2.5833333333,10,6,471,3,12,3,12,84,60,0
1,0,0,0,0,0,0,3,0,3,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,2,20,5,0,1,20,0,1,0,1,1,0,1
0,14,84.6666666667,2.6666666667,11,2,254,0,3,0,3,37,22,1
1,0,0,0,0,0,0,5,0,5,0,0,0,1
