"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
0,2.1428571429,11,0.7142857143,0,0,5,154,24,3,0,14,0,11,26,0
0,2,5.6666666667,0.6666666667,0,1,2,17,11,1,0,3,0,3,5,0
4,1,3.2,0.4,0,0,1,16,4,3,0,5,1,5,11,0
0,2,14.3333333333,0.3333333333,0,0,1,43,23,3,0,3,0,2,8,0
0,1,4.6666666667,2.3333333333,0,1,3,14,8,3,0,3,0,3,6,0
0,5.6666666667,41.3333333333,2.6666666667,2,0,2,124,49,0,0,3,0,2,8,4
0,8,49,3,1,0,1,49,49,0,0,1,0,1,2,1
0,2.6666666667,15,1.3333333333,0,0,1,45,39,0,0,3,0,2,5,0
0,5.25,37.25,1.5,2,0,1,149,97,0,0,4,0,1,16,2
4,1,8.5,1.4,2,1,4,85,37,4,0,10,0,2,24,8
1,1.8333333333,8.5,1,1,1,1,51,25,17,0,6,9,3,26,1
0,2,9.5,3.25,1,0,1,38,29,0,0,4,0,3,8,1
11,1.7,8.6,0.8,2,0,2,86,28,30,0,10,26,4,52,4
1,2,7.3333333333,0.3333333333,0,0,1,22,13,2,0,3,2,3,9,0
2,1,1,1,0,0,2,2,1,0,1,2,0,1,2,0
0,10,63,3,0,0,1,63,63,0,0,1,0,1,1,0
20,2,5,1,0,1,1,5,5,0,10,1,0,0,1,0
0,1,5.5,1,2,2,1,11,8,2,0,2,1,2,6,2
0,1,5.5,1,2,2,1,11,8,2,0,2,1,2,6,2
0,1,4.5,1,2,2,1,9,6,2,0,2,1,2,6,2
0,1,7.5,1,1,1,1,15,9,2,0,2,1,2,5,1
0,1,5.5,1,2,2,1,11,8,2,0,2,1,2,6,2
0,1,6,1,2,2,1,12,9,2,0,2,1,2,6,2
0,1,5,1,2,2,1,10,7,2,0,2,1,2,6,2
0,1,5.5,1,2,2,1,11,8,2,0,2,1,2,6,2
0,1,6,1,2,2,1,12,9,2,0,2,1,2,6,2
0,1,6,1,1,1,1,12,9,2,0,2,1,2,5,1
0,1,5,1,2,2,1,10,7,2,0,2,1,2,6,2
0,1,5,1,2,2,1,10,7,2,0,2,1,2,6,2
1,2.25,13.25,1,1,1,1,53,34,2,0,4,0,2,24,1
1,3,18.2857142857,2,2,1,1,128,46,6,0,7,0,2,50,2
0,1.2857142857,4,1.2857142857,0,1,5,28,10,3,0,7,0,7,13,0
0,1.25,6.25,1.25,1,1,5,50,20,2,0,8,0,7,22,5
0,1,2.8888888889,1.2222222222,1,1,8,26,4,1,0,9,0,9,12,8
9,1.3,15.8,1.5,0,1,2,158,45,16,0,10,0,2,35,0
0,2,7,1,1,1,1,7,7,0,0,1,0,1,2,1
0,3.25,22.5,1,1,1,1,90,65,9,0,4,1,0,32,1
1,1,29.6666666667,1,1,1,2,89,72,8,0,3,0,0,20,2
0,1,6.5,0.5,1,1,2,13,7,0,0,2,0,1,3,2
0,1.1428571429,8.1428571429,0.8571428571,2,1,2,57,18,5,0,7,0,3,24,4
1,3.6666666667,18.6666666667,0.3333333333,2,1,3,56,47,1,0,3,0,1,26,6
0,1,8.6666666667,1,1,1,2,26,16,2,0,3,0,1,8,2
0,3.3333333333,20.5,0.5,2,1,3,123,40,0,0,6,0,0,27,6
0,1.6666666667,8,0.3333333333,2,1,2,24,12,1,0,3,0,0,10,4
0,1.75,8.25,0.75,0,0,2,33,18,0,0,4,0,2,6,0
0,1,3,0.5,0,1,2,6,3,0,0,2,0,2,2,0
2,3.2,16.4,2.6,5,0,2,82,36,7,0,5,0,4,29,10
1,1,7,1.5,0,0,2,14,10,16,0,2,0,0,2,0
1,1,3,1,0,0,1,3,3,1,0,1,0,0,1,0
1,1,10.5,0.5,0,0,2,21,13,12,0,2,0,0,2,0
1,1.5,5,1,1,0,2,10,6,2,0,2,0,0,3,2
2,1.75,5.75,1.5,0,0,4,23,7,1,0,4,0,0,4,0
0,2.25,24,1.5,1,0,4,96,46,27,0,4,0,0,5,4
0,1,3.6666666667,1,0,0,3,11,4,7,0,3,0,0,3,0
0,1,3,0.5,0,1,2,6,3,0,0,2,0,2,2,0
30,1.68,17.16,0.4,7,1,4,858,112,49,0,50,0,16,259,28
0,1,3.6666666667,0,1,1,2,11,4,1,0,3,0,0,10,2
0,1,3.6666666667,0,1,1,2,11,4,1,0,3,0,0,10,2
0,1,3.6666666667,0,1,1,2,11,4,1,0,3,0,0,10,2
0,1,3.3333333333,0.3333333333,1,1,2,10,4,1,0,3,0,0,9,2
0,1.3333333333,7,0,2,1,1,21,12,2,0,3,0,0,17,2
1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
0,1.3333333333,9,0,3,1,3,27,16,0,0,3,0,0,18,9
0,1,4.3333333333,0,2,1,3,13,6,0,0,3,0,1,9,6
0,1,4.3333333333,0,2,1,3,13,6,0,0,3,0,1,10,6
0,1.3333333333,6.6666666667,0,3,1,3,20,12,0,0,3,0,1,13,9
0,1.6666666667,8,0.3333333333,1,1,2,24,17,1,0,3,0,0,8,2
0,1,3.8571428571,2.8571428571,1,1,7,27,13,0,0,7,0,7,14,7
0,2,5,1,1,1,1,5,5,0,0,1,0,1,2,1
0,2,7,1,1,1,1,7,7,0,0,1,0,1,2,1
2,1.3846153846,5.3846153846,0.9230769231,2,1,5,70,12,1,0,13,0,12,28,10
7,1.0909090909,3.7272727273,0.8181818182,0,1,4,41,7,2,0,11,0,10,20,0
0,5,24,1,3,1,1,24,24,0,0,1,0,1,11,3
0,3,12,1,3,1,1,12,12,0,0,1,0,1,6,3
0,1,8,7,0,1,1,8,8,0,0,1,0,1,1,0
0,1,9.6,0,0,0,5,48,36,4,0,5,0,4,9,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.3333333333,33.3333333333,1.3333333333,5,0,1,100,80,2,0,3,0,1,23,5
0,1,5,1,0,1,1,5,5,0,0,1,0,1,1,0
0,1.2,5.6,2.2,0,1,9,56,17,2,0,10,0,10,13,0
1,2.2142857143,13.0714285714,1.2142857143,5,0,1,183,72,17,0,14,0,11,80,5
1,3.5,25.625,3.5,3,0,2,205,84,2,0,8,0,5,20,6
0,1.4285714286,4.7142857143,3,0,1,3,33,10,0,0,7,0,7,11,0
0,1,3,0.5,0,2,2,6,3,0,0,2,0,2,2,0
0,1,3,0.5833333333,0,0,4,36,3,4,0,12,0,12,24,0
2,1.3333333333,4.3333333333,1.6666666667,1,2,2,13,7,1,0,3,0,3,6,2
0,1,3.0909090909,0.9090909091,0,0,11,34,6,1,0,11,1,11,11,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.2,4,1.1,0,0,6,40,7,3,0,10,0,10,17,0
1,1.75,5.75,1.25,3,2,2,23,10,1,0,4,0,4,10,6
0,2,6.1666666667,1,0,2,6,37,15,1,0,6,0,6,7,0
0,1,6.3333333333,3,0,1,1,19,12,1,0,3,0,3,6,0
1,1,4.6666666667,0.8888888889,0,0,1,42,18,8,0,9,0,9,25,0
0,1,1,0.6666666667,0,0,3,3,1,0,0,3,0,2,3,0
0,1,1,2,0,0,1,1,1,0,0,1,0,0,1,0
1,1,1,0.5,0,1,2,2,1,0,1,2,0,1,2,0
2,1,2,3.5,0,0,4,8,2,17,1,4,17,4,4,0
0,1,3.5,0.5,0,0,1,7,4,1,0,2,0,2,4,0
3,1,3.9666666667,0.4666666667,1,0,1,119,17,16,2,30,1,30,90,1
0,1.1428571429,3.7142857143,1.7857142857,0,0,11,52,8,1,0,14,1,14,18,0
0,1,3,2,0,0,1,3,3,0,0,1,0,1,1,0
1,1,3.1428571429,1.5714285714,0,0,14,44,4,0,0,14,0,14,14,0
8,2,5.7142857143,0.5714285714,0,0,2,40,17,2,1,7,0,7,18,0
6,1.9,5.5,1,0,1,9,55,20,2,4,10,0,10,13,0
2,1,3.7777777778,0.6666666667,0,0,2,34,6,4,0,9,0,6,22,0
1,1.3,5.7,1.3,0,1,2,57,15,5,0,10,0,10,24,0
0,1.125,4,1.75,2,2,8,32,9,2,0,8,0,8,10,16
1,1.0555555556,4,1.1111111111,0,0,4,72,11,14,0,18,0,18,46,0
1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,0
0,1,1,6.125,0,0,8,8,1,1,0,8,0,8,8,0
0,1,1,1,0,0,3,3,1,0,0,3,0,2,3,0
0,1,1,0,0,0,4,4,1,2,0,4,1,4,4,0
0,1,1,0,0,0,7,7,1,0,0,7,0,6,7,0
0,1,1,1.4,0,0,5,5,1,0,0,5,0,4,5,0
1,1,1,2.4444444444,0,0,9,9,1,0,1,9,0,9,9,0
11,1,1,0,0,0,4,4,1,0,3,4,0,3,4,0
1,1,1,0.5,0,1,2,2,1,0,1,2,0,1,2,0
0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.8333333333,22.3333333333,1,0,0,2,134,71,2,0,6,1,3,13,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,12,0,0,12,0,0,0
0,1,1,0,0,0,5,5,1,0,0,5,0,4,5,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.2857142857,6.1428571429,0.7142857143,0,0,7,43,20,2,0,7,0,6,7,0
0,2,8,0,0,1,2,16,8,0,0,2,0,2,2,0
0,1,9,0,0,1,1,9,9,0,0,1,0,1,1,0
2,5.5294117647,39.2352941176,1.4117647059,9,1,1,667,229,7,1,17,0,2,92,9
1,2,10.8333333333,2.3333333333,1,1,6,65,40,0,0,6,0,5,8,6
2,1,3.4285714286,0.5714285714,0,1,1,24,5,4,0,7,0,7,19,0
0,1.25,4.5,0.75,1,1,2,18,8,3,0,4,0,4,11,2
0,2,17,1.75,0,1,4,68,56,0,0,4,0,4,4,0
0,1,3.5,0.75,0,1,2,14,4,3,0,4,0,4,10,0
8,5.8974358974,27.8717948718,1.1025641026,11,1,5,1087,474,60,2,39,0,10,227,55
0,2.6,11,1.2,1,2,4,55,29,0,0,5,0,1,12,4
0,9,41,3,0,1,1,41,41,0,0,1,0,1,1,0
0,7,56.3333333333,2.6666666667,3,2,1,169,91,2,0,3,0,2,26,3
0,2,9.5,2.5,0,0,1,19,13,4,0,2,4,2,9,0
9,2.4285714286,10.5714285714,0.9285714286,0,0,3,148,39,9,3,14,0,6,38,0
0,11.5,65.5,3,5,1,1,131,126,2,0,2,0,2,15,5
3,4.5,20.5,3,2,0,1,41,34,12,0,2,12,2,15,2
1,6,33.75,2.75,6,1,1,135,97,1,0,4,0,2,26,6
84,1.85,8.35,0.75,2,1,20,167,23,2,83,20,0,1,22,40
0,1,3,0,0,1,1,3,3,0,0,1,0,1,1,0
1,2.7,11.9,1.4,1,2,10,119,30,1,0,10,0,10,13,10
3,1.1666666667,5.1666666667,2.6666666667,0,2,6,31,8,0,0,6,0,4,6,0
0,1,9,0,0,2,2,18,15,0,0,2,0,1,2,0
0,1,9.5,0,0,2,6,57,13,0,0,6,0,5,6,0
0,1,12,0,0,2,3,36,23,0,0,3,0,1,3,0
0,1.0789473684,21,0.0526315789,0,2,38,798,69,0,0,38,0,37,38,0
0,1.1111111111,15.2222222222,0,1,2,9,137,71,3,0,9,0,8,19,9
0,2,8.6666666667,2.6666666667,0,0,3,26,16,0,0,3,0,3,3,0
0,1,11.25,0,0,2,4,45,22,0,0,4,0,3,4,0
0,1,19.3157894737,0.0526315789,0,2,19,367,72,1,0,19,0,17,19,0
0,1,6,0,0,2,3,18,9,0,0,3,0,2,3,0
0,1,18.4,0,0,2,5,92,42,0,0,5,0,4,5,0
0,1,9.5,0,0,2,2,19,16,0,0,2,0,1,2,0
0,1,9,0,0,2,3,27,18,0,0,3,0,2,3,0
0,1,15,0,0,2,2,30,27,0,0,2,0,1,2,0
0,1,20.3333333333,0,0,2,3,61,38,0,0,3,0,2,3,0
0,1,9.1666666667,0,0,2,6,55,15,0,0,6,0,5,6,0
0,1,5.5,0,0,2,4,22,8,0,0,4,0,3,4,0
0,1,16,0,0,2,4,64,35,0,0,4,0,3,4,0
0,1,12.3333333333,0,0,2,3,37,19,0,0,3,0,2,3,0
0,1,6,0,0,2,2,12,9,0,0,2,0,1,2,0
0,1,15,0,0,2,7,105,27,0,0,7,0,6,7,0
0,1,17.5,0,0,2,2,35,32,0,0,2,0,1,2,0
0,1,6,0,0,2,2,12,9,0,0,2,0,1,2,0
0,1,10.5,0,0,2,2,21,18,0,0,2,0,1,2,0
0,1,5.6666666667,0,0,2,3,17,9,0,0,3,0,2,3,0
0,1,8.8,0,0,2,5,44,12,0,0,5,0,4,5,0
0,1,17.48,0.12,2,2,25,437,56,3,0,25,0,20,27,50
0,1,9.4,0,0,2,10,94,21,0,0,10,0,9,10,0
0,1,10,0,0,2,3,30,15,0,0,3,0,2,3,0
0,1,40.5,0,0,2,2,81,78,0,0,2,0,1,2,0
0,1,9.6,0,0,2,5,48,18,0,0,5,0,4,5,0
0,1,25.5,0,0,2,2,51,48,0,0,2,0,1,2,0
0,1,13.3,0.1,1,2,20,266,47,1,0,20,0,18,21,20
0,1,13.3333333333,0,0,2,3,40,26,0,0,3,0,2,3,0
0,1,8,0,0,2,5,40,12,0,0,5,0,4,5,0
0,1,16.4,0.15,1,2,20,328,36,2,0,20,0,17,21,20
0,1,6,0,0,2,2,12,9,0,0,2,0,1,2,0
0,1,9.6666666667,0,0,2,15,145,15,0,0,15,0,14,15,0
0,1,6,0,0,2,2,12,9,0,0,2,0,1,2,0
0,1,6.5,0,0,2,2,13,10,0,0,2,0,1,2,0
0,1,12.5,0,0,2,6,75,28,0,0,6,0,5,6,0
0,1,16.3333333333,0,0,2,3,49,39,0,0,3,0,2,3,0
0,1,25,0,0,2,3,75,45,0,0,3,0,2,3,0
0,1,11,0,0,2,2,22,19,0,0,2,0,1,2,0
0,1,5.3333333333,0,0,2,3,16,10,0,0,3,0,1,3,0
0,1,6,0,0,2,2,12,9,0,0,2,0,1,2,0
0,1,9,0,0,2,7,63,14,0,0,7,0,6,7,0
0,1,15.5,0,0,2,4,62,27,0,0,4,0,3,4,0
0,1,20.6,0,0,2,5,103,38,0,0,5,0,4,5,0
0,1,11.75,0,0,2,8,94,19,0,0,8,0,7,8,0
0,1,6,0,0,2,2,12,9,0,0,2,0,1,2,0
0,1,17.75,0,0,2,4,71,45,0,0,4,0,3,4,0
0,1,19.5,0,0,2,2,39,36,0,0,2,0,1,2,0
0,1,10.0588235294,0,0,2,17,171,21,0,0,17,0,16,17,0
0,1,6.5,0,0,2,2,13,10,0,0,2,0,1,2,0
0,1,13.1666666667,0,0,2,6,79,29,0,0,6,0,5,6,0
0,1,7,0,0,2,4,28,10,0,0,4,0,3,4,0
0,1,13.1666666667,0,0,2,12,158,47,0,0,12,0,11,12,0
0,1,7.6666666667,0,0,2,3,23,10,0,0,3,0,2,3,0
0,1,91.3333333333,0,0,2,3,274,265,0,0,3,0,2,3,0
0,1,16.3333333333,1,0,2,6,98,43,0,0,6,0,3,6,0
0,1,38.5,0,0,2,2,77,74,0,0,2,0,1,2,0
0,1,7.75,0,0,2,4,31,14,0,0,4,0,3,4,0
0,1,11,0,0,2,2,22,19,0,0,2,0,1,2,0
0,1,7,0,0,2,3,21,9,0,0,3,0,2,3,0
0,1,13.4615384615,0,0,2,13,175,34,0,0,13,0,11,13,0
0,1,15.25,0,0,2,8,122,27,0,0,8,0,7,8,0
0,1,16,0,0,2,7,112,55,0,0,7,0,6,7,0
0,3.0476190476,21.4761904762,0.2857142857,2,2,21,451,123,2,0,21,0,17,30,42
0,1.0666666667,15.4666666667,0.0666666667,0,2,15,232,33,1,0,15,0,13,15,0
0,1,6,0,0,2,4,24,9,0,0,4,0,3,4,0
0,1,7.8,0,0,2,5,39,18,0,0,5,0,4,5,0
0,1,7,0,0,2,4,28,10,0,0,4,0,3,4,0
0,1,12.6666666667,0,0,2,3,38,18,0,0,3,0,2,3,0
0,1,14,0,0,2,3,42,27,0,0,3,0,2,3,0
0,1,9.3333333333,0,0,2,6,56,13,0,0,6,0,5,6,0
0,1,14.2,0,0,2,10,142,22,0,0,10,0,9,10,0
0,1,16.5,0,0,2,2,33,30,0,0,2,0,1,2,0
0,1,10.5,0,0,2,2,21,18,0,0,2,0,1,2,0
0,1,11.3333333333,0,0,2,6,68,23,0,0,6,0,5,6,0
0,1,7.5,0,0,2,2,15,12,0,0,2,0,1,2,0
0,1,5.6666666667,0,0,2,3,17,9,0,0,3,0,2,3,0
0,1,11.6666666667,0,1,1,3,35,19,0,0,3,0,3,6,3
0,1,5,0,1,1,1,5,5,0,0,1,0,1,2,1
0,1,21,0,0,1,1,21,21,0,0,1,0,1,1,0
0,1,9.6666666667,0,1,2,3,29,23,0,0,3,0,1,5,3
0,1,5,0,0,1,3,15,8,0,0,3,0,3,3,0
0,1,32,0,0,1,6,192,74,0,0,6,0,6,6,0
0,1.375,17.8125,0.25,1,1,16,285,46,0,0,16,0,14,17,16
0,1,5,1,0,2,2,10,7,1,0,2,0,2,2,0
0,3,34,0.3333333333,1,1,3,102,39,0,0,3,0,2,7,3
0,1,32,0,0,1,1,32,32,0,0,1,0,1,1,0
0,1,54,0,4,1,2,108,86,0,0,2,0,2,13,8
0,1,9,6,0,2,1,9,9,0,0,1,0,1,1,0
0,1.25,27.5833333333,0.4166666667,0,2,12,331,44,0,0,12,0,9,12,0
0,1,3,0,0,0,1,3,3,1,0,1,0,0,1,0
0,1.6666666667,67.3333333333,0,3,2,3,202,100,0,0,3,0,2,16,9
1,14.5,60.5,1.5,0,0,1,121,63,6,0,2,0,0,13,0
2,1,3,0.6,0,0,3,15,3,2,0,5,0,4,9,0
8,1,2.8571428571,2,0,0,6,20,8,0,1,7,0,7,8,0
2,3.2941176471,18.2941176471,1.9411764706,3,1,2,311,80,13,2,17,0,9,76,6
1,2.8571428571,51,1.1428571429,0,1,3,357,280,5,0,7,0,4,15,0
7,1,1,2.2,0,0,5,5,1,0,1,5,0,4,5,0
6,1,1,1.75,0,0,4,4,1,0,1,4,0,3,4,0
7,3.7777777778,16.1111111111,0.8888888889,1,0,2,145,69,5,2,9,2,5,24,2
3,10,44,2,2,0,1,88,45,7,0,2,0,0,20,2
0,1.4,5.4,0.6,1,0,1,27,10,4,0,5,2,4,15,1
1,2.9866666667,8.9733333333,1,1,1,75,673,10,0,1,75,0,75,150,75
0,5.3333333333,24.6666666667,1,2,2,1,74,55,3,0,3,0,3,15,2
17,2.6538461538,11.2692307692,1.3461538462,1,0,15,293,121,5,2,26,0,23,46,15
2,1,4.25,0.75,0,0,1,17,8,3,0,4,0,4,10,0
23,6.2142857143,27.5,1.7857142857,14,0,8,1540,141,22,0,56,0,26,247,112
0,1.5,5,3.5,0,1,1,10,6,1,0,2,0,2,4,0
0,1.2,4.28,1.36,4,1,1,107,31,1,0,25,0,24,80,4
0,2.25,10.25,1.25,0,0,1,41,24,4,0,4,4,4,12,0
1,1,1,3,0,0,1,1,1,0,1,1,0,1,1,0
1,8.3333333333,32,2,1,0,1,96,81,2,0,3,0,0,8,1
5,1.75,5,1.25,0,0,3,20,15,0,1,4,0,4,5,0
1,13,47.3333333333,2,1,0,1,142,57,7,0,3,0,0,24,1
4,1.5714285714,5.2857142857,1.2857142857,0,0,1,37,10,13,0,7,10,6,19,0
9,3.5416666667,15.9583333333,1.875,5,1,3,383,49,8,0,24,0,21,78,15
28,1.6666666667,7.1666666667,1,4,0,2,129,33,11,3,18,2,18,62,8
0,1,3.5,0.75,0,1,1,14,5,3,0,4,0,4,10,0
81,1,2.9655172414,1.3448275862,0,0,29,86,6,0,31,29,0,29,29,0
24,1,1,1.6666666667,0,0,6,6,1,0,22,6,0,5,6,0
17,1,1,1.6666666667,0,0,6,6,1,0,17,6,0,5,6,0
63,1,1,1.3333333333,0,0,6,6,1,1,5,6,1,5,6,0
2,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0
8,2.0833333333,8.9583333333,1.2083333333,0,0,3,215,71,12,0,24,0,22,58,0
10,2,9.2,3,3,1,5,46,14,2,1,5,2,5,14,15
32,1,4,1.2,0,2,3,20,7,0,31,5,0,1,7,0
0,4.3103448276,16.4137931034,1.2413793103,0,0,25,476,76,3,0,29,0,28,36,0
27,3.2727272727,14.0454545455,1.9545454545,0,0,3,309,90,7,0,22,0,16,56,0
9,1,1,0.3333333333,0,0,3,3,1,0,3,3,0,2,3,0
0,1,3.75,1,1,1,2,15,6,5,0,4,0,4,15,2
2,1,4.25,0.25,0,0,2,34,7,4,0,8,0,7,19,0
10,1,1,0,0,0,3,3,1,0,2,3,0,3,3,0
12,2.9772727273,12.7954545455,0.3636363636,2,0,2,563,99,22,0,44,0,32,144,4
49,1,3.6666666667,1.3333333333,0,1,3,11,5,0,18,3,0,3,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,1.6666666667,9.3333333333,3,3,1,4,56,18,3,0,6,2,6,20,12
0,1.6666666667,6.6666666667,0.6666666667,0,3,5,40,18,1,0,6,1,6,8,0
1,2.7,9,0.7,2,2,7,90,50,5,0,10,1,10,22,14
0,3,12,1,4,1,1,24,21,1,0,2,0,2,10,4
1,1,2.8,0.6,0,1,5,14,3,1,0,5,1,5,5,0
0,7.6666666667,30.3333333333,1.3333333333,6,1,1,91,45,1,0,3,0,2,13,6
2,1.75,9,0.75,1,0,1,36,27,1,0,4,0,1,9,1
2,3.375,14.375,1.5,1,0,2,230,55,6,0,16,0,2,50,2
1,6.9523809524,35.5714285714,1.8095238095,7,2,10,747,259,11,0,21,3,12,69,70
0,7.5833333333,35.4166666667,1.3333333333,7,1,2,425,101,7,0,12,0,9,49,14
4,6.4210526316,38.3157894737,1.8421052632,3,0,2,728,237,16,0,19,0,7,97,6
1,3,14.2,1.4,1,1,2,71,47,10,0,5,0,1,25,2
0,4.8333333333,26.1666666667,0.8333333333,2,2,4,157,106,4,0,6,1,6,20,8
0,2.8888888889,38.5555555556,0.6666666667,1,1,6,347,219,4,0,9,0,4,17,6
0,5.0833333333,21.9166666667,1.375,3,2,5,526,125,12,0,24,4,6,80,15
0,2,9,0.6,0,3,4,45,18,2,0,5,2,4,8,0
1,5.5714285714,22.8571428571,1.8571428571,3,1,3,160,89,33,0,7,2,4,72,9
1,3,11.2307692308,1.9230769231,3,1,3,146,78,10,0,13,0,12,53,9
1,1,5,1.25,0,1,2,20,10,3,0,4,0,1,9,0
0,1.8,6.6,1.6,0,1,5,33,22,1,0,5,1,5,6,0
1,3.5,15.1666666667,1.3333333333,0,1,4,91,40,5,0,6,2,5,13,0
0,1,4,1,1,1,1,8,5,1,0,2,0,2,5,1
3,2.375,14.75,1.5,1,0,3,118,40,3,1,8,0,4,21,3
3,4.75,19,1,1,0,1,76,63,4,0,4,4,2,12,1
0,3.5,15.5,1.5,3,1,4,93,54,5,0,6,1,4,18,12
1,2,8.2,1,0,1,1,41,22,4,0,5,0,4,14,0
0,2.1666666667,16.3333333333,0.6666666667,0,3,5,98,43,1,0,6,1,6,8,0
0,2,22.8571428571,0.5714285714,1,3,6,160,91,2,0,7,1,5,11,6
0,4,18,0.6666666667,0,3,3,54,49,1,0,3,1,3,4,0
1,4.1666666667,16.1666666667,0.9166666667,2,3,6,194,51,7,0,12,2,11,36,12
1,1.2222222222,4,0.3333333333,0,0,2,36,11,4,0,9,0,1,20,0
1,7.6666666667,41,2,5,0,1,246,105,2,0,6,0,2,32,5
1,1.3333333333,5.6666666667,1.3333333333,0,0,1,17,9,5,0,3,5,3,9,0
0,2.6666666667,12.1666666667,0.6666666667,1,2,5,73,54,5,0,6,1,6,15,5
0,3.4,15.2,1,4,2,4,76,59,2,0,5,1,4,17,16
0,5.8333333333,24.6666666667,1.1666666667,1,1,4,148,55,2,0,6,1,5,13,4
0,1,6,3,0,0,1,6,6,3,0,1,3,1,4,0
0,5,27.3333333333,0.6666666667,1,1,3,82,77,2,0,3,1,3,6,3
0,2.6,9.8,1,0,3,4,49,27,1,0,5,1,4,7,0
0,1.6666666667,6.3333333333,0.6666666667,0,1,3,19,14,1,0,3,1,3,4,0
0,1.2,3.8,0.8,0,1,5,19,8,1,0,5,1,5,6,0
0,1.4,6.8,0.6,0,3,5,34,13,1,0,5,1,5,6,0
0,7.4324324324,39.6756756757,1.6756756757,5,2,29,1468,214,28,0,37,13,11,87,145
0,7.5,26,1,0,1,2,52,44,0,0,2,0,2,2,0
0,3,9,1,0,1,1,9,9,0,0,1,0,1,1,0
0,8,28,1,0,1,1,28,28,0,0,1,0,1,1,0
0,7.8,38.8,1,2,3,4,194,117,6,0,5,5,4,16,8
0,4.1111111111,17.3333333333,1.2222222222,2,1,3,156,88,6,0,9,1,5,28,6
0,1,5,3,0,0,1,5,5,3,0,1,0,1,4,0
1,1,3.6,0.6,0,1,5,18,7,18,0,5,3,5,5,0
0,4.9285714286,21.0714285714,1.2142857143,4,1,1,295,54,5,0,14,0,4,88,4
0,2,9,1,0,1,1,18,15,1,0,2,0,2,4,0
0,2.7142857143,11.1428571429,0.7142857143,1,3,5,78,40,3,0,7,1,7,14,5
0,3.6,17.6,0.8,0,1,4,88,73,4,0,5,2,5,10,0
0,1,3.3333333333,0.6666666667,0,1,2,10,4,1,0,3,0,1,5,0
0,5.7777777778,29,1,3,1,5,261,186,15,0,9,10,7,37,15
0,1.25,6.5,1,0,1,4,26,12,1,0,4,1,4,5,0
0,2.5555555556,10.1111111111,1,2,3,6,91,32,3,0,9,1,8,20,12
0,7.2857142857,37,0.8571428571,2,3,5,259,136,6,0,7,3,7,20,10
0,1.25,4,0.5,0,3,4,16,8,1,0,4,1,4,5,0
0,6,26.8,1.2,1,3,3,134,95,7,0,5,3,3,19,3
0,2.125,10,1,0,3,3,80,24,3,0,8,1,6,20,0
0,2,9,1.25,0,1,4,36,25,1,0,4,1,4,5,0
0,4.5555555556,42.6666666667,1,6,3,6,384,196,5,0,9,1,7,28,36
0,4.4285714286,20.7142857143,1.1428571429,2,3,4,145,55,4,0,7,1,6,22,8
1,4,16.7777777778,1.0555555556,3,3,9,302,57,10,0,18,1,12,50,27
0,4.3333333333,19.6666666667,1,1,1,1,59,21,2,0,3,0,3,12,1
0,8.75,45,0.75,3,1,3,180,115,4,0,4,1,4,17,9
0,1.8,8.4,0.4,0,1,4,42,18,1,0,5,1,4,7,0
0,1.25,4,0.5,1,2,4,16,8,1,0,4,1,4,6,4
0,4.6666666667,21.3333333333,1,0,1,3,64,58,2,0,3,2,3,5,0
0,4.5555555556,16.6666666667,1,3,3,6,150,59,4,0,9,4,7,24,18
0,3.3333333333,14.4444444444,1.1111111111,1,3,3,130,35,4,0,9,1,5,25,3
0,5.2,22.6,1.25,1,3,6,452,156,10,0,20,1,8,60,6
0,1.75,7.25,0.5,0,3,4,29,18,1,0,4,1,4,5,0
1,1,2.8,0.6,0,1,5,14,3,1,0,5,1,5,5,0
0,3,16,1,2,1,1,32,29,1,0,2,0,2,7,2
