1,0,0,0,0,0,0,50,0,50,0,0,0,1
0,2,28.5,7,4,1,57,0,2,0,2,8,4,1
0,1.6666666667,12,3,6,2,36,0,3,0,3,15,12,1
0,2,25.5,1,3,2,51,0,2,0,2,6,6,1
0,2,25.5,1,3,2,51,0,2,0,2,6,6,1
0,1,20.5,2,2,1,41,0,2,0,2,7,2,1
2,1,40.6666666667,2.6666666667,8,1,122,0,3,0,3,33,8,1
2,0,0,0,0,0,0,3,0,3,0,0,0,1
2,0,0,0,0,0,0,3,0,3,0,0,0,1
4,0,0,0,0,0,0,5,0,5,0,0,0,1
0,1,43.6666666667,3,9,2,131,0,3,0,3,33,18,1
0,1,34.3333333333,2.6666666667,9,2,103,0,3,0,3,30,18,1
9,0,0,0,0,0,0,2,0,2,0,0,0,1
9,0,0,0,0,0,0,3,0,3,0,0,0,1
4,0,0,0,0,0,0,2,0,2,0,0,0,1
8,1,28.6666666667,2.3333333333,6,1,86,0,3,0,3,23,6,1
0,1,29,2.3333333333,8,2,87,0,3,0,3,24,16,1
0,1,29,2.3333333333,8,2,87,0,3,0,3,24,16,1
0,1,29.3333333333,2.3333333333,8,2,88,0,3,0,3,24,16,1
0,1,34,2.6666666667,9,2,102,0,3,0,3,28,18,1
0,1,29,2.3333333333,8,2,87,0,3,0,3,24,16,1
0,1,34,2.6666666667,9,2,102,0,3,0,3,28,18,1
0,1,34,2.6666666667,9,2,102,0,3,0,3,28,18,1
0,1,24,2.3333333333,7,1,72,0,3,0,3,22,7,1
1,0,0,0,0,0,0,3,0,3,0,0,0,1
0,3,25,2.5,3,1,50,0,2,0,2,7,3,1
0,1.5,44,3,7,1,88,0,2,0,2,26,7,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
0,1.5,13,1,3,1,26,0,2,0,2,7,3,1
0,1,17,2.5,3,1,34,0,2,0,2,8,3,1
0,1,16.5,2.5,3,1,33,0,2,0,2,7,3,1
0,1.5,13,1,3,1,26,0,2,0,2,7,3,1
0,1,13.5,1.5,3,1,27,0,2,0,2,7,3,1
0,1,19.5,2.5,3,1,39,0,2,0,2,7,3,1
0,1,16.5,2.5,3,1,33,0,2,0,2,7,3,1
0,1.5,12.5,1,3,1,25,0,2,0,2,7,3,1
0,2,16,1,3,1,32,0,2,0,2,7,3,1
0,1,16.5,2,3,1,33,0,2,0,2,7,3,1
0,1.5,13.5,1,2,1,27,0,2,0,2,6,2,1
0,1,14.5,1.5,2,1,29,0,2,0,2,7,2,1
0,1.5,14,1,2,1,28,0,2,0,2,6,2,1
0,1,14.5,1.5,2,1,29,0,2,0,2,7,2,1
0,1,37,3,6,1,111,0,3,0,3,45,6,1
1,0,0,0,0,0,0,14,0,14,0,0,0,1
0,1,37.6666666667,3,6,1,113,0,3,0,3,47,6,1
1,0,0,0,0,0,0,15,0,15,0,0,0,1
1,1,32.6666666667,3,6,1,98,0,3,0,3,34,6,1
2,0,0,0,0,0,0,9,0,9,0,0,0,1
0,1,32.6666666667,3,7,2,98,0,3,0,3,35,14,1
0,1,16.5,1,3,1,33,0,2,0,2,7,3,1
0,1,16.5,1,3,1,33,0,2,0,2,7,3,1
0,1,16.5,1,3,2,33,0,2,0,2,6,6,1
0,1,25,1,5,1,50,0,2,0,2,17,5,1
2,0,0,0,0,0,0,3,0,3,0,0,0,1
0,1,25,1,5,1,50,0,2,0,2,17,5,1
0,1,25.5,1,5,1,51,0,2,0,2,15,5,1
2,0,0,0,0,0,0,2,0,2,0,0,0,1
0,1,25.5,1,5,1,51,0,2,0,2,15,5,1
0,1,22.5,1,4,1,45,0,2,0,2,12,4,1
1,0,0,0,0,0,0,1,0,1,0,0,0,1
0,1,23.5,1,4,1,47,0,2,0,2,16,4,1
1,0,0,0,0,0,0,3,0,3,0,0,0,1
0,1,25.5,1.5,4,1,51,0,2,0,2,14,4,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
0,1,24.5,1,5,1,49,0,2,0,2,16,5,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
0,1,29,1,5,1,58,0,2,0,2,18,5,1
1,0,0,0,0,0,0,3,0,3,0,0,0,1
0,1,32,1,5,1,64,0,2,0,2,19,5,1
1,0,0,0,0,0,0,4,0,4,0,0,0,1
0,1,26,1,5,1,52,0,2,0,2,15,5,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
0,1,16.6666666667,2,7,2,50,0,3,0,3,16,14,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1.6666666667,32.6666666667,3,6,2,98,0,3,0,3,13,12,1
0,1.5,21.5,2,2,1,43,0,2,0,2,6,2,1
2,1,7.6666666667,2.3333333333,2,2,23,0,3,0,3,7,4,1
0,1,7.3333333333,2.3333333333,3,3,22,0,3,0,3,7,9,1
193,2.8823529412,39.7647058824,2.7058823529,14,12,676,13,17,13,17,60,168,0
13,2.5294117647,28.9411764706,3.0588235294,7,15,492,13,17,13,17,51,105,0
0,9.5,76.5,3,5,1,153,0,2,0,2,15,5,1
1,9.1666666667,48.8333333333,2.6666666667,7,2,293,0,6,0,6,36,14,1
0,8.75,48,3.25,8,4,192,0,4,0,4,31,32,1
0,9.4,67.7,3.4,8,9,677,0,10,0,10,77,72,1
0,4.5555555556,34.5555555556,3.2222222222,13,7,311,0,9,0,9,48,91,1
2,4.8333333333,38.5,4,10,4,231,0,6,0,6,42,40,1
2,4.8666666667,34.4,2.9333333333,10,6,516,1,15,1,15,74,60,1
0,4.7777777778,41.1111111111,2.7777777778,10,7,370,0,9,0,9,53,70,1
1,7.6666666667,48.5555555556,3.1111111111,11,5,437,0,9,0,9,54,55,1
1,7.6363636364,41.6363636364,2.6363636364,9,2,458,0,11,0,11,54,18,1
0,1,1,1,0,1,1,0,1,0,1,1,0,1
0,0,0,0,0,0,0,3,0,3,0,0,0,1
1,7.3333333333,44.7777777778,3,10,5,403,0,9,0,9,51,50,1
1,15.4,94.4,4.2,8,3,472,0,5,0,5,37,24,1
0,4.8333333333,40.8333333333,4,11,6,245,0,6,0,6,42,66,1
0,12.6666666667,70.7777777778,2.8888888889,13,3,637,0,9,0,9,61,39,1
0,14.375,76.125,3,11,5,609,0,8,0,8,50,55,1
1,19,107.6666666667,3.1666666667,13,9,1292,0,12,0,12,93,117,0
1,8.8,47.2,3.6,6,3,236,0,5,0,5,27,18,1
1,8.4,60.8,3.4,11,4,608,0,10,0,10,74,44,1
99,0,0,0,0,0,0,4,0,4,0,0,0,1
28,0,0,0,0,0,0,6,0,6,0,0,0,1
2,0,0,0,0,0,0,5,0,5,0,0,0,1
0,1.6,30,3.1,24,10,300,13,10,13,10,89,240,1
7,1,28,1,0,1,28,0,1,0,1,1,0,1
19,0,0,0,0,0,0,3,0,3,0,0,0,1
0,1,14.5,0.5,0,2,29,0,2,0,2,2,0,1
0,1,28,1,0,1,28,0,1,0,1,1,0,1
0,4,13,1.3333333333,11,3,39,0,3,0,3,26,33,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2.5,68,3,1,2,136,0,2,0,2,3,2,1
0,5.5,68,3,5,1,136,0,2,0,2,15,5,1
4,4.5,37,4.75,6,1,148,0,4,0,4,31,6,1
0,1,1,4,0,13,13,0,13,0,13,13,0,1
0,1,1,4,0,13,13,0,13,0,13,13,0,1
0,1,1,3,0,11,11,1,11,1,11,11,0,1
0,1,123,1,1,1,123,0,1,0,1,2,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
91,3.3333333333,24.3333333333,1.3333333333,2,1,73,2,3,2,3,13,2,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
5,2.7777777778,54.1111111111,1.8888888889,19,4,487,1,9,1,9,99,76,1
0,2.5,15.2,1.3,12,9,304,7,20,7,20,85,108,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
0,4.8139534884,28.2790697674,1.9186046512,24,27,2432,12,86,12,86,529,648,0
0,3.6944444444,20.8277777778,2.1166666667,31,42,3749,45,180,45,180,745,1302,0
0,0,0,0,0,0,0,2,0,2,0,0,0,1
0,4.75,23.3333333333,1.9166666667,14,5,280,7,12,7,12,81,70,1
2,0,0,0,0,0,0,2,0,2,0,0,0,1
0,4.1205673759,26.2695035461,1.9574468085,39,39,3704,34,141,34,141,892,1521,0
1,0,0,0,0,0,0,3,0,3,0,0,0,1
0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,0,0,0,0,0,0,5,0,5,0,0,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
1,0,0,0,0,0,0,4,0,4,0,0,0,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
0,1,1,2.9126984127,0,126,126,0,126,0,126,126,0,1
1,4.0952380952,24.8571428571,3.9047619048,6,11,522,0,21,0,21,91,66,1
0,1,4,1,1,1,4,0,1,0,1,2,1,1
5,0,0,0,0,0,0,12,0,12,0,0,0,1
3,1,8.0833333333,1.4583333333,5,20,194,1,24,1,24,91,100,1
1,7.5,61.5,3.5,6,2,123,0,2,0,2,20,12,1
1,2,23,2.75,2,1,92,0,4,0,4,16,2,1
2,4.5,60,2.5,4,1,120,0,2,0,2,9,4,1
1,1.5,8.5,3,5,4,34,0,4,0,4,14,20,1
1,4.3333333333,53,3.6666666667,6,3,159,0,3,0,3,19,18,1
2,4.696969697,38.7878787879,3.1212121212,15,4,1280,2,33,2,33,218,60,0
1,0,0,0,0,0,0,4,0,4,0,0,0,1
1,2.0909090909,16.5454545455,2.2727272727,5,11,182,5,11,5,11,42,55,1
9,3.5400516796,18.684754522,3.2041343669,23,137,7231,16,387,16,387,2035,3151,0
4,0,0,0,0,0,0,9,0,9,0,0,0,1
3,0,0,0,0,0,0,6,0,6,0,0,0,1
3,0,0,0,0,0,0,9,0,9,0,0,0,1
3,1,19,2.75,6,2,76,0,4,0,4,22,12,1
5,0,0,0,0,0,0,4,0,4,0,0,0,1
2,1,81,3,8,2,162,0,2,0,2,22,16,1
2,3.5714285714,30,2.8571428571,5,4,210,0,7,0,7,23,20,1
0,1.4444444444,7.3333333333,2.7777777778,1,9,66,0,9,0,9,13,9,1
0,1,10,3.2,1,4,50,0,5,0,5,11,4,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,5.1414141414,29.7878787879,2.2323232323,33,25,2949,16,99,16,99,616,825,0
1,0,0,0,0,0,0,5,0,5,0,0,0,1
1,0,0,0,0,0,0,5,0,5,0,0,0,1
1,0,0,0,0,0,0,3,0,3,0,0,0,1
1,0,0,0,0,0,0,5,0,5,0,0,0,1
1,0,0,0,0,0,0,12,0,12,0,0,0,1
1,0,0,0,0,0,0,11,0,11,0,0,0,1
6,18,109,2,8,1,109,3,1,3,1,20,8,1
0,3.8421052632,19.5789473684,2.3157894737,20,17,372,8,19,8,19,114,340,0
1,0,0,0,0,0,0,5,0,5,0,0,0,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
0,2.7777777778,12.8148148148,2.7407407407,15,18,346,8,27,8,27,116,270,0
0,2,10.3333333333,1.6666666667,5,2,31,2,3,2,3,12,10,1
0,2.3181818182,13.8181818182,2,15,11,304,6,22,6,22,76,165,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
0,5.6666666667,22.619047619,4.7619047619,9,12,475,2,21,2,21,91,108,1
6,7.0555555556,50.5,5.2777777778,24,16,909,43,18,43,18,141,384,0
0,0,0,0,0,0,0,3,0,3,0,0,0,1
4,3.9684210526,17.9368421053,1.9473684211,21,47,1704,17,95,17,95,436,987,0
0,0,0,0,0,0,0,18,0,18,0,0,0,1
0,0,0,0,0,0,0,4,0,4,0,0,0,1
2,2.6923076923,13.6538461538,2.0961538462,18,41,710,12,52,12,52,161,738,0
0,0,0,0,0,0,0,1,0,1,0,0,0,1
4,4.3777777778,18.9111111111,2.0666666667,22,23,851,12,45,12,45,180,506,0
5,2.4782608696,12.3695652174,2.2173913043,13,33,569,7,46,7,46,151,429,0
2,3.7692307692,19.9230769231,1.9487179487,19,27,777,18,39,18,39,150,513,0
0,5.4787234043,22.6595744681,2.0744680851,28,66,2130,41,94,41,94,398,1848,0
0,0,0,0,0,0,0,5,0,5,0,0,0,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
1,0,0,0,0,0,0,5,0,5,0,0,0,1
0,10.2,38.1,2.45,20,16,1524,6,40,6,40,217,320,0
0,0,0,0,0,0,0,7,0,7,0,0,0,1
0,0,0,0,0,0,0,10,0,10,0,0,0,1
0,3.8571428571,28.5714285714,1.5714285714,10,5,200,3,7,3,7,31,50,1
0,3.0588235294,16.8823529412,2.1176470588,28,7,574,12,34,12,34,195,196,0
1,0,0,0,0,0,0,6,0,6,0,0,0,1
1,0,0,0,0,0,0,8,0,8,0,0,0,1
1,0,0,0,0,0,0,4,0,4,0,0,0,1
1,0,0,0,0,0,0,6,0,6,0,0,0,1
0,0,0,0,0,0,0,3,0,3,0,0,0,1
0,4.8974358974,21.7948717949,2.5641025641,16,19,850,9,39,9,39,184,304,0
0,0,0,0,0,0,0,2,0,2,0,0,0,1
1,0,0,0,0,0,0,4,0,4,0,0,0,1
0,4.6,29.2,1,2,3,146,4,5,4,5,19,6,1
1,8.5,47,1.5,8,2,94,3,2,3,2,14,16,1
1,5.1666666667,25.25,1.9166666667,14,10,303,3,12,3,12,49,140,1
0,0,0,0,0,0,0,5,0,5,0,0,0,1
0,6.1358695652,28.6847826087,1.9456521739,42,34,5278,28,184,28,184,1076,1428,0
0,0,0,0,0,0,0,2,0,2,0,0,0,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
1,0,0,0,0,0,0,4,0,4,0,0,0,1
1,0,0,0,0,0,0,15,0,15,0,0,0,1
1,0,0,0,0,0,0,21,0,21,0,0,0,1
0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,9.3846153846,41.9230769231,3.4615384615,17,6,545,3,13,3,13,54,102,0
0,4.9166666667,24.6666666667,1.8333333333,14,6,296,3,12,3,12,67,84,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
0,7.3333333333,33.3333333333,1.8333333333,7,2,200,2,6,2,6,29,14,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,1,1.9166666667,0,12,12,0,12,0,12,12,0,1
0,1.2727272727,9.2727272727,1.9090909091,2,13,204,0,22,0,22,40,26,1
0,1.8181818182,12.7727272727,1.9545454545,1,5,281,0,22,0,22,58,5,1
0,1,1,2.3333333333,0,3,3,0,3,0,3,3,0,1
0,2.6,15.2,2.2,3,2,76,0,5,0,5,13,6,1
0,0,0,0,0,0,0,8,0,8,0,0,0,1
0,2.2608695652,11.7826086957,2.1304347826,11,15,271,5,23,5,23,72,165,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
3,1.625,29.125,1.875,10,6,233,3,8,3,8,31,60,1
1,0,0,0,0,0,0,5,0,5,0,0,0,1
0,0,0,0,0,0,0,6,0,6,0,0,0,1
2,4.5909090909,31.6818181818,2.3181818182,36,14,1394,5,44,5,44,323,504,0
2,0,0,0,0,0,0,29,0,29,0,0,0,1
3,9.65,47.65,1.65,25,7,953,5,20,5,20,151,175,0
2,0,0,0,0,0,0,14,0,14,0,0,0,1
2,4.5,23.25,2.25,12,1,93,1,4,1,4,30,12,1
10,4.75,24.0833333333,2,22,8,289,18,12,18,12,83,176,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
3,1,4.6666666667,1.6666666667,2,3,14,1,3,1,3,8,6,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,2.9,16,2.1,13,9,160,3,10,3,10,40,117,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,3.1818181818,35.8181818182,1.5454545455,13,8,394,1,11,1,11,44,104,1
1,0,0,0,0,0,0,5,0,5,0,0,0,1
2,13,37,2,3,2,74,0,2,0,2,12,6,1
0,8.025974026,39.4415584416,2.2207792208,24,27,3037,15,77,15,77,392,648,0
0,0,0,0,0,0,0,10,0,10,0,0,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
0,7.3793103448,37.9827586207,2.3620689655,35,28,2203,20,58,20,58,350,980,0
0,0,0,0,0,0,0,3,0,3,0,0,0,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
1,0,0,0,0,0,0,6,0,6,0,0,0,1
1,0,0,0,0,0,0,5,0,5,0,0,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
0,2.9405940594,14.4257425743,2.396039604,23,47,1457,10,101,10,101,502,1081,0
2,0,0,0,0,0,0,5,0,5,0,0,0,1
1,0,0,0,0,0,0,3,0,3,0,0,0,1
1,0,0,0,0,0,0,5,0,5,0,0,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
1,5.1866666667,28.8266666667,2.48,24,23,2162,20,75,20,75,556,552,0
1,0,0,0,0,0,0,8,0,8,0,0,0,1
1,0,0,0,0,0,0,3,0,3,0,0,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
1,0,0,0,0,0,0,1,0,1,0,0,0,1
0,3.1923076923,19.5384615385,1.7692307692,36,59,1524,15,78,15,78,441,2124,0
1,0,0,0,0,0,0,3,0,3,0,0,0,1
0,0,0,0,0,0,0,13,0,13,0,0,0,1
0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,2,27,1.5,5,1,54,0,2,0,2,14,5,1
0,1,3.6666666667,1,0,3,11,3,3,3,3,6,0,1
0,3.24,15.54,2.28,33,31,777,11,50,11,50,233,1023,0
0,0,0,0,0,0,0,3,0,3,0,0,0,1
0,0,0,0,0,0,0,4,0,4,0,0,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
0,0,0,0,0,0,0,6,0,6,0,0,0,1
1,0,0,0,0,0,0,5,0,5,0,0,0,1
0,4.3875,25.525,1.95,30,19,2042,26,80,26,80,495,570,0
1,0,0,0,0,0,0,12,0,12,0,0,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
1,0,0,0,0,0,0,4,0,4,0,0,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
0,0,0,0,0,0,0,3,0,3,0,0,0,1
0,1.8571428571,10.5714285714,2.1428571429,7,7,74,2,7,2,7,23,49,1
1,3.5777777778,21.7111111111,2,21,36,977,7,45,7,45,205,756,0
1,0,0,0,0,0,0,6,0,6,0,0,0,1
3,1,1,1,0,1,1,8,1,8,1,1,0,1
0,0,0,0,0,0,0,4,0,4,0,0,0,1
0,4.2,19.0363636364,2.3272727273,31,65,2094,13,110,13,110,566,2015,0
2,0,0,0,0,0,0,7,0,7,0,0,0,1
1,0,0,0,0,0,0,5,0,5,0,0,0,1
1,0,0,0,0,0,0,3,0,3,0,0,0,1
1,0,0,0,0,0,0,3,0,3,0,0,0,1
0,2.6428571429,13.7857142857,1.9285714286,12,8,193,2,14,2,14,76,96,1
1,0,0,0,0,0,0,3,0,3,0,0,0,1
2,0,0,0,0,0,0,3,0,3,0,0,0,1
0,10.8484848485,39.4242424242,1.9393939394,18,1,1301,9,33,9,33,287,18,0
0,5.0588235294,33.0588235294,2.2058823529,13,22,1124,11,34,11,34,193,286,0
0,4.4166666667,29.9166666667,1,2,12,359,0,12,0,12,25,24,1
0,8,46.3333333333,1,2,3,139,3,3,3,3,9,6,1
0,4.0512820513,19.5897435897,1.5897435897,4,30,764,7,39,7,39,74,120,0
1,0,0,0,0,0,0,6,0,6,0,0,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
0,8.7272727273,59.8181818182,1,2,11,658,0,11,0,11,23,22,1
0,6.3333333333,50.5,1,1,6,303,15,6,15,6,27,6,1
0,3,24.25,1,1,4,97,0,4,0,4,8,4,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,4.6666666667,22,1.3333333333,9,2,66,3,3,3,3,15,18,1
0,0,0,0,0,0,0,3,0,3,0,0,0,1
0,0,0,0,0,0,0,3,0,3,0,0,0,1
0,0,0,0,0,0,0,3,0,3,0,0,0,1
0,0,0,0,0,0,0,3,0,3,0,0,0,1
1,0,0,0,0,0,0,3,0,3,0,0,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,11,0,11,0,0,0,1
1,0,0,0,0,0,0,3,0,3,0,0,0,1
0,0,0,0,0,0,0,9,0,9,0,0,0,1
0,0,0,0,0,0,0,3,0,3,0,0,0,1
0,0,0,0,0,0,0,22,0,22,0,0,0,1
0,0,0,0,0,0,0,6,0,6,0,0,0,1
0,0,0,0,0,0,0,8,0,8,0,0,0,1
0,6.26,28.12,2.4,23,23,1406,19,50,19,50,281,529,0
0,0,0,0,0,0,0,7,0,7,0,0,0,1
0,0,0,0,0,0,0,7,0,7,0,0,0,1
0,0,0,0,0,0,0,5,0,5,0,0,0,1
2,0,0,0,0,0,0,9,0,9,0,0,0,1
0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,2.431372549,17.2549019608,1.7058823529,10,28,880,13,51,13,51,188,280,0
0,2,286.3333333333,4.6666666667,5,3,859,2,3,2,3,12,15,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,31,0,31,0,0,0,1
53,1,14.5671641791,1.9104477612,8,67,976,0,67,0,67,101,536,0
2,0,0,0,0,0,0,5,0,5,0,0,0,1
1,0,0,0,0,0,0,3,0,3,0,0,0,1
3,1,1,1,0,2,2,3,2,3,2,2,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
0,0,0,0,0,0,0,3,0,3,0,0,0,1
1,0,0,0,0,0,0,3,0,3,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,30,0,30,0,0,0,1
1,0,0,0,0,0,0,3,0,3,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,3,0,3,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,6,0,6,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,7.984962406,38.8270676692,2.5112781955,32,61,5164,12,133,12,133,667,1952,0
0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,0,0,0,0,0,0,5,0,5,0,0,0,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
1,0,0,0,0,0,0,7,0,7,0,0,0,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
1,0,0,0,0,0,0,6,0,6,0,0,0,1
2,0,0,0,0,0,0,7,0,7,0,0,0,1
1,0,0,0,0,0,0,11,0,11,0,0,0,1
1,0,0,0,0,0,0,7,0,7,0,0,0,1
0,0,0,0,0,0,0,3,0,3,0,0,0,1
1,0,0,0,0,0,0,6,0,6,0,0,0,1
1,0,0,0,0,0,0,4,0,4,0,0,0,1
1,0,0,0,0,0,0,3,0,3,0,0,0,1
0,0,0,0,0,0,0,3,0,3,0,0,0,1
1,0,0,0,0,0,0,6,0,6,0,0,0,1
1,0,0,0,0,0,0,17,0,17,0,0,0,1
2,0,0,0,0,0,0,6,0,6,0,0,0,1
2,1,1,1,0,1,1,86,1,86,1,1,0,1
0,4.6458333333,20.6666666667,4.8541666667,6,3,992,67,48,67,48,234,18,0
0,1,1,1,0,1,1,6,1,6,1,1,0,1
0,4.5238095238,17.3095238095,3.3095238095,11,32,727,19,42,19,42,136,352,0
1,1,1,1,0,1,1,2,1,2,1,1,0,1
1,0,0,0,0,0,0,5,0,5,0,0,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
1,0,0,0,0,0,0,4,0,4,0,0,0,1
1,1,1,1.25,0,4,4,14,4,14,4,4,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
48,3.64,25.6,1.76,21,9,640,11,25,11,25,183,189,0
1,0,0,0,0,0,0,5,0,5,0,0,0,1
0,0,0,0,0,0,0,5,0,5,0,0,0,1
1,0,0,0,0,0,0,7,0,7,0,0,0,1
0,7,38.1538461538,3,12,7,496,2,13,2,13,66,84,0
0,1.6,36.6,1.4,8,3,183,6,5,6,5,21,24,1
0,2.125,15,1.375,6,2,120,3,8,3,8,28,12,1
39,2.7638888889,15.625,1.75,32,26,1125,14,72,14,72,342,832,0
1,0,0,0,0,0,0,3,0,3,0,0,0,1
1,0,0,0,0,0,0,3,0,3,0,0,0,1
0,10.375,53.625,3.625,6,4,429,6,8,6,8,38,24,1
0,0,0,0,0,0,0,3,0,3,0,0,0,1
1,0,0,0,0,0,0,6,0,6,0,0,0,1
2,1.6666666667,9.6666666667,1,2,1,29,0,3,0,3,7,2,1
0,14,63.5,7,5,2,127,1,2,1,2,8,10,1
1,0,0,0,0,0,0,4,0,4,0,0,0,1
0,0,0,0,0,0,0,3,0,3,0,0,0,1
0,6.6470588235,39.3529411765,1.5294117647,11,1,669,6,17,6,17,99,11,0
0,3.7142857143,17.7142857143,2,10,3,124,6,7,6,7,37,30,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,3.6298701299,17.7467532468,2.1168831169,43,129,2733,42,154,42,154,920,5547,0
1,0,0,0,0,0,0,5,0,5,0,0,0,1
