4,1.0740740741,1.7777777778,1.6296296296,2,27,48,13,27,13,27,31,54,1
102,1.8,11.7,2,3,1,117,4,10,4,10,42,3,1
3,13.6666666667,118.2222222222,1.6666666667,21,1,1064,13,9,13,9,82,21,0
11,2.7916666667,23.5416666667,1.3333333333,10,3,565,4,24,4,24,153,30,0
4,1,31.3333333333,1.6666666667,4,6,188,6,6,6,6,15,24,1
1,1,130,3,5,1,130,0,1,0,1,7,5,1
1,5.9090909091,45,2.6363636364,1,4,495,26,11,26,11,49,4,1
3,9.64,73.6,2.56,26,1,1840,43,25,43,25,237,26,0
12,4.625,30,3.5,3,5,240,0,8,0,8,17,15,1
10,2.4285714286,36,2.7142857143,1,1,252,0,7,0,7,14,1,1
0,1.6,49.6,1.8,1,2,248,14,5,14,5,15,2,1
21,1.8125,35.5,1.5625,16,5,1136,31,32,31,32,166,80,0
52,1.7307692308,12.9230769231,1.8846153846,6,20,336,0,26,0,26,91,120,1
16,2.5,48,1.5,0,2,96,3,2,3,2,5,0,1
0,1,10,2,0,1,10,0,1,0,1,1,0,1
0,4.2,62.6,1.2,14,1,313,1,5,1,5,27,14,1
65,5.25,24.625,1.625,3,2,591,4,24,4,24,99,6,1
44,1.0755555556,16.2577777778,1.0177777778,14,1,3658,0,225,0,225,541,14,0
30,1.1153846154,13.9230769231,2,13,1,2534,0,182,0,182,422,13,0
191,1.1153846154,15.6730769231,1.9230769231,3,6,815,0,52,0,52,180,18,1
61,1.2380952381,15.7142857143,3.3333333333,8,16,330,0,21,0,21,126,128,1
76,28.8571428571,127.5238095238,2.4285714286,12,9,2678,0,21,0,21,335,108,0
2,105.75,337,1.25,4,4,1348,2,4,2,4,9,16,1
10,2.4578313253,16.3373493976,2.0060240964,14,1,2712,0,166,0,166,473,14,0
15,5,43,1,3,1,43,13,1,13,1,13,3,1
19,2.6,58.6,1.6,4,1,293,1,5,1,5,25,4,1
1,2.9137931034,20.9137931034,1.0344827586,9,4,1213,0,58,0,58,154,36,1
11,5.3684210526,37.3157894737,1.7368421053,5,2,709,25,19,25,19,167,10,0
26,1,8,1,1,1,32,4,4,4,4,17,1,1
2,2,10,4,2,1,10,0,1,0,1,4,2,1
4,1,76,6,2,1,76,0,1,0,1,5,2,1
2,4,43,3.625,3,4,344,0,8,0,8,28,12,1
3,3,56.75,3.25,9,1,227,2,4,2,4,35,9,1
2,2.3333333333,86.6666666667,1.6666666667,14,1,260,5,3,5,3,38,14,1
2,3,24,3,0,1,24,0,1,0,1,1,0,1
2,1,47,6,1,1,47,0,1,0,1,2,1,1
2,1,64,6,1,1,64,0,1,0,1,3,1,1
2,1,176,5,2,1,176,0,1,0,1,3,2,1
2,2.25,19.75,2.25,6,7,158,0,8,0,8,37,42,1
5,1,63,6,2,1,63,0,1,0,1,3,2,1
3,1,9.5,1.5,2,2,19,0,2,0,2,5,4,1
8,5.1666666667,47.25,4.0833333333,2,9,567,7,12,7,12,31,18,0
2,3,25,4,3,1,50,0,2,0,2,8,3,1
1,5.1428571429,53.1071428571,2.9642857143,33,1,1487,3,28,3,28,301,33,0
11,4,125.4,4.2,14,1,627,6,5,6,5,79,14,0
19,2.28,63.46,4.1,28,2,3173,20,50,20,50,651,56,0
13,4.25,74.4166666667,3.375,19,6,1786,0,24,0,24,354,114,0
8,6.3260869565,67.1739130435,3.6956521739,27,2,3090,6,46,6,46,425,54,0
2,9.3333333333,131.3333333333,8.5555555556,8,1,1182,0,9,0,9,114,8,1
3,5,81.3636363636,2.5454545455,11,1,895,0,11,0,11,117,11,1
1,1,107,2,7,1,107,0,1,0,1,15,7,1
10,1.9583333333,45.9583333333,3.4583333333,18,3,1103,0,24,0,24,183,54,0
1,7,33,2,8,1,165,0,5,0,5,31,8,1
1,7.4,77.2,2.6,9,1,386,0,5,0,5,87,9,1
8,4.32,53.4933333333,4.08,35,4,4012,0,75,0,75,1105,140,0
5,5.5789473684,77.1052631579,3.3684210526,23,3,1465,2,19,2,19,236,69,0
1,3.4285714286,67.1428571429,2.5714285714,22,2,470,0,7,0,7,116,44,1
2,3.8717948718,48.4358974359,3.7692307692,32,38,1889,3,39,3,39,464,1216,0
17,9.1538461538,111.8846153846,3.3846153846,36,3,2909,2,26,2,26,418,108,0
6,5.2666666667,48.1666666667,2.5333333333,18,1,1445,19,30,19,30,301,18,0
4,5.96875,67.15625,2.6875,25,2,2149,6,32,6,32,439,50,0
4,6.6071428571,72.4642857143,2.6785714286,17,2,2029,14,28,14,28,344,34,0
6,5.6666666667,74.1666666667,1,8,2,445,0,6,0,6,60,16,1
3,4.6666666667,104.6666666667,2.6666666667,14,2,314,0,3,0,3,36,28,1
5,6.4736842105,85.3157894737,4.2631578947,29,3,1621,2,19,2,19,290,87,0
44,7.8115942029,56.2463768116,2.1014492754,43,16,3881,18,69,18,69,675,688,0
6,3,26.6666666667,3,6,3,80,0,3,0,3,23,18,1
12,5.3658536585,52.1951219512,4.0243902439,26,32,2140,0,41,0,41,527,832,0
7,3.5,30.1,2.1,11,6,301,0,10,0,10,100,66,1
10,7.4545454545,82,3.4545454545,30,6,902,2,11,2,11,166,180,0
6,6.6956521739,53.652173913,1.7826086957,19,1,1234,22,23,22,23,151,19,0
19,1.6,49.5333333333,3,15,7,743,2,15,2,15,218,105,0
11,4.0833333333,41.75,3.3333333333,7,6,501,0,12,0,12,104,42,1
15,3.0666666667,16.2,2,10,9,243,0,15,0,15,53,90,1
29,4.6111111111,29.4444444444,2,10,8,530,15,18,15,18,134,80,0
15,5.2608695652,90.7391304348,2.652173913,24,2,2087,1,23,1,23,523,48,0
8,9.2857142857,114.3333333333,3.1904761905,60,1,2401,20,21,20,21,325,60,0
7,1,51,3,3,1,51,0,1,0,1,4,3,1
4,16.375,107.75,3.875,21,4,862,10,8,10,8,140,84,0
11,5.0294117647,54.7058823529,3.5588235294,30,4,1860,0,34,0,34,308,120,0
27,10.1739130435,80.0869565217,4.0434782609,17,4,1842,0,23,0,23,199,68,0
10,9.6666666667,104.1666666667,2.1666666667,7,1,625,6,6,6,6,62,7,0
1,10.5555555556,90.3333333333,2,14,1,813,11,9,11,9,187,14,0
10,8.8285714286,68.6571428571,2.4285714286,31,2,2403,1,35,1,35,459,62,0
20,12.1538461538,111.1538461538,4.4615384615,26,1,1445,3,13,3,13,162,26,0
29,3.5,38.7,2.5,22,2,387,37,10,37,10,83,44,0
20,4.85,39.95,4.35,19,3,799,7,20,7,20,151,57,0
2,2.7142857143,30.2857142857,2.7142857143,8,2,212,4,7,4,7,69,16,1
31,5.2093023256,49.6046511628,3.7209302326,26,17,2133,0,43,0,43,541,442,0
5,8.0526315789,75.7368421053,4.1052631579,27,4,1439,0,19,0,19,235,108,0
35,3.7142857143,27,1.9047619048,20,11,567,0,21,0,21,139,220,0
4,12.7777777778,137.5555555556,2.1666666667,47,3,2476,24,18,24,18,488,141,0
6,1,55,2,4,2,110,0,2,0,2,16,8,1
0,7,82,1,1,1,82,4,1,4,1,6,1,1
10,7.25,36.5,2,3,3,146,0,4,0,4,10,9,1
12,5,51,1,0,1,51,0,1,0,1,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,3.25,17.75,1.25,2,3,71,1,4,1,4,8,6,1
0,1,8.5,1.25,0,4,34,0,4,0,4,4,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1,13.25,1.5,0,4,53,1,4,1,4,4,0,1
0,1.75,13.25,1.5,3,4,53,0,4,0,4,11,12,1
0,1,8.5,1.25,0,4,34,0,4,0,4,4,0,1
0,1,8.5,1.25,0,4,34,0,4,0,4,4,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,3.25,23.5,1.25,1,4,94,0,4,0,4,5,4,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1.75,13.25,1.5,3,4,53,1,4,1,4,11,12,1
0,1,13.25,1.5,0,4,53,0,4,0,4,4,0,1
0,1.75,13.25,1.5,3,2,53,1,4,1,4,14,6,1
0,1,13.25,1.5,0,4,53,0,4,0,4,4,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,2,13,1.4,1,5,65,1,5,1,5,7,5,1
0,2,30.5,2.5,1,1,61,7,2,7,2,9,1,1
2,6.8,50.05,2,11,20,1001,9,20,9,20,58,220,0
447,1.4736842105,11.4210526316,2.0526315789,14,11,217,20,19,20,19,71,154,1
0,2.8888888889,15.2222222222,1.3333333333,3,5,137,4,9,4,9,25,15,1
10,2.0769230769,24.5384615385,1.6153846154,2,7,319,8,13,8,13,30,14,1
10,2.8571428571,61.8571428571,2,3,5,433,4,7,4,7,18,15,1
7,5.25,39.4166666667,1.4166666667,8,5,473,3,12,3,12,55,40,1
5,3,30,1,1,2,90,0,3,0,3,5,2,1
1,2.3333333333,11.6666666667,4,1,2,35,3,3,3,3,9,2,1
2,2.3333333333,64.3333333333,2.3333333333,2,1,193,0,3,0,3,7,2,1
56,1.9,26,1.1,4,4,260,7,10,7,10,39,16,1
6,3.5454545455,52.9090909091,2.6363636364,3,2,582,2,11,2,11,40,6,1
3,3,40,2,4,1,80,5,2,5,2,16,4,1
22,1,29.7777777778,1.5555555556,0,9,268,0,9,0,9,9,0,1
0,2.7142857143,19,1.4285714286,5,5,133,3,7,3,7,27,25,1
0,3.8571428571,36.7142857143,1.5714285714,5,3,257,3,7,3,7,36,15,1
19,4.935483871,72.6451612903,1.6129032258,56,1,2252,61,31,61,31,489,56,0
2,5.3846153846,78.5384615385,1.2307692308,27,9,1021,6,13,6,13,175,243,0
12,2,56.8888888889,1.1666666667,29,1,1024,27,18,27,18,210,29,0
5,4,103,1,2,1,103,0,1,0,1,3,2,1
1,4.25,42.75,1.0833333333,19,1,513,7,12,7,12,85,19,1
32,4.2068965517,40.6091954023,1.5632183908,39,1,3533,248,87,248,87,976,39,0
20,8.25,75.3392857143,1.3035714286,56,3,4219,62,56,62,56,720,168,0
7,7.6666666667,79.0833333333,1.75,24,1,949,31,12,31,12,134,24,0
1,3.4,54,1,19,1,270,3,5,3,5,56,19,1
0,4.7647058824,32.5882352941,2.6470588235,3,7,554,0,17,0,17,122,21,1
0,1.6666666667,9.8333333333,2,2,3,59,0,6,0,6,27,6,1
0,22.0909090909,87.5454545455,1.8181818182,2,2,963,9,11,9,11,58,4,1
0,5.5,34.875,3,5,6,279,3,8,3,8,19,30,1
0,5.2380952381,28.2619047619,2.3571428571,4,5,1187,0,42,0,42,305,20,1
3,9.5714285714,41.8571428571,1.1428571429,5,1,586,9,14,9,14,77,5,1
9,2.2213114754,12.3770491803,2.4344262295,5,54,1510,38,122,38,122,424,270,0
0,9.2727272727,55,3.8181818182,4,2,605,0,11,0,11,154,8,1
6,1,61,4,1,1,61,5,1,5,1,7,1,1
6,6.1153846154,39.8461538462,3.8461538462,5,8,1036,68,26,68,26,207,40,0
2,1,6,1,1,1,6,0,1,0,1,2,1,1
2,14,103,3.5,3,1,206,0,2,0,2,17,3,1
1,7.5,69.75,2.0833333333,14,1,837,9,12,9,12,116,14,0
0,4,32.5454545455,1.5454545455,7,1,358,3,11,3,11,104,7,1
5,4.1818181818,46.1818181818,1.3636363636,17,5,508,3,11,3,11,108,85,0
5,4.5769230769,45.5,1.4615384615,25,2,1183,41,26,41,26,279,50,0
7,1,31,1.3333333333,9,1,279,1,9,1,9,65,9,1
17,4.6785714286,57.0357142857,1.1428571429,43,1,1597,24,28,24,28,345,43,0
4,6.8888888889,72.1111111111,3.5555555556,29,4,649,0,9,0,9,103,116,0
11,9.2307692308,95.4230769231,2.8461538462,24,1,2481,2,26,2,26,379,24,0
17,4.90625,34.0625,2.625,13,10,1090,30,32,30,32,248,130,0
1,2,56,1,5,1,56,0,1,0,1,9,5,1
2,3.25,28,2.75,9,4,112,0,4,0,4,22,36,1
0,4.2,31.4,1.2,11,3,157,12,5,12,5,47,33,1
34,7.3333333333,19.6666666667,2.6666666667,2,2,59,9,3,9,3,19,4,1
0,6,18.75,1,2,3,150,49,8,49,8,74,6,1
0,15.9166666667,35.0833333333,1,2,3,421,61,12,61,12,123,6,0
0,13.2777777778,34,1,2,3,612,173,18,173,18,224,6,0
0,9.9285714286,27.2142857143,1,2,4,381,122,14,122,14,152,8,0
0,19.7333333333,47.2666666667,1,3,3,709,199,15,199,15,183,9,0
0,15.6666666667,36.2222222222,1,2,3,326,50,9,50,9,77,6,0
0,14.8823529412,36.8823529412,1,2,3,627,231,17,231,17,187,6,0
0,16.6923076923,38,1,2,3,494,228,13,228,13,123,6,0
0,5.4285714286,17,1,2,3,119,49,7,49,7,60,6,1
0,9.2857142857,24,1,2,3,336,108,14,108,14,158,6,0
0,14.3846153846,33.5384615385,1,2,3,436,218,13,218,13,119,6,0
0,16.3846153846,38.9230769231,1,2,3,506,234,13,234,13,124,6,0
0,5.1428571429,16.4285714286,1,2,3,115,56,7,56,7,57,6,1
0,10.5,26.7142857143,1,2,3,374,255,14,255,14,130,6,0
0,7.3846153846,18.6923076923,1,2,3,243,152,13,152,13,122,6,1
0,6,19,1,2,3,152,49,8,49,8,77,6,1
0,15.9166666667,35.9166666667,1,2,3,431,61,12,61,12,127,6,0
0,13.2777777778,34.4444444444,1,2,3,620,173,18,173,18,232,6,0
0,9.9285714286,27.6428571429,1,2,4,387,122,14,122,14,156,8,0
0,19.7333333333,47.9333333333,1,3,3,719,199,15,199,15,188,9,0
0,15.6666666667,36.8888888889,1,2,3,332,50,9,50,9,84,6,0
0,14.8823529412,37.1176470588,1,2,3,631,231,17,231,17,190,6,0
0,16.6923076923,38.6153846154,1,2,3,502,228,13,228,13,128,6,0
0,5.4285714286,17.2857142857,1,2,3,121,49,7,49,7,63,6,1
0,9.2857142857,24.1428571429,1,2,3,338,108,14,108,14,161,6,0
0,14.3846153846,34,1,2,3,442,218,13,218,13,123,6,0
0,10.5,27.1428571429,1,2,3,380,255,14,255,14,135,6,0
0,6.8461538462,18.2307692308,1,2,3,237,152,13,152,13,110,6,1
0,16.3846153846,39.2307692308,1,2,3,510,234,13,234,13,127,6,0
0,5.1428571429,16.7142857143,1,2,3,117,56,7,56,7,60,6,1
0,16.6511627907,38.488372093,1,3,3,1655,188,43,188,43,361,9,0
33,1.275862069,13.5862068966,3.4137931034,4,12,394,0,29,0,29,133,48,1
8,1,28,1,6,3,84,3,3,3,3,19,18,1
3,1,12.8333333333,1.6666666667,6,2,77,3,6,3,6,26,12,1
89,4.320754717,44.6226415094,1.7358490566,29,19,2365,14,53,14,53,445,551,0
9,1.2727272727,32.2727272727,1.3636363636,7,3,355,12,11,12,11,67,21,1
3,1.5555555556,43.8888888889,1.7777777778,15,1,395,8,9,8,9,102,15,1
6,4.4166666667,30.8333333333,1.8333333333,4,1,370,11,12,11,12,92,4,1
2,10,70.6666666667,2.3333333333,6,1,212,0,3,0,3,25,6,1
52,4.1224489796,31.4285714286,1.5306122449,18,3,1540,33,49,33,49,319,54,0
1,9,82.75,2,13,1,331,1,4,1,4,39,13,1
8,2.9,26.55,2.2,8,1,531,3,20,3,20,114,8,1
2,1.1428571429,41.2857142857,2,3,3,289,0,7,0,7,24,9,1
12,1.25,5.25,1.5,1,3,21,0,4,0,4,9,3,1
47,2.5555555556,37.6666666667,1.4444444444,33,5,339,9,9,9,9,106,165,0
4,1,86.5,1.5,28,1,173,3,2,3,2,63,28,1
22,1.9090909091,13.2727272727,1,5,2,146,5,11,5,11,44,10,1
27,5.4042553191,52.5531914894,1.6595744681,24,3,2470,16,47,16,47,554,72,0
12,3.4285714286,23.4285714286,1.4285714286,9,1,164,4,7,4,7,33,9,1
37,1.9473684211,19,1.7368421053,8,3,361,10,19,10,19,98,24,1
8,1,9.5555555556,1.6666666667,1,9,86,0,9,0,9,33,9,1
12,3.375,35.25,1.875,12,3,282,24,8,24,8,41,36,1
9,4.4444444444,50.6666666667,1.4444444444,10,2,456,18,9,18,9,116,20,0
17,2.7307692308,27.1923076923,1.5,23,5,707,21,26,21,26,191,115,0
1,1.6428571429,55.2857142857,1.7142857143,19,6,774,2,14,2,14,138,114,1
3,6,63.6363636364,2.0909090909,13,1,700,27,11,27,11,164,13,0
55,1.7096774194,14.935483871,2.4193548387,9,28,463,0,31,0,31,146,252,0
20,5.6981132075,61.8301886792,2.2264150943,24,5,3277,74,53,74,53,760,120,0
46,5.5454545455,56.2727272727,1.2727272727,8,1,619,14,11,14,11,99,8,0
22,5.0454545455,57.8939393939,1.6212121212,30,2,3821,20,66,20,66,892,60,0
39,1.2608695652,51.5217391304,1.2608695652,26,5,1185,11,23,11,23,338,130,0
3,1,55,1.3333333333,13,3,165,0,3,0,3,31,39,1
2,2,19.875,1.5,3,5,159,2,8,2,8,17,15,1
2,1,6,1,3,5,30,0,5,0,5,10,15,1
40,4.7857142857,46.1428571429,1.8571428571,5,6,646,15,14,15,14,65,30,1
30,3.5,15.5,2,0,2,31,2,2,2,2,4,0,1
5,2,47.5357142857,2.5357142857,19,1,1331,14,28,14,28,277,19,0
30,3.5,31.2391304348,2.1304347826,24,17,1437,28,46,28,46,308,408,0
0,1,9.5,1,1,3,38,3,4,3,4,10,3,1
18,5.875,16,1.625,9,8,128,9,8,9,8,27,72,1
2,9.5,85.6666666667,2.3333333333,18,1,514,5,6,5,6,111,18,0
53,3.9642857143,67.9642857143,1.5357142857,72,7,3806,44,56,44,56,642,504,0
14,8.9444444444,78.3888888889,3.5,25,4,1411,1,18,1,18,258,100,0
22,42.9285714286,181.2857142857,1.7857142857,65,6,2538,1,14,1,14,268,390,0
1,1,64,1,4,1,64,0,1,0,1,9,4,1
1,1,59,1,9,1,118,2,2,2,2,25,9,1
1,1,37,1,8,1,74,2,2,2,2,18,8,1
0,2.25,47.75,1.75,11,1,191,13,4,13,4,41,11,1
1,5.9411764706,45.2352941176,2.7058823529,13,1,769,17,17,17,17,155,13,0
1,8,37.6,1.8,2,2,188,9,5,9,5,26,4,1
2,8.027027027,44.0540540541,2.9189189189,15,1,1630,63,37,63,37,300,15,0
4,2.3636363636,33.8181818182,1.6363636364,11,3,372,0,11,0,11,75,33,1
12,2.2857142857,23,1.2857142857,8,2,161,5,7,5,7,41,16,1
4,4.1333333333,37.8,2.7333333333,8,2,567,15,15,15,15,173,16,1
0,3.8333333333,56.6666666667,2.6666666667,9,2,340,4,6,4,6,35,18,1
0,3,45.75,2.25,11,1,366,6,8,6,8,70,11,1
15,4.5529411765,33.7294117647,1.5058823529,54,70,2867,19,85,19,85,528,3780,0
2,1.4166666667,24.5,1.25,13,3,294,7,12,7,12,91,39,1
1,5.1176470588,39.5588235294,1.7352941176,15,3,1345,115,34,115,34,246,45,0
20,2.9903846154,26.3846153846,1.6875,37,22,5488,9,208,9,208,1034,814,0
1,5.6923076923,75.1538461538,4.5384615385,11,2,977,0,13,0,13,68,22,0
2,4.2222222222,65.6666666667,2.2222222222,14,1,591,16,9,16,9,103,14,1
1,1,99.8,1.8,10,5,499,0,5,0,5,48,50,1
66,3.6666666667,70.2878787879,3.7878787879,18,12,4639,18,66,18,66,506,216,0
24,1,17.75,3.125,6,8,142,0,8,0,8,26,48,1
1,3.3333333333,22.1666666667,2,5,2,133,0,6,0,6,25,10,1
6,1,13.3333333333,1.2,4,13,200,0,15,0,15,25,52,1
0,2.972972973,24.0540540541,1,12,36,890,0,37,0,37,96,432,0
0,1,8.9285714286,1,2,14,125,0,14,0,14,20,28,1
5,2.3636363636,18.305785124,1.1404958678,19,48,2215,2,121,2,121,403,912,0
20,3.6304347826,81.152173913,3.652173913,23,5,3733,11,46,11,46,303,115,0
10,1,60.0909090909,1.6363636364,12,10,661,0,11,0,11,57,120,0
24,3.5,26.75,3.25,3,2,107,0,4,0,4,11,6,1
0,2.2,27.68,1.16,22,6,692,0,25,0,25,138,132,1
2,2.8,50.2,2.8,10,1,251,8,5,8,5,59,10,1
139,3.125,25.3125,2.125,4,13,405,13,16,13,16,50,52,1
2,1.5,21.55,1.25,15,9,431,0,20,0,20,96,135,1
17,1.0930232558,16.488372093,1.0620155039,14,66,2127,1,129,1,129,325,924,0
69,5.875,43.125,2.125,10,2,345,0,8,0,8,28,20,0
13,13.04,78.7,2.34,23,1,3935,100,50,100,50,536,23,0
2,1.4444444444,31.3333333333,1.4444444444,18,1,282,2,9,2,9,72,18,1
5,1.468879668,16.9709543568,1.2365145228,7,96,4090,0,241,0,241,1101,672,0
0,1,4,1,0,6,24,0,6,0,6,6,0,1
0,1,1,4,0,2,2,0,2,0,2,2,0,1
1,17.2857142857,64.8571428571,2.7142857143,2,1,454,0,7,0,7,24,2,1
8,1,12.7882352941,1.0117647059,11,84,1087,3,85,3,85,188,924,0
8,1.6951219512,14.2317073171,1.0243902439,10,78,1167,3,82,3,82,178,780,0
1,6.4761904762,43.8571428571,1.9523809524,17,4,921,5,21,5,21,122,68,0
0,1.5909090909,13.1818181818,2.3636363636,8,4,290,0,22,0,22,58,32,1
0,22,158,6,1,1,158,0,1,0,1,3,1,1
1,1,24.9565217391,1.0434782609,9,22,574,6,23,6,23,86,198,1
1,1.2352941176,13.2352941176,1.0588235294,5,10,225,0,17,0,17,80,50,1
2,1.2666666667,27.1333333333,1.0666666667,28,13,407,2,15,2,15,80,364,0
37,1.4615384615,26.3076923077,1.9230769231,8,4,342,6,13,6,13,67,32,1
6,2.7727272727,18.0909090909,1.1515151515,15,17,1194,2,66,2,66,230,255,0
53,1,10,1.1764705882,12,13,170,0,17,0,17,45,156,1
6,1.5357142857,20.9285714286,1.2142857143,14,16,1172,0,56,0,56,163,224,0
14,3.0085470085,40.7863247863,1.6495726496,18,10,4772,36,117,36,117,744,180,0
12,3.6206896552,48.8275862069,2.1034482759,5,5,1416,0,29,0,29,180,25,1
10,1,41.75,2.25,2,3,167,0,4,0,4,8,6,1
14,1.32,13.68,1.08,6,22,342,0,25,0,25,65,132,1
20,2.4117647059,44.8823529412,1.2941176471,8,11,763,0,17,0,17,66,88,1
16,5.2777777778,37.0555555556,1.9444444444,11,5,667,21,18,21,18,73,55,0
1,12,116.6666666667,4.3333333333,1,1,350,18,3,18,3,17,1,1
0,2.4823529412,16.1647058824,1,17,85,1374,1,85,1,85,326,1445,0
0,1,7.15,1,6,40,286,0,40,0,40,104,240,1
5,1.8,15.4,1.4,2,2,77,0,5,0,5,12,4,1
6,3.6125,31.2375,1.7125,23,10,2499,10,80,10,80,401,230,0
2,4.7142857143,57.9523809524,2.4761904762,10,6,1217,22,21,22,21,169,60,0
0,8.1428571429,74,3.4285714286,8,1,518,0,7,0,7,43,8,1
0,10.5714285714,90.7142857143,1.5714285714,7,3,635,0,7,0,7,77,21,1
0,4,62.3333333333,2.6666666667,8,1,187,0,3,0,3,34,8,1
3,2.5,32.8214285714,1.9642857143,16,2,919,16,28,16,28,156,32,0
16,1.6756756757,31.8918918919,1.1081081081,21,27,1180,0,37,0,37,189,567,0
3,4.0731707317,72.3658536585,2.6341463415,32,2,2967,28,41,28,41,515,64,0
1,2.3333333333,96.8333333333,1,13,5,1162,16,12,16,12,184,65,0
29,8.5779816514,68.3669724771,2.4311926606,49,2,7452,37,109,37,109,1294,98,0
13,8.0804597701,73.7586206897,2.9770114943,57,6,6417,26,87,26,87,664,342,0
2,1.5882352941,16.5882352941,1.0588235294,16,14,282,1,17,1,17,72,224,1
59,1.2290076336,32.1603053435,1.3664122137,27,33,4213,10,131,10,131,620,891,0
10,7.125,57.25,3.4375,11,10,916,0,16,0,16,89,110,0
0,1,68,1,5,1,68,0,1,0,1,11,5,1
1,1.1111111111,23.4444444444,1.1111111111,6,5,211,6,9,6,9,37,30,1
1,2.0476190476,30.4285714286,1.5238095238,11,5,639,14,21,14,21,100,55,1
3,4.7058823529,46.2941176471,2.8235294118,16,4,787,15,17,15,17,132,64,1
4,4,25.375,1.625,6,1,203,12,8,12,8,60,6,1
0,1.2,21.3,1.2,6,6,213,2,10,2,10,39,36,1
3,1.1875,14.5,1.5625,6,11,232,0,16,0,16,62,66,1
2,5.2857142857,56.1428571429,2.5714285714,11,1,393,0,7,0,7,83,11,1
5,1.3076923077,25.6153846154,1.6153846154,7,8,333,3,13,3,13,126,56,1
0,4.8636363636,34,2.0454545455,14,1,748,13,22,13,22,135,14,1
1,2.4444444444,53,2,12,3,477,3,9,3,9,71,36,1
11,3.4324324324,33.2432432432,2.1621621622,27,14,1230,16,37,16,37,223,378,0
4,1,48.6,2.6,4,5,243,7,5,7,5,13,20,1
1,2.3,18.95,1.3,14,1,379,7,20,7,20,98,14,1
2,1.8571428571,11.7142857143,1.1428571429,6,1,164,1,14,1,14,40,6,1
8,3.6666666667,31.7708333333,1.1875,12,27,1525,3,48,3,48,139,324,0
1,1.4146341463,18.0975609756,1.1463414634,16,16,742,0,41,0,41,118,256,0
99,2.0277777778,30.4444444444,1.4814814815,34,35,3288,10,108,10,108,400,1190,0
0,1,4,1,1,1,4,0,1,0,1,2,1,1
2,1,68,2,7,1,68,0,1,0,1,17,7,1
1,1.4117647059,18.1176470588,1.1764705882,3,7,308,5,17,5,17,68,21,1
2,1,8.3333333333,1.0833333333,4,12,100,0,12,0,12,24,48,1
10,3.4444444444,29.9166666667,1.9722222222,33,14,2154,2,72,2,72,466,462,0
1,4,38.3333333333,2,8,1,115,8,3,8,3,31,8,1
18,4.72,55.64,2.48,27,1,1391,40,25,40,25,339,27,0
1,4.25,45.5,1.75,16,1,182,9,4,9,4,49,16,1
36,2.2857142857,19.2571428571,1.8857142857,16,6,674,24,35,24,35,235,96,0
157,3,22.7906976744,1.9418604651,15,61,1960,5,86,5,86,242,915,0
13,5.1428571429,49.1071428571,2,26,1,1375,37,28,37,28,386,26,0
27,6.5185185185,68.4259259259,1.7222222222,54,6,3695,23,54,23,54,717,324,0
9,3.8,29.1,2,14,2,582,52,20,52,20,162,28,0
3,3.6,30.4,2.2,11,1,152,3,5,3,5,43,11,1
98,2.1538461538,13.5384615385,3.3846153846,2,1,176,9,13,9,13,54,2,1
8,7.125,66.375,1.625,23,2,531,34,8,34,8,114,46,0
32,5.9047619048,44.5238095238,1.619047619,23,1,935,40,21,40,21,219,23,0
0,2,30,4,0,1,30,0,1,0,1,1,0,1
63,4.2545454545,25.8545454545,1.6181818182,27,4,1422,37,55,37,55,475,108,0
7,4.9166666667,42,1.5,13,3,504,11,12,11,12,94,39,1
133,2.9452054795,28.4520547945,3.9452054795,27,15,2077,40,73,40,73,421,405,0
56,7.8636363636,55.9090909091,2.1363636364,26,10,1230,11,22,11,22,147,260,0
62,2.1428571429,34.4285714286,1.6571428571,10,2,1205,34,35,34,35,269,20,0
36,1,6.8,2.2,2,5,34,0,5,0,5,10,10,1
172,0,0,0,0,0,0,51,0,51,0,0,0,1
87,2.1212121212,28.2727272727,1.5151515152,22,10,933,14,33,14,33,160,220,0
6,2.2857142857,60.8571428571,1.6428571429,52,3,852,0,14,0,14,151,156,1
20,1.3076923077,36.1538461538,4.1538461538,4,8,470,0,13,0,13,45,32,1
0,1,6.5,1,1,4,26,1,4,1,4,6,4,1
0,1,9.6875,1.3333333333,2,21,465,1,48,1,48,100,42,1
0,7.7142857143,39.8571428571,1.7142857143,1,4,279,1,7,1,7,14,4,1
0,2.5,14.3333333333,1.6666666667,1,4,86,1,6,1,6,11,4,1
