0,4,10,3,1,1,10,0,1,0,1,4,1,1
1,3.6,32.4,2.4,7,6,324,2,10,2,10,47,42,1
0,0,0,0,0,0,0,5,0,5,0,0,0,1
5,10,77,2,3,1,77,0,1,0,1,7,3,1
0,5,56,2,5,1,56,2,1,2,1,10,5,1
0,4,31,2,3,1,31,2,1,2,1,6,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,5,47,1,2,1,47,0,1,0,1,7,2,1
3,8.625,53.375,2.875,2,7,427,1,8,1,8,19,14,1
0,3.7142857143,14.8571428571,1.4285714286,3,4,104,0,7,0,7,20,12,1
0,4.2857142857,15.5714285714,1.5714285714,4,4,109,2,7,2,7,22,16,1
57,5.4444444444,35.6666666667,2.8888888889,10,15,642,1,18,1,18,76,150,0
0,0,0,0,0,0,0,4,0,4,0,0,0,1
0,8.25,72.75,2.25,5,2,291,1,4,1,4,20,10,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
0,6.375,51.375,2.125,8,4,411,0,8,0,8,44,32,1
2,8.25,55.25,2.75,7,4,221,1,4,1,4,28,28,1
4,16.5,96.25,2.25,17,2,385,4,4,4,4,35,34,1
0,0,0,0,0,0,0,10,0,10,0,0,0,1
0,2,27.25,2,8,3,109,0,4,0,4,31,24,1
0,10.5,47.5,3,4,1,95,0,2,0,2,8,4,1
10,1,84.9655172414,2.724137931,37,8,2464,0,29,0,29,290,296,0
3,0,0,0,0,0,0,3,0,3,0,0,0,1
4,0,0,0,0,0,0,7,0,7,0,0,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
4,0,0,0,0,0,0,5,0,5,0,0,0,1
2,0,0,0,0,0,0,3,0,3,0,0,0,1
2,0,0,0,0,0,0,4,0,4,0,0,0,1
3,0,0,0,0,0,0,11,0,11,0,0,0,1
5,0,0,0,0,0,0,3,0,3,0,0,0,1
3,0,0,0,0,0,0,5,0,5,0,0,0,1
6,0,0,0,0,0,0,3,0,3,0,0,0,1
0,0,0,0,0,0,0,5,0,5,0,0,0,1
0,0,0,0,0,0,0,11,0,11,0,0,0,1
2,1,15,2,4,1,15,0,1,0,1,5,4,1
0,9.2857142857,65.2857142857,2.4285714286,7,2,457,0,7,0,7,50,14,1
1,2.4545454545,31.2727272727,2.1818181818,11,1,344,0,11,0,11,94,11,1
0,17,115,3.25,9,3,460,0,4,0,4,51,27,1
0,3.625,26.625,2.375,8,3,213,0,8,0,8,54,24,1
1,18.6666666667,149,3,18,1,447,2,3,2,3,52,18,1
2,5.5,52.5,2,7,2,105,0,2,0,2,15,14,1
12,5.1428571429,46.1428571429,3.5714285714,13,4,323,0,7,0,7,49,52,1
19,23.7058823529,142.5294117647,5.5294117647,43,7,2423,4,17,4,17,281,301,0
1,0,0,0,0,0,0,2,0,2,0,0,0,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
6,25.0952380952,127.2857142857,2.3333333333,32,4,2673,3,21,3,21,214,128,0
71,8.96,46.96,2.4,22,8,1174,19,25,19,25,234,176,0
1,0,0,0,0,0,0,2,0,2,0,0,0,1
7,18.4,128.6,4.2,30,3,643,0,5,0,5,102,90,0
0,1,435,2,8,1,435,0,1,0,1,13,8,1
0,27,175,2,18,1,175,0,1,0,1,33,18,1
0,2,42,2,8,1,42,0,1,0,1,11,8,1
0,1,523,2,6,1,523,0,1,0,1,11,6,1
0,3,43,2,12,1,43,0,1,0,1,16,12,1
0,16,104,2,10,1,104,0,1,0,1,25,10,1
0,23.75,370.25,4.75,12,4,1481,0,4,0,4,43,48,1
0,2,38,2,12,1,38,0,1,0,1,17,12,1
8,5.5,35.5,4.25,10,1,142,0,4,0,4,33,10,1
0,1,1,1,0,1,1,4,1,4,1,1,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
0,0,0,0,0,0,0,4,0,4,0,0,0,1
28,8.4166666667,41.375,1.8333333333,22,10,993,3,24,3,24,187,220,0
1,0,0,0,0,0,0,2,0,2,0,0,0,1
89,4.6818181818,25.9090909091,2.3181818182,11,3,570,3,22,3,22,118,33,0
2,0,0,0,0,0,0,1,0,1,0,0,0,1
5,4.9285714286,39.7142857143,2.2142857143,21,5,556,2,14,2,14,130,105,1
0,7.3,39,2.2,17,8,390,2,10,2,10,71,136,0
1,6,45.5,4,9,2,91,0,2,0,2,23,18,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,0,0,0,0,0,0,6,0,6,0,0,0,1
9,0,0,0,0,0,0,11,0,11,0,0,0,1
6,0,0,0,0,0,0,17,0,17,0,0,0,1
3,0,0,0,0,0,0,2,0,2,0,0,0,1
3,0,0,0,0,0,0,3,0,3,0,0,0,1
2,0,0,0,0,0,0,2,0,2,0,0,0,1
19,0,0,0,0,0,0,39,0,39,0,0,0,1
2,0,0,0,0,0,0,4,0,4,0,0,0,1
2,0,0,0,0,0,0,6,0,6,0,0,0,1
3,0,0,0,0,0,0,3,0,3,0,0,0,1
2,0,0,0,0,0,0,2,0,2,0,0,0,1
1,0,0,0,0,0,0,5,0,5,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,5.0714285714,45.3928571429,2.9642857143,20,10,1271,0,28,0,28,224,200,0
16,2.9166666667,29.4166666667,2.1666666667,14,2,353,0,12,0,12,87,28,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
0,10,72.5,2.5,8,2,145,0,2,0,2,26,16,1
0,2,11,2,0,1,11,0,1,0,1,1,0,1
57,9,67.4,3,10,3,337,0,5,0,5,39,30,1
0,1.4078947368,45.9473684211,2.8815789474,47,76,3492,24,76,24,76,434,3572,0
0,3,25,1,4,1,25,0,1,0,1,5,4,1
5,0,0,0,0,0,0,13,0,13,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,0,0,0,0,0,0,4,0,4,0,0,0,1
0,0,0,0,0,0,0,5,0,5,0,0,0,1
0,1,1,1,0,1,1,7,1,7,1,1,0,1
11,0,0,0,0,0,0,2,0,2,0,0,0,1
5,0,0,0,0,0,0,5,0,5,0,0,0,1
4,0,0,0,0,0,0,5,0,5,0,0,0,1
14,0,0,0,0,0,0,30,0,30,0,0,0,1
0,0,0,0,0,0,0,1,0,1,0,0,0,1
10,0,0,0,0,0,0,9,0,9,0,0,0,1
0,6.1666666667,72.5416666667,2.25,42,2,1741,7,24,7,24,314,84,0
1,0,0,0,0,0,0,5,0,5,0,0,0,1
1,0,0,0,0,0,0,4,0,4,0,0,0,1
1,0,0,0,0,0,0,5,0,5,0,0,0,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
0,1.2857142857,17.5714285714,1.8571428571,10,1,123,2,7,2,7,61,10,1
12,1,55.5161290323,2.4516129032,47,24,1721,19,31,19,31,271,1128,0
0,6.5277777778,42.3055555556,3,37,1,1523,3,36,3,36,425,37,0
1,0,0,0,0,0,0,7,0,7,0,0,0,1
1,0,0,0,0,0,0,4,0,4,0,0,0,1
0,0,0,0,0,0,0,1,0,1,0,0,0,1
1,0,0,0,0,0,0,4,0,4,0,0,0,1
22,8.2666666667,50.5333333333,2.8666666667,10,6,758,5,15,5,15,94,60,0
0,0,0,0,0,0,0,2,0,2,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,0,0,0,0,0,0,2,0,2,0,0,0,1
12,0,0,0,0,0,0,23,0,23,0,0,0,1
3,0,0,0,0,0,0,4,0,4,0,0,0,1
5,0,0,0,0,0,0,9,0,9,0,0,0,1
0,0,0,0,0,0,0,4,0,4,0,0,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
4,7,46,6,7,1,46,0,1,0,1,10,7,1
0,11,54,6,2,1,54,0,1,0,1,5,2,1
4,1.2222222222,63.4444444444,4.1111111111,19,9,571,0,9,0,9,109,171,0
1,0,0,0,0,0,0,4,0,4,0,0,0,1
0,1,71.4,4.4,10,5,357,0,5,0,5,47,50,1
1,10.875,98.375,5.5,19,1,787,0,8,0,8,117,19,0
0,6.5,101.75,5.5,11,1,814,0,8,0,8,66,11,0
8,3.625,39.3125,3.5,23,5,629,0,16,0,16,127,115,0
0,0,0,0,0,0,0,4,0,4,0,0,0,1
0,7.125,50.875,3.375,17,6,407,0,8,0,8,60,102,0
3,10.6875,61.1875,2.625,10,12,979,0,16,0,16,74,120,0
0,7.1176470588,65.6470588235,3.2352941176,10,9,1116,0,17,0,17,115,90,0
4,0,0,0,0,0,0,2,0,2,0,0,0,1
2,0,0,0,0,0,0,8,0,8,0,0,0,1
1,1,43,7,3,1,43,0,1,0,1,5,3,1
0,3.5,36,6.5,3,2,72,0,2,0,2,6,6,1
2,2.2857142857,43.4285714286,1.5714285714,22,3,304,10,7,10,7,69,66,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
0,4.5714285714,48.8571428571,1.5714285714,25,4,342,13,7,13,7,84,100,0
0,0,0,0,0,0,0,2,0,2,0,0,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
0,5,46.8235294118,2.1764705882,34,4,796,22,17,22,17,192,136,0
1,0,0,0,0,0,0,1,0,1,0,0,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
1,0,0,0,0,0,0,3,0,3,0,0,0,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
1,1,30,3,4,1,30,0,1,0,1,6,4,1
0,3,28,2,3,2,56,0,2,0,2,7,6,1
17,5,42.298245614,2.701754386,50,49,2411,28,57,28,57,372,2450,0
0,8.6666666667,64.0555555556,2.6111111111,29,3,1153,29,18,29,18,279,87,0
1,0,0,0,0,0,0,2,0,2,0,0,0,1
1,0,0,0,0,0,0,8,0,8,0,0,0,1
3,0,0,0,0,0,0,2,0,2,0,0,0,1
0,8.3846153846,68.6923076923,2.6153846154,21,3,893,26,13,26,13,165,63,0
17,7.3409090909,77.1363636364,3.0909090909,59,30,3394,2,44,2,44,407,1770,0
6,0,0,0,0,0,0,11,0,11,0,0,0,1
3,0,0,0,0,0,0,7,0,7,0,0,0,1
4,0,0,0,0,0,0,7,0,7,0,0,0,1
4,0,0,0,0,0,0,5,0,5,0,0,0,1
6,1,1,1,0,1,1,5,1,5,1,1,0,1
1,0,0,0,0,0,0,7,0,7,0,0,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
0,0,0,0,0,0,0,7,0,7,0,0,0,1
3,0,0,0,0,0,0,19,0,19,0,0,0,1
5,0,0,0,0,0,0,3,0,3,0,0,0,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
12,0,0,0,0,0,0,17,0,17,0,0,0,1
0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,7.6,39.4,2.6,15,4,197,0,5,0,5,36,60,1
9,1.7857142857,118.5714285714,2.7857142857,32,7,1660,1,14,1,14,144,224,0
0,8,119,3.5,20,1,476,0,4,0,4,86,20,1
0,2.3333333333,24,2,7,6,144,0,6,0,6,33,42,1
2,0,0,0,0,0,0,3,0,3,0,0,0,1
7,5.5,65.25,3.5833333333,28,4,783,0,12,0,12,134,112,0
1,14.8571428571,75.7142857143,1.8571428571,11,5,530,3,7,3,7,50,55,0
9,1,44,1,7,1,44,17,1,17,1,10,7,1
0,11,73,3,7,1,73,0,1,0,1,14,7,1
3,0,0,0,0,0,0,1,0,1,0,0,0,1
4,0,0,0,0,0,0,6,0,6,0,0,0,1
15,0,0,0,0,0,0,6,0,6,0,0,0,1
14,0,0,0,0,0,0,44,0,44,0,0,0,1
5,0,0,0,0,0,0,12,0,12,0,0,0,1
5,0,0,0,0,0,0,19,0,19,0,0,0,1
1,14.4,90.6,3.7,26,1,906,2,10,2,10,180,26,0
1,0,0,0,0,0,0,2,0,2,0,0,0,1
0,8,107,2,13,1,107,0,1,0,1,24,13,1
0,7.8571428571,54.5714285714,3,20,1,382,1,7,1,7,95,20,1
0,7,107,2,18,1,107,0,1,0,1,32,18,1
6,1,1.2413793103,1.0689655172,4,29,36,11,29,11,29,33,116,1
0,5.6666666667,56.3333333333,2.3333333333,17,1,169,1,3,1,3,47,17,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
0,6.3333333333,58.3333333333,2.3333333333,19,1,175,1,3,1,3,50,19,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
21,15,125,2.5,21,1,250,5,2,5,2,58,21,1
0,0,0,0,0,0,0,5,0,5,0,0,0,1
0,8,102,2.5,17,1,204,0,2,0,2,40,17,1
0,1,319,2,5,1,319,0,1,0,1,6,5,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,0,0,0,0,0,0,8,0,8,0,0,0,1
5,0,0,0,0,0,0,8,0,8,0,0,0,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
0,0,0,0,0,0,0,24,0,24,0,0,0,1
4,0,0,0,0,0,0,2,0,2,0,0,0,1
2,0,0,0,0,0,0,6,0,6,0,0,0,1
5,0,0,0,0,0,0,6,0,6,0,0,0,1
0,1,136,2,5,1,136,0,1,0,1,6,5,1
0,1,141,2,5,1,141,0,1,0,1,6,5,1
6,4.7,44.45,2.05,41,13,889,3,20,3,20,158,533,0
0,1,291,2,5,1,291,1,1,1,1,6,5,1
0,6.5,59,1.8333333333,15,4,354,9,6,9,6,98,60,0
0,11.6666666667,222.3333333333,4.6666666667,21,2,667,0,3,0,3,69,42,1
0,1,530,2,8,1,530,0,1,0,1,10,8,1
6,3.3548387097,50.064516129,3.0967741935,40,6,1552,1,31,1,31,375,240,0
0,0,0,0,0,0,0,2,0,2,0,0,0,1
10,13.0454545455,66.0909090909,2.7272727273,46,22,1454,24,22,24,22,299,1012,0
2,16.75,99.75,3.75,27,5,798,1,8,1,8,92,135,0
1,4.0909090909,41.9090909091,2.1818181818,22,5,461,20,11,20,11,124,110,0
0,3,21.0666666667,2.2666666667,16,2,316,3,15,3,15,96,32,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
3,0,0,0,0,0,0,3,0,3,0,0,0,1
1,1,5,1,2,1,5,6,1,6,1,3,2,1
0,1,15.5,1.5,5,2,31,0,2,0,2,8,10,1
9,0,0,0,0,0,0,2,0,2,0,0,0,1
8,0,0,0,0,0,0,5,0,5,0,0,0,1
10,1,6,1,2,1,6,13,1,13,1,3,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0,0,0,0,0,0,3,0,3,0,0,0,1
0,3.5,20.25,3,14,2,162,1,8,1,8,53,28,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
2,0,0,0,0,0,0,17,0,17,0,0,0,1
8,9,75,3,2,1,75,0,1,0,1,3,2,1
9,1,5,1,2,1,5,14,1,14,1,3,2,1
0,1,1,1,0,3,3,0,3,0,3,3,0,1
9,0,0,0,0,0,0,8,0,8,0,0,0,1
0,1,1,1,0,4,4,0,4,0,4,4,0,1
10,0,0,0,0,0,0,4,0,4,0,0,0,1
9,4,32,1,1,1,32,0,1,0,1,3,1,1
10,1,10,1,2,1,10,14,1,14,1,3,2,1
0,4.6,33.8,2.4,10,4,169,1,5,1,5,40,40,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,0,0,0,0,0,0,6,0,6,0,0,0,1
3,0,0,0,0,0,0,9,0,9,0,0,0,1
5,0,0,0,0,0,0,10,0,10,0,0,0,1
3,0,0,0,0,0,0,14,0,14,0,0,0,1
4,0,0,0,0,0,0,2,0,2,0,0,0,1
7,0,0,0,0,0,0,7,0,7,0,0,0,1
6,0,0,0,0,0,0,20,0,20,0,0,0,1
11,0,0,0,0,0,0,40,0,40,0,0,0,1
5,6.4285714286,150.4285714286,3.2857142857,36,4,1053,0,7,0,7,165,144,0
13,4.1363636364,68.3863636364,2.8181818182,51,30,3009,30,44,30,44,440,1530,0
24,8.5,88,1.5,2,1,176,6,2,6,2,11,2,1
1,2.8333333333,22,1.5,1,2,132,6,6,1,6,21,2,1
5,3.2352941176,54.7647058824,1.9411764706,26,3,931,0,17,0,17,208,78,0
2,0,0,0,0,0,0,5,0,5,0,0,0,1
3,0,0,0,0,0,0,3,0,3,0,0,0,1
0,3.4285714286,33.7857142857,2,11,10,473,1,14,1,14,67,110,1
6,1.3333333333,53.4444444444,3.2222222222,12,5,481,12,9,12,9,70,60,1
79,7,42.5581395349,2.2325581395,49,9,1830,4,43,4,43,347,441,0
0,9,125,2,16,1,125,0,1,0,1,32,16,1
4,7.2647058824,40.5588235294,2.2058823529,29,2,1379,13,34,13,34,394,58,0
1,0,0,0,0,0,0,2,0,2,0,0,0,1
1,0,0,0,0,0,0,3,0,3,0,0,0,1
1,0,0,0,0,0,0,7,0,7,0,0,0,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
18,4.2380952381,27.6428571429,2.8571428571,18,3,1161,3,42,3,42,356,54,0
134,11.9569892473,63.7634408602,2.3870967742,89,30,5930,78,93,78,93,1307,2670,0
1,0,0,0,0,0,0,14,0,14,0,0,0,1
1,0,0,0,0,0,0,5,0,5,0,0,0,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
1,0,0,0,0,0,0,3,0,3,0,0,0,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
0,0,0,0,0,0,0,6,0,6,0,0,0,1
1,0,0,0,0,0,0,3,0,3,0,0,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
3,20.3333333333,134.6666666667,2,15,2,404,0,3,0,3,44,30,1
0,1,131,2,6,1,131,0,1,0,1,8,6,1
8,6.9166666667,136.1666666667,5.4166666667,37,4,1634,0,12,0,12,230,148,0
0,3,46,2,5,1,46,0,1,0,1,6,5,1
0,4,54,2,9,1,54,0,1,0,1,12,9,1
0,25,141,2,11,1,141,0,1,0,1,16,11,1
0,5,64,2,12,1,64,0,1,0,1,17,12,1
0,2,14,2,5,1,14,0,1,0,1,6,5,1
0,11.0384615385,100.8076923077,3.6538461538,44,19,2621,0,26,0,26,312,836,0
0,14,84,2,14,1,84,0,1,0,1,23,14,1
0,2,49,2,12,1,49,0,1,0,1,18,12,1
2,4,23.5,4,5,2,47,0,2,0,2,14,10,1
1,20,125,2,5,1,125,1,1,1,1,14,5,1
6,1,18.5,4.5,5,2,37,0,2,0,2,19,10,1
141,2.6,17.2,1.4,3,3,86,1,5,1,5,19,9,1
4,21.6666666667,124,2.3333333333,27,2,372,0,3,0,3,66,54,1
0,19,116,2,15,1,116,0,1,0,1,20,15,1
0,20,119,2,15,1,119,0,1,0,1,25,15,1
0,1,14,2,2,1,14,0,1,0,1,3,2,1
0,2,52,2,10,1,52,0,1,0,1,14,10,1
0,20,119,2,12,1,119,0,1,0,1,16,12,1
0,3,58,2,12,1,58,0,1,0,1,17,12,1
0,7,46,2,10,1,46,0,1,0,1,14,10,1
0,8,54,2,9,1,54,0,1,0,1,21,9,1
0,28,164,2,16,1,164,0,1,0,1,27,16,1
0,3,56,2,15,1,56,0,1,0,1,21,15,1
6,2.75,28,5.25,10,1,112,0,4,0,4,36,10,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,0,0,0,0,0,0,5,0,5,0,0,0,1
0,0,0,0,0,0,0,6,0,6,0,0,0,1
39,8.6595744681,41.5957446809,2.4893617021,39,23,1955,28,47,28,47,321,897,0
0,20.6,110.6,1.4,29,2,553,4,5,4,5,105,58,1
1,30.9230769231,190.1538461538,2,41,2,2472,12,13,12,13,204,82,0
0,8.6666666667,55,2.3333333333,11,3,165,4,3,4,3,23,33,1
0,27.8,149.6,1.4,29,5,748,4,5,4,5,105,145,0
0,2,12,1,8,2,24,3,2,3,2,15,16,1
0,27.6666666667,158.8333333333,1.9166666667,45,9,1906,13,12,13,12,210,405,0
0,1,5,1,2,1,5,2,1,2,1,5,2,1
0,26.25,125.75,1.75,27,2,503,3,4,3,4,74,54,1
0,6.4285714286,30.4285714286,1.4285714286,13,3,213,11,7,11,7,75,39,1
0,6.5,61.3333333333,3,10,1,368,0,6,0,6,38,10,1
3,0,0,0,0,0,0,10,0,10,0,0,0,1
4,0,0,0,0,0,0,8,0,8,0,0,0,1
4,0,0,0,0,0,0,7,0,7,0,0,0,1
2,0,0,0,0,0,0,2,0,2,0,0,0,1
6,0,0,0,0,0,0,34,0,34,0,0,0,1
0,0,0,0,0,0,0,9,0,9,0,0,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
16,5.5365853659,44.8536585366,1.6097560976,31,4,1839,8,41,8,41,366,124,0
1,0,0,0,0,0,0,5,0,5,0,0,0,1
25,7.7352941176,49.5294117647,2.9411764706,30,24,1684,23,34,23,34,203,720,0
1,0,0,0,0,0,0,6,0,6,0,0,0,1
48,6.1666666667,36.9166666667,2.25,9,5,443,0,12,0,12,49,45,1
5,6.2857142857,31.6428571429,2.2142857143,19,4,443,1,14,1,14,119,76,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
10,4.1666666667,27.6666666667,2,14,5,166,4,6,4,6,70,70,1
26,9.3333333333,68.4666666667,1.5,27,3,2054,19,30,19,30,239,81,0
1,0,0,0,0,0,0,7,0,7,0,0,0,1
1,14.5,99,2,14,2,198,0,2,0,2,34,28,1
0,1,452,2,4,1,452,0,1,0,1,6,4,1
0,11,68,2,12,1,68,0,1,0,1,21,12,1
0,2,39,2,8,1,39,0,1,0,1,11,8,1
0,1,580,2,3,1,580,0,1,0,1,6,3,1
0,3,49,2,12,1,49,0,1,0,1,17,12,1
0,7,52,2,9,1,52,0,1,0,1,21,9,1
0,12.5,96.8333333333,3.3333333333,26,1,581,0,6,0,6,98,26,1
1,0,0,0,0,0,0,4,0,4,0,0,0,1
1,0,0,0,0,0,0,3,0,3,0,0,0,1
0,2,44,2,12,1,44,0,1,0,1,18,12,1
9,3,24,3.25,9,1,96,0,4,0,4,28,9,1
76,5.0714285714,39.5357142857,3.1428571429,17,10,1107,1,28,1,28,184,170,0
47,5.125,36.75,1.75,22,4,882,9,24,9,24,199,88,0
4,3.1666666667,31,3.3333333333,20,6,186,0,6,0,6,60,120,1
6,6.3,36.2,1.9,17,3,362,7,10,7,10,75,51,0
1,0,0,0,0,0,0,4,0,4,0,0,0,1
0,0,0,0,0,0,0,3,0,3,0,0,0,1
0,3,21,2,3,1,21,1,1,1,1,5,3,1
3,0,0,0,0,0,0,2,0,2,0,0,0,1
0,3,21,2,2,1,21,1,1,1,1,4,2,1
0,12.75,90,2.75,21,3,360,3,4,3,4,77,63,1
18,13,86.5,6,12,2,346,0,4,0,4,55,24,0
18,11.8823529412,78.8235294118,2.8235294118,20,8,1340,2,17,2,17,179,160,0
5,12.4210526316,54.5263157895,1.7368421053,3,5,1036,0,19,0,19,88,15,1
22,20.5714285714,130.2857142857,3.1428571429,20,1,912,0,7,0,7,92,20,0
29,3,41,3.3333333333,19,1,123,3,3,3,3,66,19,1
23,0,0,0,0,0,0,4,0,4,0,0,0,1
2,5.3333333333,16,2,5,1,48,1,3,1,3,22,5,1
5,12.125,66.5,5.875,19,2,532,2,8,2,8,85,38,0
0,12.125,66.375,5.625,16,4,531,2,8,2,8,74,64,0
63,4.1666666667,40.6666666667,1.1666666667,20,1,244,10,6,10,6,50,20,1
0,8,66.6666666667,1.8333333333,18,1,400,1,6,1,6,140,18,1
0,5.9,40,1.3,25,7,400,0,10,0,10,122,175,0
0,1,16,1.5,5,4,64,2,4,2,4,41,20,1
0,1.3333333333,20.6666666667,1.3333333333,6,5,124,2,6,2,6,50,30,1
0,17.6,157.8,1.8,30,4,789,1,5,1,5,165,120,0
1,0,0,0,0,0,0,4,0,4,0,0,0,1
0,1,18.6666666667,1.6666666667,3,3,56,0,3,0,3,40,9,1
3,9.1428571429,80.3571428571,2.6785714286,50,7,2250,6,28,6,28,443,350,0
1,0,0,0,0,0,0,14,0,14,0,0,0,1
0,4,42.1428571429,1.5714285714,13,7,295,1,7,1,7,105,91,1
1,1.5,18.75,1.25,4,4,75,4,4,4,4,39,16,1
0,3.3333333333,30.1666666667,1.6666666667,12,6,181,3,6,3,6,76,72,1
0,5.1666666667,103.5,1.6666666667,12,6,621,0,6,0,6,96,72,1
0,1,18.6666666667,1.6666666667,3,3,56,0,3,0,3,40,9,1
11,7.25,35.75,2.25,22,6,715,15,20,15,20,147,132,0
2,11.7142857143,77.7142857143,1.5714285714,11,1,544,3,7,3,7,69,11,0
1,0,0,0,0,0,0,2,0,2,0,0,0,1
0,0,0,0,0,0,0,5,0,5,0,0,0,1
4,6.2,37.1,3,17,7,371,5,10,5,10,76,119,0
4,27,139.4444444444,2.8888888889,19,4,1255,1,9,1,9,119,76,1
0,2,19,2.5,2,2,38,0,2,0,2,6,4,1
0,0,0,0,0,0,0,4,0,4,0,0,0,1
1,11.4,56,4,9,1,280,0,5,0,5,47,9,1
19,15.6,102.3,3.8,32,4,1023,0,10,0,10,138,128,0
0,21.3333333333,219.3333333333,4.6666666667,33,1,658,1,3,1,3,81,33,1
0,32,186,2,18,1,186,0,1,0,1,33,18,1
0,8,75,2,9,1,75,0,1,0,1,12,9,1
0,45.6666666667,250.6666666667,4.6666666667,29,2,752,1,3,1,3,80,58,1
0,10,84,2,16,1,84,0,1,0,1,26,16,1
0,8,56,2,10,1,56,0,1,0,1,15,10,1
0,17,106,2,11,1,106,0,1,0,1,26,11,1
0,1,181,2,4,1,181,0,1,0,1,5,4,1
0,9,81,2,16,1,81,0,1,0,1,26,16,1
7,4.25,27,4.25,9,1,108,0,4,0,4,30,9,1
4,25.6666666667,163,2,21,2,489,0,3,0,3,59,42,1
0,1,641,2,7,1,641,0,1,0,1,9,7,1
0,21,142,2,13,1,142,0,1,0,1,24,13,1
0,3,43,2,8,1,43,0,1,0,1,11,8,1
0,1,818,2,6,1,818,0,1,0,1,8,6,1
0,4,55,2,12,1,55,0,1,0,1,17,12,1
0,14,89,2,10,1,89,0,1,0,1,25,10,1
0,1,496,2,4,1,496,0,1,0,1,5,4,1
0,3,50,2,12,1,50,0,1,0,1,18,12,1
8,2.25,18.25,4.875,9,1,146,0,8,0,8,48,9,1
20,11.1428571429,62.7142857143,5,11,3,439,0,7,0,7,91,33,0
10,4.2666666667,32.7333333333,1.6,20,6,491,1,15,1,15,126,120,0
1,0,0,0,0,0,0,2,0,2,0,0,0,1
1,16.5,99.5,3.5,13,2,199,0,2,0,2,36,26,1
29,6.125,35.5833333333,2.1666666667,18,6,854,3,24,3,24,187,108,0
1,0,0,0,0,0,0,2,0,2,0,0,0,1
6,8.25,46,2.25,9,4,184,0,4,0,4,46,36,1
11,4.75,23.625,1.875,11,2,189,3,8,3,8,63,22,1
0,5.3333333333,61.6666666667,2.3333333333,19,1,185,1,3,1,3,48,19,1
1,0,0,0,0,0,0,2,0,2,0,0,0,1
5,1.3333333333,20.3333333333,1,9,3,61,0,3,0,3,26,27,1
0,3,41,2.5,10,2,82,0,2,0,2,15,20,1
0,10.5,57,2.5,11,2,114,0,2,0,2,14,22,1
0,4,34,2,7,1,34,0,1,0,1,8,7,1
2,1,69.6666666667,1.6666666667,12,3,209,0,3,0,3,27,36,1
1,5.3333333333,40.6666666667,5,10,1,122,0,3,0,3,35,10,1
1,8.8,48.6,2.8,14,2,243,0,5,0,5,57,28,1
1,3,16,1,2,1,16,1,1,1,1,4,2,1
0,1,1,3.4,0,20,20,0,20,0,20,20,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
