0,1,1,1,0,1,1,28,1,28,1,1,0,1
0,7.3333333333,35.358974359,1.6923076923,11,21,1379,62,39,62,39,121,231,0
1,3.8,19.4,1.3,5,3,194,17,10,17,10,46,15,1
5,4.1818181818,20.1818181818,1.5454545455,2,1,222,8,11,8,11,49,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,5.5,39.5,2,0,2,79,0,2,0,2,2,0,1
5,9,47.5,2,2,2,95,2,2,2,2,4,4,1
13,1.8611111111,17.25,1.4722222222,2,10,1242,0,72,0,72,182,20,1
0,1,4,0,1,1,4,0,1,0,1,2,1,1
20,2,10.3333333333,2.3333333333,1,3,31,0,3,0,3,5,3,1
0,0,0,0,0,0,0,21,0,21,0,0,0,1
5,5.5714285714,43.7142857143,3.8571428571,3,2,306,4,7,4,7,26,6,1
0,0,0,0,0,0,0,43,0,43,0,0,0,1
0,5,22.75,1.25,10,4,91,7,4,7,4,15,40,1
0,3.6666666667,16,1.2916666667,7,21,384,7,24,7,24,40,147,1
0,9.6666666667,44.3333333333,2.6666666667,2,2,133,4,3,4,3,14,4,1
11,8,38.5,1.25,2,3,154,6,4,6,4,16,6,1
1,11.8571428571,182.4285714286,5,4,7,1277,3,7,3,7,26,28,0
0,4.5,28,2,1,2,56,2,2,2,2,3,2,1
0,6.75,45.5,2.25,6,3,182,5,4,5,4,15,18,1
1,7,34.6666666667,2.3333333333,6,3,104,4,3,4,3,11,18,1
0,6,45.5,2.5,1,2,91,5,2,5,2,7,2,1
4,6.6666666667,46,2,3,1,138,5,3,5,3,18,3,1
0,6,53,2.5,2,2,106,2,2,2,2,10,4,1
0,5.5,50.25,1.5,5,2,201,3,4,3,4,19,10,1
0,3.5,27.5,2.5,1,2,55,0,2,0,2,4,2,1
0,2.5,20,2.5,2,1,40,4,2,4,2,7,2,1
0,3.6666666667,23.6666666667,2,4,3,71,3,3,3,3,10,12,1
0,4,48,2.5,2,2,96,3,2,3,2,6,4,1
0,5.6666666667,56.3333333333,1.6666666667,4,2,169,2,3,2,3,10,8,1
4,6,41.6,2,5,3,208,5,5,5,5,18,15,1
0,3,24,2.5,1,2,48,0,2,0,2,4,2,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
1,1,1,1,0,1,1,1,1,1,1,1,0,1
7,3.4,15.2,2,1,3,76,3,5,3,5,12,3,1
0,1,1,1,0,2,2,0,2,0,2,2,0,1
3,10.6428571429,52.1428571429,1.4285714286,7,2,730,24,14,24,14,77,14,1
0,0,0,0,0,0,0,1,0,1,0,0,0,1
2,10,54,4,3,1,54,0,1,0,1,7,3,1
1,2,10,1,1,1,10,0,1,0,1,2,1,1
2,11,55,2,2,1,55,0,1,0,1,3,2,1
4,1,7,3,0,1,7,0,1,0,1,1,0,1
1,3,18,2,0,1,18,0,1,0,1,1,0,1
2,7,31,3,2,1,31,0,1,0,1,5,2,1
3,4,30,1,0,1,30,0,1,0,1,1,0,1
2,6,22,1,0,1,22,0,1,0,1,1,0,1
1,5,16,1,0,1,16,0,1,0,1,1,0,1
0,2,13,2,1,1,13,0,1,0,1,2,1,1
2,2.8,8.4,1,0,3,42,5,5,5,5,12,0,1
1,6,35,2,0,1,35,0,1,0,1,1,0,1
0,0,0,0,0,0,0,2,0,2,0,0,0,1
2,6,32,2,1,1,32,0,1,0,1,2,1,1
2,1,5,1,0,1,5,0,1,0,1,1,0,1
1,8,41,2,1,1,41,1,1,1,1,2,1,1
0,13,69,3,0,1,69,0,1,0,1,1,0,1
0,6,27,2,0,1,27,0,1,0,1,1,0,1
4,6,25,1,0,1,25,0,1,0,1,1,0,1
1,2,11,1,0,1,11,0,1,0,1,1,0,1
3,8,48,2,1,1,48,0,1,0,1,2,1,1
0,0,0,0,0,0,0,1,0,1,0,0,0,1
5,10.5,46.5,1.5,0,2,93,2,2,2,2,2,0,1
0,1,5,1,1,1,5,1,1,1,1,2,1,1
0,0,0,0,0,0,0,1,0,1,0,0,0,1
2,11,58,3,2,1,58,0,1,0,1,3,2,1
2,3.3333333333,15,1.3333333333,2,4,90,5,6,5,6,12,8,1
2,4.75,16.625,1.375,2,5,133,6,8,6,8,15,10,1
3,2.9,14.4,1.2,1,6,144,10,10,10,10,26,6,1
2,2.5,13.375,1.25,4,5,107,9,8,9,8,21,20,1
2,3.7142857143,17.2857142857,1.2857142857,2,4,121,5,7,5,7,15,8,1
2,5.8181818182,24.2727272727,1.5454545455,4,6,267,10,11,10,11,27,24,1
1,4,15,1,1,2,30,1,2,1,2,9,2,1
1,1,9,3,1,1,9,0,1,0,1,2,1,1
1,4,24,2,2,1,24,0,1,0,1,3,2,1
1,13,77,1,3,1,77,0,1,0,1,5,3,1
1,20,95,3,4,1,95,1,1,1,1,6,4,1
1,6,42,4,2,1,42,1,1,1,1,4,2,1
1,42,177,1,5,1,177,0,1,0,1,6,5,1
1,13,53,2,4,1,53,1,1,1,1,6,4,1
2,6,44,4,2,1,44,1,1,1,1,4,2,1
0,4,20,1,2,1,20,0,1,0,1,3,2,1
0,3,17,1.75,1,4,68,0,4,0,4,5,4,1
0,5,23,2,2,1,23,0,1,0,1,3,2,1
0,6,21,1,0,1,21,1,1,1,1,1,0,1
2,7,34,3,2,1,34,0,1,0,1,3,2,1
2,13,52,3,1,1,52,0,1,0,1,5,1,1
1,17,71,3,1,1,71,0,1,0,1,6,1,1
0,3,10,1,2,2,20,0,2,0,2,10,4,1
3,7,30,2,1,1,30,0,1,0,1,2,1,1
1,3,19,2,1,1,19,0,1,0,1,2,1,1
2,7,69,4,4,1,69,1,1,1,1,5,4,1
2,10,93,2,3,1,93,1,1,1,1,4,3,1
1,4,17,3,0,1,17,0,1,0,1,1,0,1
2,40.3333333333,153.3333333333,3,11,1,460,0,3,0,3,22,11,1
1,1,18,2,1,1,18,0,1,0,1,2,1,1
3,9,44,4,3,1,44,0,1,0,1,4,3,1
1,10,63,4,5,1,63,0,1,0,1,6,5,1
2,21,100,2,2,1,100,0,1,0,1,3,2,1
2,6,40,4,3,1,40,0,1,0,1,4,3,1
2,1,10,2,0,1,10,0,1,0,1,1,0,1
2,4,33,3,1,1,33,0,1,0,1,2,1,1
1,2,8,3,0,1,8,0,1,0,1,1,0,1
2,2,11,1,0,1,11,0,1,0,1,1,0,1
1,7,23,1,1,1,23,0,1,0,1,3,1,1
4,3,17,1,3,1,17,0,1,0,1,4,3,1
2,55,221,2,6,1,221,1,1,1,1,7,6,1
2,20,74,1,2,1,74,0,1,0,1,3,2,1
1,5,35,1,1,1,35,0,1,0,1,2,1,1
3,10,49,4,3,1,49,0,1,0,1,4,3,1
1,12,69,4,4,1,69,0,1,0,1,5,4,1
2,16,67,2,1,1,67,0,1,0,1,2,1,1
2,3,20,2,3,1,20,0,1,0,1,4,3,1
2,3,16,2,1,1,16,0,1,0,1,2,1,1
2,10,37,3,0,1,37,1,1,1,1,1,0,1
2,33,175,3,4,1,175,0,1,0,1,5,4,1
2,3,14,1,0,1,14,0,1,0,1,1,0,1
1,5,17,1,0,1,17,0,1,0,1,1,0,1
1,6,34,2,1,1,34,1,1,1,1,3,1,1
0,6,39,4,1,1,39,1,1,1,1,3,1,1
1,5,31,2,1,1,31,1,1,1,1,3,1,1
1,5,38,4,1,1,38,1,1,1,1,3,1,1
6,1,7,0,0,1,7,4,1,4,1,5,0,1
0,3.1666666667,18.1666666667,2.1666666667,1,6,109,0,6,0,6,7,6,1
0,7,34,3,1,1,34,2,1,2,1,2,1,1
1,4,18,1,1,1,18,2,1,2,1,2,1,1
0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,3,12,1,2,2,24,0,2,0,2,10,4,1
1,5.5,24.8333333333,1.6666666667,1,3,149,4,6,4,6,20,3,1
1,2,13,2,1,1,13,0,1,0,1,2,1,1
1,1.75,23.625,1.5,0,6,189,5,8,5,8,16,0,1
0,1.2,6.8,1.6,0,5,34,5,5,5,5,6,0,1
0,2,7.3333333333,2,1,4,44,0,6,0,6,9,4,1
0,3,11.5,3.5,0,2,23,1,2,1,2,2,0,1
0,3,14,1,0,2,28,6,2,6,2,2,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
42,0,0,0,0,0,0,1,0,1,0,0,0,1
0,1,1,0,0,2,2,8,2,8,2,2,0,1
0,0,0,0,0,0,0,10,0,10,0,0,0,1
0,7.2692307692,35.5769230769,2,1,6,925,7,26,7,26,121,6,1
1,1,1.2857142857,1,0,14,18,40,14,40,14,14,0,1
0,11.3333333333,86.3333333333,3.3333333333,2,2,259,0,3,0,3,7,4,1
1,14.5,82.5,2.5,2,1,165,2,2,2,2,7,2,1
13,10,46,0,1,1,46,1,1,1,1,3,1,1
1,0,0,0,0,0,0,9,0,9,0,0,0,1
1,11.6363636364,58.0454545455,2.2272727273,0,10,1277,11,22,11,22,57,0,1
3,9.8,39.45,1.35,6,9,789,5,20,5,20,64,54,1
1,6.7586206897,43.4482758621,1.8965517241,15,16,1260,16,29,16,29,108,240,0
2,5.0416666667,22.875,1.6666666667,25,15,549,31,24,31,24,96,375,0
1,3.8260869565,19.7391304348,1.5217391304,11,14,454,6,23,6,23,61,154,0
38,6.4814814815,29.4074074074,1.9259259259,18,14,794,7,27,7,27,95,252,0
1,10.5,51.25,1.25,1,4,205,3,4,3,4,7,4,1
0,11.25,56.5,1.25,2,4,226,3,4,3,4,7,8,1
0,0,0,0,0,0,0,4,0,4,0,0,0,1
0,8.9444444444,31.7222222222,0.8888888889,3,6,571,21,18,21,18,87,18,1
1,1,6.8846153846,2.1538461538,0,26,179,32,26,32,26,26,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,7.4324324324,35.7837837838,2.2162162162,2,18,1324,3,37,3,37,59,36,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,0,1,0,0,0,1
0,1,1.3214285714,3.5714285714,0,28,37,3,28,3,28,28,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,1.6666666667,10.7777777778,1.1111111111,0,2,97,5,9,5,9,25,0,1
0,1.8,14.2,1.4,0,4,71,0,5,0,5,6,0,1
1,6.6666666667,35,2.6666666667,0,5,315,14,9,14,9,23,0,1
0,2.5555555556,16.2222222222,1.2222222222,0,1,146,6,9,6,9,28,0,1
0,3.4285714286,26.2857142857,2.5714285714,0,2,184,0,7,0,7,15,0,1
0,3.1052631579,26.7368421053,2.7894736842,0,17,508,0,19,0,19,21,0,1
1,3.0566037736,17.9245283019,3.4716981132,0,22,950,60,53,60,53,123,0,0
0,1.5,13.5,3.5,0,2,27,0,2,0,2,2,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2.8333333333,22.75,2.1666666667,0,7,273,5,12,5,12,18,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,2.8,14,1,0,5,70,0,5,0,5,5,0,1
0,4.21875,30.96875,1.53125,0,8,991,0,32,0,32,67,0,1
0,3.6666666667,28,1.6666666667,0,3,168,7,6,7,6,16,0,1
0,2.5,14.25,1,0,4,57,0,4,0,4,4,0,1
0,10.75,121.75,3.5,1,1,487,2,4,2,4,17,1,1
0,4.7692307692,34.1538461538,1.9230769231,0,13,444,0,13,0,13,13,0,1
0,1,5.6,1,0,4,28,2,5,2,5,8,0,1
0,9.7857142857,40.2142857143,2.8571428571,0,7,563,2,14,2,14,24,0,1
1,10,74,4,4,1,74,0,1,0,1,8,4,1
15,3.3,30,0.35,11,2,600,29,20,29,20,106,22,0
9,5.6315789474,28.3684210526,1.3684210526,5,3,539,18,19,18,19,72,15,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,5.3214285714,29.6785714286,0.7857142857,8,4,831,18,28,18,28,172,32,0
10,5.7826086957,69.347826087,0.652173913,22,1,1595,44,23,44,23,272,22,0
2,5.6666666667,26.6666666667,2.6666666667,3,3,80,1,3,1,3,8,9,1
0,5,30.1666666667,2.1666666667,4,3,362,13,12,13,12,50,12,1
9,3.8571428571,27.7619047619,1,14,3,583,17,21,17,21,129,42,0
0,5.55,41.2,1.1,12,11,824,9,20,9,20,90,132,0
7,4.6666666667,36.6666666667,1.6666666667,11,1,330,17,9,17,9,78,11,1
24,1.8075601375,10.676975945,0,24,237,3107,0,291,0,291,618,5688,0
7,1.5714285714,8.7619047619,1.3333333333,4,6,184,11,21,11,21,63,24,1
4,21,133,1,4,3,399,9,3,9,3,52,12,1
7,5,41.8333333333,1.1666666667,13,1,251,7,6,7,6,65,13,1
22,1,1,0,0,7,7,7,7,7,7,7,0,1
5,9,36.3333333333,1.3333333333,1,1,218,8,6,8,6,19,1,1
19,5.2,28.7,1.25,4,2,574,22,20,22,20,98,8,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
14,5.6666666667,34.4333333333,1.1666666667,10,3,1033,45,30,45,30,242,30,0
10,5.5555555556,38.3333333333,0.6666666667,6,1,345,14,9,14,9,68,6,0
0,0,0,0,0,0,0,2,0,2,0,0,0,1
24,8.1666666667,54.3333333333,1.6666666667,16,3,326,20,6,20,6,72,48,0
6,3,19.3333333333,0.7777777778,7,1,174,6,9,6,9,54,7,1
0,11,48,2,0,1,48,0,1,0,1,1,0,1
18,5.3076923077,27.6923076923,1.5384615385,10,11,360,23,13,23,13,63,110,0
14,6.7647058824,34.0588235294,1.4117647059,9,5,579,15,17,15,17,60,45,0
15,5,31,1.25,4,1,124,72,4,72,4,23,4,1
8,3.3333333333,23.2222222222,2,3,5,209,3,9,3,9,19,15,1
0,7.7272727273,42.5454545455,1.0909090909,13,4,468,15,11,15,11,86,52,0
0,6,52.3333333333,3.6666666667,6,4,314,1,6,1,6,24,24,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
16,2.5,13.8,0.8,2,1,138,4,10,4,10,26,2,1
4,6.25,26.8125,1,12,2,429,24,16,24,16,110,24,0
1,5.3235294118,22.7058823529,0.8529411765,2,6,772,16,34,16,34,101,12,1
1,5.5135135135,41.4864864865,0.6756756757,13,7,1535,60,37,60,37,217,91,0
0,5,27.5,3,1,1,55,0,2,0,2,4,1,1
4,6.0769230769,41.3846153846,1.4615384615,14,1,538,19,13,19,13,83,14,0
3,2.3333333333,44.6666666667,0.6666666667,8,2,134,11,3,11,3,26,16,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,1,44.6666666667,0,4,1,134,3,3,3,3,11,4,1
0,0,0,0,0,0,0,1,0,1,0,0,0,1
2,1,82.6666666667,1.6666666667,2,3,248,5,3,5,3,11,6,1
1,17.5,103,1,2,2,206,5,2,5,2,8,4,1
0,11,56.12,1.8,14,4,1403,68,25,68,25,230,56,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1
193,3.9545454545,33.0151515152,3.3484848485,2,45,2179,26,66,26,66,136,90,0
0,5.4090909091,33.0151515152,3.3484848485,6,7,2179,26,66,26,66,271,42,0
3,5.4090909091,33.0151515152,3.3484848485,5,49,2179,26,66,26,66,150,245,0
60,1,21.152173913,3.6739130435,0,46,973,3,46,3,46,46,0,0
0,1,21.152173913,3.6739130435,0,46,973,3,46,3,46,46,0,1
0,2.9591836735,20.1020408163,3.693877551,5,49,985,1,49,1,49,63,245,1
0,3,19.5,1,2,2,39,0,2,0,2,6,4,1
0,3,19.5,1,2,2,39,0,2,0,2,6,4,1
0,2.8,35.2,1.8,2,2,176,0,5,0,5,19,4,1
0,1.4,20.6,1.6,2,2,103,0,5,0,5,14,4,1
0,1,38.5,1,2,2,77,0,2,0,2,5,4,1
0,3.8,57.6,1.4,3,2,288,0,5,0,5,16,6,1
0,1,19,1,2,2,38,0,2,0,2,4,4,1
0,2,26.6666666667,1.6666666667,2,2,80,0,3,0,3,10,4,1
0,1,33,1,2,2,66,0,2,0,2,4,4,1
0,1.6666666667,33.6666666667,1,2,2,101,5,3,5,3,14,4,1
0,1,12.5,1,2,2,25,0,2,0,2,4,4,1
0,2.6,39.8,1.4,3,2,199,0,5,0,5,15,6,1
0,1,17.5,1,2,2,35,0,2,0,2,4,4,1
0,1,61.5,1,2,2,123,0,2,0,2,5,4,1
0,1,18.5,1,2,2,37,0,2,0,2,4,4,1
0,1,15,1.3333333333,2,2,45,0,3,0,3,7,4,1
0,1.6666666667,17,1.3333333333,2,2,51,0,3,0,3,8,4,1
0,2,15,1,2,2,30,0,2,0,2,6,4,1
0,1,12,1,2,2,24,0,2,0,2,4,4,1
0,1.5,33,1,2,2,66,0,2,0,2,6,4,1
0,1.5,33,1,2,2,66,0,2,0,2,5,4,1
0,2,15,1,2,2,30,0,2,0,2,6,4,1
0,1,18,1,2,2,36,0,2,0,2,5,4,1
0,1,37,1,3,2,74,0,2,0,2,7,6,1
0,1,25,1,2,2,50,0,2,0,2,5,4,1
0,4.3333333333,25.3333333333,1.3333333333,2,2,76,0,3,0,3,9,4,1
0,2,15.5,1,2,2,31,0,2,0,2,6,4,1
0,2,15,1,2,2,30,0,2,0,2,6,4,1
0,2,15,1,2,2,30,0,2,0,2,6,4,1
0,1.6666666667,23.3333333333,1.6666666667,3,2,70,2,3,2,3,10,6,1
0,1,23,1,2,2,46,0,2,0,2,5,4,1
0,1,25,1,2,2,50,0,2,0,2,5,4,1
238,1.1387559809,14.8947368421,1.8468899522,34,96,3113,0,209,0,209,897,3264,0
0,8.5555555556,39.6296296296,3.8148148148,3,9,1070,0,27,0,27,145,27,1
5,1,52.5,4.1666666667,2,3,630,13,12,13,12,87,6,1
0,3.7142857143,15.1428571429,1.5714285714,2,2,106,0,7,0,7,15,4,1
0,7,38,3,0,1,38,0,1,0,1,1,0,1
0,1,6.3333333333,2,0,18,114,1,18,1,18,18,0,1
0,0,0,0,0,0,0,19,0,19,0,0,0,1
0,1,6.8333333333,1.5,0,8,82,0,12,0,12,16,0,1
159,2.0636942675,9.7770700637,1.949044586,9,98,1535,5,157,5,157,693,882,0
5,1,22,1.5,1,2,44,0,2,0,2,15,2,1
6,3.2,33,1.7,2,2,330,14,10,14,10,76,4,1
0,1.4166666667,8,4.0833333333,4,12,96,0,12,0,12,46,48,1
12,0,0,0,0,0,0,51,0,51,0,0,0,1
8,2.6666666667,17,1.6666666667,2,4,102,0,6,0,6,28,8,1
11,1,40,1,2,2,80,0,2,0,2,20,4,1
3,1,24.5,1,3,2,49,0,2,0,2,8,6,1
7,1,11.8333333333,2,2,5,71,0,6,0,6,27,10,1
1,7.6153846154,52.5384615385,2.3076923077,0,1,683,27,13,27,13,107,0,1
1,3.9841269841,21.0793650794,2.4603174603,11,3,1328,48,63,48,63,392,33,0
3,2,31.4,4.6,1,4,157,0,5,0,5,8,4,1
0,4.75,27.25,4.75,1,4,109,0,4,0,4,6,4,1
0,9.6666666667,43,2.5555555556,0,3,387,0,9,0,9,15,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,3.8095238095,23.880952381,1.8333333333,2,6,1003,7,42,7,42,313,12,1
4,0,0,0,0,0,0,58,0,58,0,0,0,1
2,0,0,0,0,0,0,13,0,13,0,0,0,1
37,1,31.75,2,2,4,127,28,4,28,4,12,8,1
5,2.3846153846,43.3076923077,2.3076923077,0,1,563,6,13,6,13,49,0,1
20,3.023255814,24.5348837209,2.2093023256,7,16,1055,0,43,0,43,278,112,0
0,6.3333333333,29.6666666667,3.3333333333,2,2,89,0,3,0,3,7,4,1
0,4.7142857143,24.7142857143,2.8571428571,5,3,173,0,7,0,7,33,15,1
1,4.2711864407,26.5762711864,1.7966101695,8,8,1568,91,59,91,59,534,64,0
4,2.25,13.625,1.75,3,2,109,12,8,12,8,28,6,1
0,3.7142857143,15.8571428571,2,4,2,111,3,7,3,7,40,8,1
1,3.2,22.4,2.4,1,2,112,4,5,4,5,29,2,1
1,3.2,21.6,2.2,1,2,108,4,5,4,5,27,2,1
58,4.6,37.9,2.9,2,2,379,11,10,11,10,67,4,1
59,1.875,11.75,2.75,2,2,94,7,8,7,8,35,4,1
23,5.1111111111,32.2222222222,3.2222222222,3,2,290,58,9,58,9,60,6,1
0,2.875,13.25,3.375,2,2,106,0,8,0,8,26,4,1
108,1,13,1,2,2,39,0,3,0,3,13,4,1
0,2,13.5,1.1666666667,4,3,81,0,6,0,6,19,12,1
1,3,26.5,1.3,4,3,265,38,10,38,10,64,12,1
12,4,22,1.3333333333,4,2,132,0,6,0,6,19,8,1
0,1,4,1,1,3,12,0,3,0,3,4,3,1
3,1,6,2.5,1,6,36,0,6,0,6,11,6,1
0,5,34.6666666667,1.3333333333,3,2,208,6,6,6,6,22,6,1
0,10.8,51.4,2.1,3,3,514,10,10,10,10,41,9,1
0,3.1428571429,20.5,1.2142857143,4,7,287,0,14,0,14,51,28,1
0,12.4583333333,65.8541666667,2.125,10,4,3161,154,48,154,48,331,40,0
0,1,28,1,5,2,56,0,2,0,2,15,10,1
0,5.5,42.3333333333,2.0833333333,5,2,508,7,12,7,12,57,10,1
0,6.5,21.5,1.5,4,2,43,0,2,0,2,13,8,1
0,12.3409090909,57.5681818182,1.9545454545,6,1,2533,123,44,123,44,336,6,0
0,4.8695652174,33.8260869565,2.4782608696,7,2,778,65,23,65,23,166,14,0
9,1.2,9.6,2,3,2,48,0,5,0,5,14,6,1
5,9.0454545455,55.6363636364,2.1136363636,7,2,2448,147,44,147,44,212,14,0
0,11.1621621622,57,2.1891891892,7,1,2109,83,37,83,37,260,7,0
4,8.7878787879,44.7575757576,2.4848484848,9,2,1477,39,33,39,33,171,18,0
3,9.6666666667,54.7692307692,2.2051282051,9,3,2136,93,39,93,39,223,27,0
6,2,16.1428571429,1.7142857143,5,2,113,3,7,3,7,35,10,1
0,8.5217391304,47.5217391304,3.152173913,11,3,2186,77,46,77,46,297,33,0
0,1,5.5,1,2,2,11,0,2,0,2,4,4,1
1,7.2857142857,47.7142857143,1.9523809524,7,2,1002,49,21,49,21,133,14,0
37,5.4444444444,30.950617284,2.6296296296,3,7,2507,21,81,21,81,358,21,0
1,0,0,0,0,0,0,12,0,12,0,0,0,1
7,7.4,25.8,2.6,2,2,129,0,5,0,5,17,4,1
0,1.9473684211,9.2105263158,1.2631578947,4,18,175,0,19,0,19,49,72,1
172,1.0555555556,4.5,1.7777777778,2,16,81,0,18,0,18,53,32,1
0,2.8965517241,18.0344827586,1.7586206897,6,15,523,4,29,4,29,177,90,0
0,2,6.5,1.5,2,2,13,5,2,5,2,6,4,1
0,1,4,1,2,3,12,0,3,0,3,6,6,1
0,5,29,1.4,4,3,290,39,10,39,10,90,12,1
0,1,4,1,2,3,12,0,3,0,3,6,6,1
0,1,3.6666666667,1,0,3,11,0,3,0,3,3,0,1
0,1,4,1.6666666667,2,3,12,0,3,0,3,6,6,1
0,1,4.8571428571,1,2,7,34,0,7,0,7,16,14,1
1,1,5,2.5,1,2,10,0,2,0,2,3,2,1
1,7.1081081081,49.027027027,2.4324324324,9,2,1814,49,37,49,37,366,18,0
0,1,9,4,1,1,9,0,1,0,1,2,1,1
0,4.5,28.3333333333,1.6666666667,3,2,170,4,6,4,6,26,6,1
1,2.6,15.6,2.2,1,2,78,1,5,1,5,17,2,1
1,1.8,9.2,2.2,1,2,46,1,5,1,5,13,2,1
5,3.5,21.125,2.25,2,2,169,2,8,2,8,35,4,1
1,2,10.4,2.6,1,2,52,4,5,4,5,23,2,1
20,1,40.625,2.25,3,3,325,36,8,36,8,38,9,0
9,1,6.5,1.5,1,2,13,5,2,5,2,6,2,1
1,5.8636363636,35.1590909091,2.4772727273,10,4,1547,128,44,128,44,263,40,0
0,5.25,37.4166666667,1.5833333333,5,2,449,6,12,6,12,61,10,1
0,2,7,1.5,4,2,14,5,2,5,2,7,8,1
0,4.3076923077,27.7692307692,1.8461538462,6,2,361,58,13,58,13,82,12,1
0,4.25,27.5,1.8333333333,6,2,330,56,12,56,12,83,12,1
0,8.4166666667,46.75,2.25,5,2,561,14,12,14,12,93,10,1
1,6.5683453237,40.3021582734,2.381294964,10,4,5602,256,139,256,139,826,40,0
1,10,40.4814814815,1.6666666667,8,2,1093,72,27,72,27,200,16,0
1,8.1071428571,59.1428571429,2.6428571429,11,3,1656,15,28,15,28,202,33,0
2,6.1666666667,44.0833333333,1.9166666667,8,3,529,10,12,10,12,89,24,1
24,6.9166666667,46.6666666667,2.5,5,2,560,6,12,6,12,85,10,0
2,1,4.5,1,2,2,9,0,2,0,2,4,4,1
5,6.6666666667,53.8333333333,1.5,6,2,646,41,12,41,12,104,12,0
0,2.25,10,3.375,2,2,80,0,8,0,8,25,4,1
0,1,1,2.5,0,2,2,0,2,0,2,2,0,1
10,2.2,12,3.2,1,2,120,7,10,7,10,45,2,1
0,2.5,37,1,5,2,74,0,2,0,2,15,10,1
0,3.5,68.5,1,5,2,137,0,2,0,2,20,10,1
0,2.5,37,1,5,2,74,0,2,0,2,15,10,1
0,4.4,25.6,2.8,3,2,128,8,5,8,5,44,6,1
0,5,39.4,3,8,2,197,9,5,9,5,58,16,1
2,5.6,33.2,3.2,3,2,166,9,5,9,5,47,6,1
0,1.5,12,1,2,2,24,0,2,0,2,5,4,1
0,1,7.5,1,2,2,15,0,2,0,2,8,4,1
0,2,18,1,0,6,108,0,6,0,6,6,0,1
0,1,15.6666666667,1.3333333333,0,3,47,0,3,0,3,3,0,1
0,2.5,31.25,1,3,2,250,0,8,0,8,68,6,1
0,2.5833333333,33.5833333333,1,3,2,403,0,12,0,12,110,6,1
0,3.2173913043,56.0869565217,1.0434782609,5,3,1290,0,23,0,23,284,15,1
0,1,99.5,1,1,2,199,0,2,0,2,3,2,1
0,1,7.5,1,2,2,15,0,2,0,2,7,4,1
0,1,10,1,3,2,20,0,2,0,2,9,6,1
0,1,10,1,4,2,20,0,2,0,2,9,8,1
0,1,15,1,5,2,75,1,5,1,5,30,10,1
0,1.3333333333,10.6666666667,1,4,2,32,1,3,1,3,13,8,1
0,1.1428571429,10.8571428571,2.7142857143,3,2,76,0,7,0,7,17,6,1
0,1.3333333333,7.6666666667,1,3,2,23,0,3,0,3,7,6,1
0,1.3333333333,11.6666666667,1,2,2,35,0,3,0,3,7,4,1
0,1.3333333333,12.3333333333,1,3,2,37,0,3,0,3,8,6,1
0,4,31.3333333333,1,3,2,94,0,3,0,3,9,6,1
0,1.2,11.2,1.8,7,2,56,0,5,0,5,40,14,1
0,1,7.3333333333,1.6666666667,3,2,22,0,3,0,3,10,6,1
0,1,25,1,2,2,275,0,11,0,11,35,4,1
0,7.1428571429,52,1.7857142857,7,2,728,0,14,0,14,73,14,1
0,1.3333333333,7.6666666667,1,2,2,23,0,3,0,3,7,4,1
0,1.3333333333,11.6666666667,1,2,2,35,0,3,0,3,7,4,1
0,1.3333333333,12.3333333333,1,2,2,37,0,3,0,3,8,4,1
0,4,31.3333333333,1,2,2,94,0,3,0,3,9,4,1
0,1,5,1,3,2,10,0,2,0,2,7,6,1
0,1.6666666667,15,1,5,2,45,0,3,0,3,18,10,1
0,1,20,1,6,2,60,0,3,0,3,21,12,1
0,1.6666666667,24,1,6,2,72,0,3,0,3,23,12,1
0,2,17.6666666667,1,6,2,53,0,3,0,3,18,12,1
0,1.6666666667,16,1,6,2,48,0,3,0,3,19,12,1
0,1.6666666667,17.6666666667,1,6,2,53,0,3,0,3,19,12,1
0,1,40.5,1,6,2,162,0,4,0,4,44,12,1
0,2,53.5,1,6,2,107,0,2,0,2,15,12,1
0,2.75,36.75,1,7,2,147,0,4,0,4,50,14,1
0,1,47,1,6,2,94,0,2,0,2,15,12,1
0,1,18.6666666667,1,6,2,56,0,3,0,3,22,12,1
0,1.6666666667,14.3333333333,1,6,2,43,0,3,0,3,19,12,1
0,1.4,37.5,1,7,2,375,1,10,1,10,108,14,1
